date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-01-24,29.200000762939453,29.200000762939453,2018-01-24,29.200000762939453,2018-01-24,true,true,0
2018-01-25,29.299999237060547,29.299999237060547,2018-01-25,29.200000762939453,2018-01-24,true,false,1
2018-01-26,29.190000534057617,29.299999237060547,2018-01-25,29.190000534057617,2018-01-26,false,true,2
2018-01-29,27.979999542236328,29.299999237060547,2018-01-25,27.979999542236328,2018-01-29,false,true,3
2018-01-30,27.469999313354492,29.299999237060547,2018-01-25,27.469999313354492,2018-01-30,false,true,4
2018-01-31,27.940000534057617,29.299999237060547,2018-01-25,27.469999313354492,2018-01-30,false,false,5
2018-02-01,27.5,29.299999237060547,2018-01-25,27.469999313354492,2018-01-30,false,false,6
2018-02-02,27.610000610351562,29.299999237060547,2018-01-25,27.469999313354492,2018-01-30,false,false,7
2018-02-05,27.43000030517578,29.299999237060547,2018-01-25,27.43000030517578,2018-02-05,false,true,8
2018-02-06,27.43000030517578,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,true,9
2018-02-07,28.149999618530273,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,10
2018-02-08,27.979999542236328,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,11
2018-02-09,28,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,12
2018-02-12,28.3799991607666,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,13
2018-02-13,27.8700008392334,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,14
2018-02-14,27.829999923706055,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,15
2018-02-15,29.079999923706055,29.299999237060547,2018-01-25,27.43000030517578,2018-02-06,false,false,16
2018-02-16,30.360000610351562,30.360000610351562,2018-02-16,27.43000030517578,2018-02-06,true,false,17
2018-02-20,31.700000762939453,31.700000762939453,2018-02-20,27.43000030517578,2018-02-06,true,false,18
2018-02-21,32.36000061035156,32.36000061035156,2018-02-21,27.43000030517578,2018-02-06,true,false,19
2018-02-22,32.189998626708984,32.36000061035156,2018-02-21,27.43000030517578,2018-02-06,false,false,20
2018-02-23,32.369998931884766,32.369998931884766,2018-02-23,27.43000030517578,2018-02-06,true,false,21
2018-02-26,32.459999084472656,32.459999084472656,2018-02-26,27.43000030517578,2018-02-06,true,false,22
2018-02-27,32.43000030517578,32.459999084472656,2018-02-26,27.43000030517578,2018-02-06,false,false,23
2018-02-28,32.2400016784668,32.459999084472656,2018-02-26,27.43000030517578,2018-02-06,false,false,24
2018-03-01,32.119998931884766,32.459999084472656,2018-02-26,27.43000030517578,2018-02-06,false,false,25
2018-03-02,33.34000015258789,33.34000015258789,2018-03-02,27.43000030517578,2018-02-06,true,false,26
2018-03-05,33.560001373291016,33.560001373291016,2018-03-05,27.43000030517578,2018-02-06,true,false,27
2018-03-06,34.7599983215332,34.7599983215332,2018-03-06,27.43000030517578,2018-02-06,true,false,28
2018-03-07,35.099998474121094,35.099998474121094,2018-03-07,27.43000030517578,2018-02-06,true,false,29
2018-03-08,34.790000915527344,35.099998474121094,2018-03-07,27.43000030517578,2018-02-06,false,false,30
2018-03-09,35.25,35.25,2018-03-09,27.43000030517578,2018-02-06,true,false,31
2018-03-12,36.189998626708984,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,true,false,32
2018-03-13,35.939998626708984,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,33
2018-03-14,35.47999954223633,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,34
2018-03-15,35.189998626708984,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,35
2018-03-16,34.619998931884766,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,36
2018-03-19,33.40999984741211,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,37
2018-03-20,34.58000183105469,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,38
2018-03-21,36,36.189998626708984,2018-03-12,27.43000030517578,2018-02-06,false,false,39
