date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-12-08,16.154644012451172,16.154644012451172,2021-12-08,16.154644012451172,2021-12-08,true,true,0
2021-12-09,15.732048988342285,16.154644012451172,2021-12-08,15.732048988342285,2021-12-09,false,true,1
2021-12-10,15.367081642150879,16.154644012451172,2021-12-08,15.367081642150879,2021-12-10,false,true,2
2021-12-13,14.339408874511719,16.154644012451172,2021-12-08,14.339408874511719,2021-12-13,false,true,3
2021-12-14,13.926417350769043,16.154644012451172,2021-12-08,13.926417350769043,2021-12-14,false,true,4
2021-12-15,13.926417350769043,16.154644012451172,2021-12-08,13.926417350769043,2021-12-15,false,true,5
2021-12-16,13.234899520874023,16.154644012451172,2021-12-08,13.234899520874023,2021-12-16,false,true,6
2021-12-17,12.754677772521973,16.154644012451172,2021-12-08,12.754677772521973,2021-12-17,false,true,7
2021-12-20,11.899884223937988,16.154644012451172,2021-12-08,11.899884223937988,2021-12-20,false,true,8
2021-12-21,11.755818367004395,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,true,9
2021-12-22,11.947905540466309,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,10
2021-12-23,11.938302993774414,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,11
2021-12-27,12.332084655761719,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,12
2021-12-28,12.889140129089355,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,13
2021-12-29,12.90834903717041,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,14
2021-12-30,12.284061431884766,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,15
2021-12-31,12.178413391113281,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,16
2022-01-03,12.917952537536621,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,17
2022-01-04,13.388570785522461,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,18
2022-01-05,13.004393577575684,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,19
2022-01-06,13.619077682495117,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,20
2022-01-07,13.494218826293945,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,21
2022-01-10,13.042810440063477,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,22
2022-01-11,14.041672706604004,16.154644012451172,2021-12-08,11.755818367004395,2021-12-21,false,false,23
