date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2009-06-01,3.7720000743865967,3.7720000743865967,2009-06-01,3.7720000743865967,2009-06-01,true,true,0
2009-06-02,4.139999866485596,4.139999866485596,2009-06-02,3.7720000743865967,2009-06-01,true,false,1
2009-06-03,4.139999866485596,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,true,false,2
2009-06-04,4,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,3
2009-06-05,4,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,4
2009-06-08,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,5
2009-06-09,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,6
2009-06-10,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,7
2009-06-11,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,8
2009-06-12,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,9
2009-06-15,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,10
2009-06-16,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,11
2009-06-17,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,12
2009-06-18,3.890000104904175,4.139999866485596,2009-06-03,3.7720000743865967,2009-06-01,false,false,13
2009-06-19,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-19,false,true,14
2009-06-22,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-22,false,true,15
2009-06-23,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-23,false,true,16
2009-06-24,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-24,false,true,17
2009-06-25,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-25,false,true,18
2009-06-26,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-26,false,true,19
2009-06-29,3.440000057220459,4.139999866485596,2009-06-03,3.440000057220459,2009-06-29,false,true,20
2009-06-30,3.509999990463257,4.139999866485596,2009-06-03,3.440000057220459,2009-06-29,false,false,21
2009-07-01,3.509999990463257,4.139999866485596,2009-06-03,3.440000057220459,2009-06-29,false,false,22
2009-07-02,3.509999990463257,4.139999866485596,2009-06-03,3.440000057220459,2009-06-29,false,false,23
2009-07-06,3.509999990463257,4.139999866485596,2009-06-03,3.440000057220459,2009-06-29,false,false,24
2009-07-07,3.3299999237060547,4.139999866485596,2009-06-03,3.3299999237060547,2009-07-07,false,true,25
2009-07-08,3.3299999237060547,4.139999866485596,2009-06-03,3.3299999237060547,2009-07-08,false,true,26
2009-07-09,3.2799999713897705,4.139999866485596,2009-06-03,3.2799999713897705,2009-07-09,false,true,27
2009-07-10,3.2799999713897705,4.139999866485596,2009-06-03,3.2799999713897705,2009-07-10,false,true,28
2009-07-13,3.2799999713897705,4.139999866485596,2009-06-03,3.2799999713897705,2009-07-13,false,true,29
