date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,2.6875,2.6875,1999-12-31,2.6875,1999-12-31,true,true,0
2000-01-03,2.6875,2.6875,2000-01-03,2.6875,2000-01-03,true,true,1
2000-01-04,2.25,2.6875,2000-01-03,2.25,2000-01-04,false,true,2
2000-01-05,2.5,2.6875,2000-01-03,2.25,2000-01-04,false,false,3
2000-01-06,2.9375,2.9375,2000-01-06,2.25,2000-01-04,true,false,4
2000-01-07,2.75,2.9375,2000-01-06,2.25,2000-01-04,false,false,5
2000-01-10,2.8125,2.9375,2000-01-06,2.25,2000-01-04,false,false,6
2000-01-11,2.8125,2.9375,2000-01-06,2.25,2000-01-04,false,false,7
2000-01-12,3,3,2000-01-12,2.25,2000-01-04,true,false,8
2000-01-13,2.875,3,2000-01-12,2.25,2000-01-04,false,false,9
2000-01-14,3.0625,3.0625,2000-01-14,2.25,2000-01-04,true,false,10
2000-01-18,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,11
2000-01-19,3,3.0625,2000-01-14,2.25,2000-01-04,false,false,12
2000-01-20,3,3.0625,2000-01-14,2.25,2000-01-04,false,false,13
2000-01-21,3,3.0625,2000-01-14,2.25,2000-01-04,false,false,14
2000-01-24,2.9375,3.0625,2000-01-14,2.25,2000-01-04,false,false,15
2000-01-25,2.9375,3.0625,2000-01-14,2.25,2000-01-04,false,false,16
2000-01-26,2.9375,3.0625,2000-01-14,2.25,2000-01-04,false,false,17
2000-01-27,2.9375,3.0625,2000-01-14,2.25,2000-01-04,false,false,18
2000-01-28,2.8125,3.0625,2000-01-14,2.25,2000-01-04,false,false,19
2000-01-31,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,20
2000-02-01,2.75,3.0625,2000-01-14,2.25,2000-01-04,false,false,21
2000-02-02,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,22
2000-02-03,2.9375,3.0625,2000-01-14,2.25,2000-01-04,false,false,23
2000-02-04,2.75,3.0625,2000-01-14,2.25,2000-01-04,false,false,24
2000-02-07,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,25
2000-02-08,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,26
2000-02-09,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,27
2000-02-10,2.96875,3.0625,2000-01-14,2.25,2000-01-04,false,false,28
2000-02-11,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,29
2000-02-14,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,30
2000-02-15,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,31
2000-02-16,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,32
2000-02-17,2.75,3.0625,2000-01-14,2.25,2000-01-04,false,false,33
2000-02-18,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,34
2000-02-22,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,35
2000-02-23,2.6875,3.0625,2000-01-14,2.25,2000-01-04,false,false,36
2000-02-24,2.5625,3.0625,2000-01-14,2.25,2000-01-04,false,false,37
2000-02-25,2.53125,3.0625,2000-01-14,2.25,2000-01-04,false,false,38
2000-02-28,2.53125,3.0625,2000-01-14,2.25,2000-01-04,false,false,39
2000-02-29,2.53125,3.0625,2000-01-14,2.25,2000-01-04,false,false,40
2000-03-01,2.53125,3.0625,2000-01-14,2.25,2000-01-04,false,false,41
2000-03-02,2.375,3.0625,2000-01-14,2.25,2000-01-04,false,false,42
2000-03-03,2.5,3.0625,2000-01-14,2.25,2000-01-04,false,false,43
2000-03-06,2.5,3.0625,2000-01-14,2.25,2000-01-04,false,false,44
2000-03-07,2.75,3.0625,2000-01-14,2.25,2000-01-04,false,false,45
2000-03-08,2.75,3.0625,2000-01-14,2.25,2000-01-04,false,false,46
2000-03-09,2.875,3.0625,2000-01-14,2.25,2000-01-04,false,false,47
2000-03-10,2.75,3.0625,2000-01-14,2.25,2000-01-04,false,false,48
2000-03-13,2.5,3.0625,2000-01-14,2.25,2000-01-04,false,false,49
