date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,3.90098237991333,3.90098237991333,1999-12-31,3.90098237991333,1999-12-31,true,true,0
2000-01-03,3.8859198093414307,3.90098237991333,1999-12-31,3.8859198093414307,2000-01-03,false,true,1
2000-01-04,3.8557968139648438,3.90098237991333,1999-12-31,3.8557968139648438,2000-01-04,false,true,2
2000-01-05,3.8708598613739014,3.90098237991333,1999-12-31,3.8557968139648438,2000-01-04,false,false,3
2000-01-06,3.8859198093414307,3.90098237991333,1999-12-31,3.8557968139648438,2000-01-04,false,false,4
2000-01-07,3.9612300395965576,3.9612300395965576,2000-01-07,3.8557968139648438,2000-01-04,true,false,5
2000-01-10,3.9612300395965576,3.9612300395965576,2000-01-10,3.8557968139648438,2000-01-04,true,false,6
2000-01-11,3.94616961479187,3.9612300395965576,2000-01-10,3.8557968139648438,2000-01-04,false,false,7
2000-01-12,3.9612300395965576,3.9612300395965576,2000-01-12,3.8557968139648438,2000-01-04,true,false,8
2000-01-13,3.9612300395965576,3.9612300395965576,2000-01-13,3.8557968139648438,2000-01-04,true,false,9
2000-01-14,3.9612300395965576,3.9612300395965576,2000-01-14,3.8557968139648438,2000-01-04,true,false,10
2000-01-18,3.9762914180755615,3.9762914180755615,2000-01-18,3.8557968139648438,2000-01-04,true,false,11
2000-01-19,3.9612300395965576,3.9762914180755615,2000-01-18,3.8557968139648438,2000-01-04,false,false,12
2000-01-20,3.9762914180755615,3.9762914180755615,2000-01-20,3.8557968139648438,2000-01-04,true,false,13
2000-01-21,4.00641393661499,4.00641393661499,2000-01-21,3.8557968139648438,2000-01-04,true,false,14
2000-01-24,3.991353750228882,4.00641393661499,2000-01-21,3.8557968139648438,2000-01-04,false,false,15
2000-01-25,4.00641393661499,4.00641393661499,2000-01-25,3.8557968139648438,2000-01-04,true,false,16
2000-01-26,4.021477222442627,4.021477222442627,2000-01-26,3.8557968139648438,2000-01-04,true,false,17
2000-01-27,4.021477222442627,4.021477222442627,2000-01-27,3.8557968139648438,2000-01-04,true,false,18
2000-01-28,4.0365376472473145,4.0365376472473145,2000-01-28,3.8557968139648438,2000-01-04,true,false,19
2000-01-31,4.021477222442627,4.0365376472473145,2000-01-28,3.8557968139648438,2000-01-04,false,false,20
2000-02-01,4.05159854888916,4.05159854888916,2000-02-01,3.8557968139648438,2000-01-04,true,false,21
