date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-12-03,4875,4875,2018-12-03,4875,2018-12-03,true,true,0
2018-12-04,4680,4875,2018-12-03,4680,2018-12-04,false,true,1
2018-12-06,4500,4875,2018-12-03,4500,2018-12-06,false,true,2
2018-12-07,4500,4875,2018-12-03,4500,2018-12-07,false,true,3
2018-12-10,4500,4875,2018-12-03,4500,2018-12-10,false,true,4
2018-12-11,4485,4875,2018-12-03,4485,2018-12-11,false,true,5
2018-12-12,4095,4875,2018-12-03,4095,2018-12-12,false,true,6
2018-12-13,3375,4875,2018-12-03,3375,2018-12-13,false,true,7
2018-12-14,2310,4875,2018-12-03,2310,2018-12-14,false,true,8
2018-12-17,1905,4875,2018-12-03,1905,2018-12-17,false,true,9
2018-12-18,2325,4875,2018-12-03,1905,2018-12-17,false,false,10
2018-12-19,1710,4875,2018-12-03,1710,2018-12-19,false,true,11
2018-12-20,1695,4875,2018-12-03,1695,2018-12-20,false,true,12
2018-12-21,1440,4875,2018-12-03,1440,2018-12-21,false,true,13
2018-12-24,1290,4875,2018-12-03,1290,2018-12-24,false,true,14
2018-12-26,1428,4875,2018-12-03,1290,2018-12-24,false,false,15
2018-12-27,1365,4875,2018-12-03,1290,2018-12-24,false,false,16
2018-12-28,1687.5,4875,2018-12-03,1290,2018-12-24,false,false,17
2018-12-31,1755,4875,2018-12-03,1290,2018-12-24,false,false,18
2019-01-02,1620,4875,2018-12-03,1290,2018-12-24,false,false,19
2019-01-03,1512,4875,2018-12-03,1290,2018-12-24,false,false,20
2019-01-04,1560,4875,2018-12-03,1290,2018-12-24,false,false,21
2019-01-07,1710,4875,2018-12-03,1290,2018-12-24,false,false,22
2019-01-08,1725,4875,2018-12-03,1290,2018-12-24,false,false,23
2019-01-09,1665,4875,2018-12-03,1290,2018-12-24,false,false,24
2019-01-10,1770,4875,2018-12-03,1290,2018-12-24,false,false,25
2019-01-11,2610,4875,2018-12-03,1290,2018-12-24,false,false,26
2019-01-14,2205,4875,2018-12-03,1290,2018-12-24,false,false,27
2019-01-15,1879.5,4875,2018-12-03,1290,2018-12-24,false,false,28
2019-01-16,4815,4875,2018-12-03,1290,2018-12-24,false,false,29
2019-01-17,4500,4875,2018-12-03,1290,2018-12-24,false,false,30
2019-01-18,4417.5,4875,2018-12-03,1290,2018-12-24,false,false,31
2019-01-22,4755,4875,2018-12-03,1290,2018-12-24,false,false,32
2019-01-23,4515,4875,2018-12-03,1290,2018-12-24,false,false,33
2019-01-24,5445,5445,2019-01-24,1290,2018-12-24,true,false,34
2019-01-25,4560,5445,2019-01-24,1290,2018-12-24,false,false,35
2019-01-28,4500,5445,2019-01-24,1290,2018-12-24,false,false,36
2019-01-29,4140,5445,2019-01-24,1290,2018-12-24,false,false,37
2019-01-30,3900,5445,2019-01-24,1290,2018-12-24,false,false,38
2019-01-31,3645,5445,2019-01-24,1290,2018-12-24,false,false,39
2019-02-01,4080,5445,2019-01-24,1290,2018-12-24,false,false,40
2019-02-04,3960,5445,2019-01-24,1290,2018-12-24,false,false,41
2019-02-05,3960,5445,2019-01-24,1290,2018-12-24,false,false,42
