date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2013-05-29,8.643863677978516,8.643863677978516,2013-05-29,8.643863677978516,2013-05-29,true,true,0
2013-05-30,8.643863677978516,8.643863677978516,2013-05-30,8.643863677978516,2013-05-30,true,true,1
2013-05-31,8.717333793640137,8.717333793640137,2013-05-31,8.643863677978516,2013-05-30,true,false,2
2013-06-03,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-03,false,true,3
2013-06-04,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-04,false,true,4
2013-06-05,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-05,false,true,5
2013-06-06,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-06,false,true,6
2013-06-07,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-07,false,true,7
2013-06-10,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-10,false,true,8
2013-06-11,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-11,false,true,9
2013-06-12,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-12,false,true,10
2013-06-13,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-13,false,true,11
2013-06-14,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-14,false,true,12
2013-06-17,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-17,false,true,13
2013-06-18,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-18,false,true,14
2013-06-19,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-19,false,true,15
2013-06-20,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-20,false,true,16
2013-06-21,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-21,false,true,17
2013-06-24,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-24,false,true,18
2013-06-25,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-25,false,true,19
2013-06-26,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-26,false,true,20
2013-06-27,8.652508735656738,8.717333793640137,2013-05-31,8.643863677978516,2013-06-26,false,false,21
2013-06-28,8.643863677978516,8.717333793640137,2013-05-31,8.643863677978516,2013-06-28,false,true,22
2013-07-01,8.600639343261719,8.717333793640137,2013-05-31,8.600639343261719,2013-07-01,false,true,23
2013-07-02,8.600639343261719,8.717333793640137,2013-05-31,8.600639343261719,2013-07-02,false,true,24
2013-07-03,8.643863677978516,8.717333793640137,2013-05-31,8.600639343261719,2013-07-02,false,false,25
2013-07-05,8.587674140930176,8.717333793640137,2013-05-31,8.587674140930176,2013-07-05,false,true,26
2013-07-08,8.600639343261719,8.717333793640137,2013-05-31,8.587674140930176,2013-07-05,false,false,27
2013-07-09,8.643863677978516,8.717333793640137,2013-05-31,8.587674140930176,2013-07-05,false,false,28
2013-07-10,8.643863677978516,8.717333793640137,2013-05-31,8.587674140930176,2013-07-05,false,false,29
2013-07-11,8.643863677978516,8.717333793640137,2013-05-31,8.587674140930176,2013-07-05,false,false,30
2013-07-12,8.643863677978516,8.717333793640137,2013-05-31,8.587674140930176,2013-07-05,false,false,31
2013-07-15,8.207345008850098,8.717333793640137,2013-05-31,8.207345008850098,2013-07-15,false,true,32
2013-07-16,8.082012176513672,8.717333793640137,2013-05-31,8.082012176513672,2013-07-16,false,true,33
2013-07-17,8.012857437133789,8.717333793640137,2013-05-31,8.012857437133789,2013-07-17,false,true,34
2013-07-18,8.20302677154541,8.717333793640137,2013-05-31,8.012857437133789,2013-07-17,false,false,35
2013-07-19,8.362935066223145,8.717333793640137,2013-05-31,8.012857437133789,2013-07-17,false,false,36
2013-07-22,8.08632755279541,8.717333793640137,2013-05-31,8.012857437133789,2013-07-17,false,false,37
2013-07-23,8.116589546203613,8.717333793640137,2013-05-31,8.012857437133789,2013-07-17,false,false,38
2013-07-24,7.969639778137207,8.717333793640137,2013-05-31,7.969639778137207,2013-07-24,false,true,39
2013-07-25,7.956674575805664,8.717333793640137,2013-05-31,7.956674575805664,2013-07-25,false,true,40
2013-07-26,7.904809951782227,8.717333793640137,2013-05-31,7.904809951782227,2013-07-26,false,true,41
