date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,2.1875,2.1875,1999-12-31,2.1875,1999-12-31,true,true,0
2000-01-03,2.25,2.25,2000-01-03,2.1875,1999-12-31,true,false,1
2000-01-04,2.1875,2.25,2000-01-03,2.1875,2000-01-04,false,true,2
2000-01-05,2.1875,2.25,2000-01-03,2.1875,2000-01-05,false,true,3
2000-01-06,2.1875,2.25,2000-01-03,2.1875,2000-01-06,false,true,4
2000-01-07,2.21875,2.25,2000-01-03,2.1875,2000-01-06,false,false,5
2000-01-10,2.21875,2.25,2000-01-03,2.1875,2000-01-06,false,false,6
2000-01-11,2.46875,2.46875,2000-01-11,2.1875,2000-01-06,true,false,7
2000-01-12,2.1875,2.46875,2000-01-11,2.1875,2000-01-12,false,true,8
2000-01-13,2.03125,2.46875,2000-01-11,2.03125,2000-01-13,false,true,9
2000-01-14,2,2.46875,2000-01-11,2,2000-01-14,false,true,10
2000-01-18,2.0625,2.46875,2000-01-11,2,2000-01-14,false,false,11
2000-01-19,2.03125,2.46875,2000-01-11,2,2000-01-14,false,false,12
2000-01-20,2.03125,2.46875,2000-01-11,2,2000-01-14,false,false,13
2000-01-21,2.5625,2.5625,2000-01-21,2,2000-01-14,true,false,14
2000-01-24,2.9375,2.9375,2000-01-24,2,2000-01-14,true,false,15
2000-01-25,3,3,2000-01-25,2,2000-01-14,true,false,16
2000-01-26,2.8125,3,2000-01-25,2,2000-01-14,false,false,17
2000-01-27,2.5,3,2000-01-25,2,2000-01-14,false,false,18
2000-01-28,2.75,3,2000-01-25,2,2000-01-14,false,false,19
2000-01-31,2.625,3,2000-01-25,2,2000-01-14,false,false,20
2000-02-01,2.5,3,2000-01-25,2,2000-01-14,false,false,21
2000-02-02,2.25,3,2000-01-25,2,2000-01-14,false,false,22
2000-02-03,2.1875,3,2000-01-25,2,2000-01-14,false,false,23
2000-02-04,2.25,3,2000-01-25,2,2000-01-14,false,false,24
2000-02-07,2.0625,3,2000-01-25,2,2000-01-14,false,false,25
2000-02-08,2.0625,3,2000-01-25,2,2000-01-14,false,false,26
2000-02-09,2.03125,3,2000-01-25,2,2000-01-14,false,false,27
2000-02-10,2.0625,3,2000-01-25,2,2000-01-14,false,false,28
2000-02-11,2.25,3,2000-01-25,2,2000-01-14,false,false,29
2000-02-14,2.25,3,2000-01-25,2,2000-01-14,false,false,30
2000-02-15,2.25,3,2000-01-25,2,2000-01-14,false,false,31
2000-02-16,2.28125,3,2000-01-25,2,2000-01-14,false,false,32
2000-02-17,2.5625,3,2000-01-25,2,2000-01-14,false,false,33
2000-02-18,2.28125,3,2000-01-25,2,2000-01-14,false,false,34
2000-02-22,2.25,3,2000-01-25,2,2000-01-14,false,false,35
2000-02-23,2.125,3,2000-01-25,2,2000-01-14,false,false,36
2000-02-24,2,3,2000-01-25,2,2000-02-24,false,true,37
2000-02-25,2.1875,3,2000-01-25,2,2000-02-24,false,false,38
2000-02-28,1.875,3,2000-01-25,1.875,2000-02-28,false,true,39
2000-02-29,2.03125,3,2000-01-25,1.875,2000-02-28,false,false,40
2000-03-01,2,3,2000-01-25,1.875,2000-02-28,false,false,41
2000-03-02,1.875,3,2000-01-25,1.875,2000-03-02,false,true,42
2000-03-03,1.875,3,2000-01-25,1.875,2000-03-03,false,true,43
2000-03-06,2.1875,3,2000-01-25,1.875,2000-03-03,false,false,44
2000-03-07,2.25,3,2000-01-25,1.875,2000-03-03,false,false,45
2000-03-08,2.59375,3,2000-01-25,1.875,2000-03-03,false,false,46
2000-03-09,2.8125,3,2000-01-25,1.875,2000-03-03,false,false,47
2000-03-10,2.8125,3,2000-01-25,1.875,2000-03-03,false,false,48
2000-03-13,2.625,3,2000-01-25,1.875,2000-03-03,false,false,49
2000-03-14,2.3125,3,2000-01-25,1.875,2000-03-03,false,false,50
2000-03-15,2.40625,3,2000-01-25,1.875,2000-03-03,false,false,51
2000-03-16,2.875,3,2000-01-25,1.875,2000-03-03,false,false,52
2000-03-17,2.75,3,2000-01-25,1.875,2000-03-03,false,false,53
2000-03-20,2.5625,3,2000-01-25,1.875,2000-03-03,false,false,54
2000-03-21,2.40625,3,2000-01-25,1.875,2000-03-03,false,false,55
2000-03-22,2.375,3,2000-01-25,1.875,2000-03-03,false,false,56
2000-03-23,2.28125,3,2000-01-25,1.875,2000-03-03,false,false,57
2000-03-24,2.28125,3,2000-01-25,1.875,2000-03-03,false,false,58
2000-03-27,2.125,3,2000-01-25,1.875,2000-03-03,false,false,59
2000-03-28,2.25,3,2000-01-25,1.875,2000-03-03,false,false,60
2000-03-29,2.5625,3,2000-01-25,1.875,2000-03-03,false,false,61
2000-03-30,2.375,3,2000-01-25,1.875,2000-03-03,false,false,62
2000-03-31,2.34375,3,2000-01-25,1.875,2000-03-03,false,false,63
2000-04-03,2.0625,3,2000-01-25,1.875,2000-03-03,false,false,64
2000-04-04,2,3,2000-01-25,1.875,2000-03-03,false,false,65
2000-04-05,2.15625,3,2000-01-25,1.875,2000-03-03,false,false,66
2000-04-06,2.1875,3,2000-01-25,1.875,2000-03-03,false,false,67
2000-04-07,2.21875,3,2000-01-25,1.875,2000-03-03,false,false,68
2000-04-10,2.0625,3,2000-01-25,1.875,2000-03-03,false,false,69
2000-04-11,1.96875,3,2000-01-25,1.875,2000-03-03,false,false,70
2000-04-12,2.09375,3,2000-01-25,1.875,2000-03-03,false,false,71
2000-04-13,2.09375,3,2000-01-25,1.875,2000-03-03,false,false,72
