date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-08-13,3.4200000762939453,3.4200000762939453,2021-08-13,3.4200000762939453,2021-08-13,true,true,0
2021-08-16,3.7799999713897705,3.7799999713897705,2021-08-16,3.4200000762939453,2021-08-13,true,false,1
2021-08-17,3.859999895095825,3.859999895095825,2021-08-17,3.4200000762939453,2021-08-13,true,false,2
2021-08-18,4.039999961853027,4.039999961853027,2021-08-18,3.4200000762939453,2021-08-13,true,false,3
2021-08-19,4.920000076293945,4.920000076293945,2021-08-19,3.4200000762939453,2021-08-13,true,false,4
2021-08-20,6.199999809265137,6.199999809265137,2021-08-20,3.4200000762939453,2021-08-13,true,false,5
2021-08-23,6.96999979019165,6.96999979019165,2021-08-23,3.4200000762939453,2021-08-13,true,false,6
2021-08-24,6.079999923706055,6.96999979019165,2021-08-23,3.4200000762939453,2021-08-13,false,false,7
2021-08-25,6.519999980926514,6.96999979019165,2021-08-23,3.4200000762939453,2021-08-13,false,false,8
2021-08-26,6.840000152587891,6.96999979019165,2021-08-23,3.4200000762939453,2021-08-13,false,false,9
2021-08-27,8.5,8.5,2021-08-27,3.4200000762939453,2021-08-13,true,false,10
2021-08-30,7.369999885559082,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,11
2021-08-31,7.619999885559082,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,12
2021-09-01,7.389999866485596,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,13
2021-09-02,8.079999923706055,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,14
2021-09-03,7.75,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,15
2021-09-07,7.159999847412109,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,16
2021-09-08,6.909999847412109,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,17
2021-09-09,6.760000228881836,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,18
2021-09-10,6.309999942779541,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,19
2021-09-13,6.539999961853027,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,20
2021-09-14,7.400000095367432,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,21
2021-09-15,7.170000076293945,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,22
2021-09-16,7.679999828338623,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,23
2021-09-17,7.349999904632568,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,24
2021-09-20,7.539999961853027,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,25
2021-09-21,7.800000190734863,8.5,2021-08-27,3.4200000762939453,2021-08-13,false,false,26
2021-09-22,8.550000190734863,8.550000190734863,2021-09-22,3.4200000762939453,2021-08-13,true,false,27
2021-09-23,10.289999961853027,10.289999961853027,2021-09-23,3.4200000762939453,2021-08-13,true,false,28
2021-09-24,10.989999771118164,10.989999771118164,2021-09-24,3.4200000762939453,2021-08-13,true,false,29
2021-09-27,11.529999732971191,11.529999732971191,2021-09-27,3.4200000762939453,2021-08-13,true,false,30
2021-09-28,14.609999656677246,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,true,false,31
2021-09-29,12.930000305175781,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,32
2021-09-30,13.649999618530273,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,33
2021-10-01,11.930000305175781,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,34
2021-10-04,11.6899995803833,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,35
2021-10-05,8.899999618530273,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,36
2021-10-06,7.360000133514404,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,37
2021-10-07,8.039999961853027,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,38
2021-10-08,11.720000267028809,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,39
2021-10-11,12.600000381469727,14.609999656677246,2021-09-28,3.4200000762939453,2021-08-13,false,false,40
2021-10-12,15.010000228881836,15.010000228881836,2021-10-12,3.4200000762939453,2021-08-13,true,false,41
