date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2010-06-15,28.503896713256836,28.503896713256836,2010-06-15,28.503896713256836,2010-06-15,true,true,0
2010-06-16,28.135417938232422,28.503896713256836,2010-06-15,28.135417938232422,2010-06-16,false,true,1
2010-06-17,27.635351181030273,28.503896713256836,2010-06-15,27.635351181030273,2010-06-17,false,true,2
2010-06-18,27.205467224121094,28.503896713256836,2010-06-15,27.205467224121094,2010-06-18,false,true,3
2010-06-21,28.10910415649414,28.503896713256836,2010-06-15,27.205467224121094,2010-06-18,false,false,4
2010-06-22,28.679353713989258,28.679353713989258,2010-06-22,27.205467224121094,2010-06-18,true,false,5
2010-06-23,29.37242889404297,29.37242889404297,2010-06-23,27.205467224121094,2010-06-18,true,false,6
2010-06-24,29.20574188232422,29.37242889404297,2010-06-23,27.205467224121094,2010-06-18,false,false,7
2010-06-25,28.135417938232422,29.37242889404297,2010-06-23,27.205467224121094,2010-06-18,false,false,8
2010-06-28,28.758312225341797,29.37242889404297,2010-06-23,27.205467224121094,2010-06-18,false,false,9
2010-06-29,27.86345672607422,29.37242889404297,2010-06-23,27.205467224121094,2010-06-18,false,false,10
2010-06-30,28.556529998779297,29.37242889404297,2010-06-23,27.205467224121094,2010-06-18,false,false,11
2010-07-01,26.591344833374023,29.37242889404297,2010-06-23,26.591344833374023,2010-07-01,false,true,12
2010-07-02,27.07387351989746,29.37242889404297,2010-06-23,26.591344833374023,2010-07-01,false,false,13
2010-07-06,26.143924713134766,29.37242889404297,2010-06-23,26.143924713134766,2010-07-06,false,true,14
2010-07-07,25.643848419189453,29.37242889404297,2010-06-23,25.643848419189453,2010-07-07,false,true,15
2010-07-08,25.450847625732422,29.37242889404297,2010-06-23,25.450847625732422,2010-07-08,false,true,16
2010-07-09,25.415752410888672,29.37242889404297,2010-06-23,25.415752410888672,2010-07-09,false,true,17
2010-07-12,23.511978149414062,29.37242889404297,2010-06-23,23.511978149414062,2010-07-12,false,true,18
