date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,16.647157669067383,16.647157669067383,1999-12-31,16.647157669067383,1999-12-31,true,true,0
2000-01-03,16.533525466918945,16.647157669067383,1999-12-31,16.533525466918945,2000-01-03,false,true,1
2000-01-04,16.22103500366211,16.647157669067383,1999-12-31,16.22103500366211,2000-01-04,false,true,2
2000-01-05,16.29205894470215,16.647157669067383,1999-12-31,16.22103500366211,2000-01-04,false,false,3
2000-01-06,16.647157669067383,16.647157669067383,2000-01-06,16.22103500366211,2000-01-04,true,false,4
2000-01-07,16.902830123901367,16.902830123901367,2000-01-07,16.22103500366211,2000-01-04,true,false,5
2000-01-10,16.931238174438477,16.931238174438477,2000-01-10,16.22103500366211,2000-01-04,true,false,6
2000-01-11,16.5903377532959,16.931238174438477,2000-01-10,16.22103500366211,2000-01-04,false,false,7
2000-01-12,16.505115509033203,16.931238174438477,2000-01-10,16.22103500366211,2000-01-04,false,false,8
2000-01-13,16.7039737701416,16.931238174438477,2000-01-10,16.22103500366211,2000-01-04,false,false,9
2000-01-14,16.647157669067383,16.931238174438477,2000-01-10,16.22103500366211,2000-01-04,false,false,10
2000-01-18,16.5903377532959,16.931238174438477,2000-01-10,16.22103500366211,2000-01-04,false,false,11
2000-01-19,16.22103500366211,16.931238174438477,2000-01-10,16.22103500366211,2000-01-19,false,true,12
2000-01-20,16.306264877319336,16.931238174438477,2000-01-10,16.22103500366211,2000-01-19,false,false,13
2000-01-21,16.02217674255371,16.931238174438477,2000-01-10,16.02217674255371,2000-01-21,false,true,14
2000-01-24,15.340383529663086,16.931238174438477,2000-01-10,15.340383529663086,2000-01-24,false,true,15
2000-01-25,15.283570289611816,16.931238174438477,2000-01-10,15.283570289611816,2000-01-25,false,true,16
2000-01-26,14.999488830566406,16.931238174438477,2000-01-10,14.999488830566406,2000-01-26,false,true,17
2000-01-27,14.914264678955078,16.931238174438477,2000-01-10,14.914264678955078,2000-01-27,false,true,18
2000-01-28,14.459733009338379,16.931238174438477,2000-01-10,14.459733009338379,2000-01-28,false,true,19
2000-01-31,14.062018394470215,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,true,20
2000-02-01,14.516551971435547,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,21
2000-02-02,14.459733009338379,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,22
2000-02-03,14.772224426269531,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,23
2000-02-04,14.488142013549805,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,24
2000-02-07,14.573365211486816,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,25
2000-02-08,14.658586502075195,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,26
2000-02-09,14.544957160949707,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,27
2000-02-10,14.289286613464355,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,28
2000-02-11,14.431328773498535,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,29
2000-02-14,14.090425491333008,16.931238174438477,2000-01-10,14.062018394470215,2000-01-31,false,false,30
2000-02-15,13.97679328918457,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,true,31
2000-02-16,14.402915954589844,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,32
2000-02-17,15.084712982177734,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,33
2000-02-18,15.056302070617676,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,34
2000-02-22,15.11312484741211,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,35
2000-02-23,15.226750373840332,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,36
2000-02-24,14.999488830566406,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,37
2000-02-25,14.544957160949707,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,38
2000-02-28,14.516551971435547,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,39
2000-02-29,14.601775169372559,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,40
2000-03-01,14.630183219909668,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,41
2000-03-02,14.544957160949707,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,42
2000-03-03,14.317694664001465,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,43
2000-03-06,14.317694664001465,16.931238174438477,2000-01-10,13.97679328918457,2000-02-15,false,false,44
2000-03-07,13.63589859008789,16.931238174438477,2000-01-10,13.63589859008789,2000-03-07,false,true,45
2000-03-08,13.863162994384766,16.931238174438477,2000-01-10,13.63589859008789,2000-03-07,false,false,46
2000-03-09,13.749528884887695,16.931238174438477,2000-01-10,13.63589859008789,2000-03-07,false,false,47
2000-03-10,13.863162994384766,16.931238174438477,2000-01-10,13.63589859008789,2000-03-07,false,false,48
2000-03-13,13.607489585876465,16.931238174438477,2000-01-10,13.607489585876465,2000-03-13,false,true,49
