date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2007-05-09,5.445679187774658,5.445679187774658,2007-05-09,5.445679187774658,2007-05-09,true,true,0
2007-05-10,5.445679187774658,5.445679187774658,2007-05-10,5.445679187774658,2007-05-10,true,true,1
2007-05-11,5.445679187774658,5.445679187774658,2007-05-11,5.445679187774658,2007-05-11,true,true,2
2007-05-14,5.406074047088623,5.445679187774658,2007-05-11,5.406074047088623,2007-05-14,false,true,3
2007-05-15,5.406074047088623,5.445679187774658,2007-05-11,5.406074047088623,2007-05-15,false,true,4
2007-05-16,5.445679187774658,5.445679187774658,2007-05-16,5.406074047088623,2007-05-15,true,false,5
2007-05-17,5.445679187774658,5.445679187774658,2007-05-17,5.406074047088623,2007-05-15,true,false,6
2007-05-18,5.445679187774658,5.445679187774658,2007-05-18,5.406074047088623,2007-05-15,true,false,7
2007-05-21,5.445679187774658,5.445679187774658,2007-05-21,5.406074047088623,2007-05-15,true,false,8
2007-05-22,5.445679187774658,5.445679187774658,2007-05-22,5.406074047088623,2007-05-15,true,false,9
2007-05-23,5.445679187774658,5.445679187774658,2007-05-23,5.406074047088623,2007-05-15,true,false,10
2007-05-24,5.445679187774658,5.445679187774658,2007-05-24,5.406074047088623,2007-05-15,true,false,11
2007-05-25,5.445679187774658,5.445679187774658,2007-05-25,5.406074047088623,2007-05-15,true,false,12
2007-05-29,5.43577766418457,5.445679187774658,2007-05-25,5.406074047088623,2007-05-15,false,false,13
2007-05-30,5.43577766418457,5.445679187774658,2007-05-25,5.406074047088623,2007-05-15,false,false,14
2007-05-31,5.43577766418457,5.445679187774658,2007-05-25,5.406074047088623,2007-05-15,false,false,15
2007-06-01,5.495185375213623,5.495185375213623,2007-06-01,5.406074047088623,2007-05-15,true,false,16
2007-06-04,5.495185375213623,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,true,false,17
2007-06-05,5.445679187774658,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,18
2007-06-06,5.43577766418457,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,19
2007-06-07,5.43577766418457,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,20
2007-06-08,5.43577766418457,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,21
2007-06-11,5.43577766418457,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,22
2007-06-12,5.43577766418457,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,23
2007-06-13,5.43577766418457,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,24
2007-06-14,5.445679187774658,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,25
2007-06-15,5.445679187774658,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,26
2007-06-18,5.455580234527588,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,27
2007-06-19,5.455580234527588,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,28
2007-06-20,5.455580234527588,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,29
2007-06-21,5.455580234527588,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,30
2007-06-22,5.455580234527588,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,31
2007-06-25,5.455580234527588,5.495185375213623,2007-06-04,5.406074047088623,2007-05-15,false,false,32
