date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2001-07-11,44250,44250,2001-07-11,44250,2001-07-11,true,true,0
2001-07-12,45000,45000,2001-07-12,44250,2001-07-11,true,false,1
2001-07-13,45000,45000,2001-07-13,44250,2001-07-11,true,false,2
2001-07-16,45975,45975,2001-07-16,44250,2001-07-11,true,false,3
2001-07-17,45975,45975,2001-07-17,44250,2001-07-11,true,false,4
2001-07-18,43650,45975,2001-07-17,43650,2001-07-18,false,true,5
2001-07-19,41100,45975,2001-07-17,41100,2001-07-19,false,true,6
2001-07-20,39675,45975,2001-07-17,39675,2001-07-20,false,true,7
2001-07-23,39225,45975,2001-07-17,39225,2001-07-23,false,true,8
2001-07-24,36750,45975,2001-07-17,36750,2001-07-24,false,true,9
2001-07-25,36375,45975,2001-07-17,36375,2001-07-25,false,true,10
2001-07-26,38700,45975,2001-07-17,36375,2001-07-25,false,false,11
2001-07-27,47775,47775,2001-07-27,36375,2001-07-25,true,false,12
2001-07-30,47775,47775,2001-07-30,36375,2001-07-25,true,false,13
2001-07-31,45750,47775,2001-07-30,36375,2001-07-25,false,false,14
2001-08-01,45750,47775,2001-07-30,36375,2001-07-25,false,false,15
2001-08-02,45750,47775,2001-07-30,36375,2001-07-25,false,false,16
2001-08-03,45750,47775,2001-07-30,36375,2001-07-25,false,false,17
2001-08-06,40500,47775,2001-07-30,36375,2001-07-25,false,false,18
2001-08-07,39375,47775,2001-07-30,36375,2001-07-25,false,false,19
2001-08-08,39375,47775,2001-07-30,36375,2001-07-25,false,false,20
2001-08-09,37500,47775,2001-07-30,36375,2001-07-25,false,false,21
2001-08-10,37500,47775,2001-07-30,36375,2001-07-25,false,false,22
2001-08-13,30000,47775,2001-07-30,30000,2001-08-13,false,true,23
2001-08-14,29700,47775,2001-07-30,29700,2001-08-14,false,true,24
2001-08-15,29250,47775,2001-07-30,29250,2001-08-15,false,true,25
2001-08-16,29250,47775,2001-07-30,29250,2001-08-16,false,true,26
2001-08-17,27600,47775,2001-07-30,27600,2001-08-17,false,true,27
2001-08-20,30000,47775,2001-07-30,27600,2001-08-17,false,false,28
2001-08-21,29250,47775,2001-07-30,27600,2001-08-17,false,false,29
2001-08-22,30000,47775,2001-07-30,27600,2001-08-17,false,false,30
2001-08-23,30000,47775,2001-07-30,27600,2001-08-17,false,false,31
2001-08-24,30000,47775,2001-07-30,27600,2001-08-17,false,false,32
2001-08-27,30000,47775,2001-07-30,27600,2001-08-17,false,false,33
2001-08-28,30000,47775,2001-07-30,27600,2001-08-17,false,false,34
2001-08-29,30000,47775,2001-07-30,27600,2001-08-17,false,false,35
2001-08-30,30000,47775,2001-07-30,27600,2001-08-17,false,false,36
2001-08-31,30000,47775,2001-07-30,27600,2001-08-17,false,false,37
2001-09-04,30000,47775,2001-07-30,27600,2001-08-17,false,false,38
2001-09-05,24375,47775,2001-07-30,24375,2001-09-05,false,true,39
2001-09-06,24375,47775,2001-07-30,24375,2001-09-06,false,true,40
2001-09-07,24375,47775,2001-07-30,24375,2001-09-07,false,true,41
2001-09-10,20250,47775,2001-07-30,20250,2001-09-10,false,true,42
2001-09-17,20250,47775,2001-07-30,20250,2001-09-17,false,true,43
2001-09-18,20250,47775,2001-07-30,20250,2001-09-18,false,true,44
2001-09-19,20250,47775,2001-07-30,20250,2001-09-19,false,true,45
2001-09-20,22125,47775,2001-07-30,20250,2001-09-19,false,false,46
2001-09-21,22125,47775,2001-07-30,20250,2001-09-19,false,false,47
2001-09-24,22125,47775,2001-07-30,20250,2001-09-19,false,false,48
2001-09-25,21150,47775,2001-07-30,20250,2001-09-19,false,false,49
2001-09-26,21150,47775,2001-07-30,20250,2001-09-19,false,false,50
2001-09-27,21150,47775,2001-07-30,20250,2001-09-19,false,false,51
2001-09-28,21150,47775,2001-07-30,20250,2001-09-19,false,false,52
2001-10-01,21150,47775,2001-07-30,20250,2001-09-19,false,false,53
2001-10-02,21150,47775,2001-07-30,20250,2001-09-19,false,false,54
2001-10-03,21150,47775,2001-07-30,20250,2001-09-19,false,false,55
2001-10-04,26625,47775,2001-07-30,20250,2001-09-19,false,false,56
2001-10-05,26625,47775,2001-07-30,20250,2001-09-19,false,false,57
2001-10-08,23250,47775,2001-07-30,20250,2001-09-19,false,false,58
2001-10-09,26625,47775,2001-07-30,20250,2001-09-19,false,false,59
2001-10-10,26625,47775,2001-07-30,20250,2001-09-19,false,false,60
2001-10-11,26625,47775,2001-07-30,20250,2001-09-19,false,false,61
2001-10-12,26250,47775,2001-07-30,20250,2001-09-19,false,false,62
2001-10-15,26250,47775,2001-07-30,20250,2001-09-19,false,false,63
2001-10-16,26250,47775,2001-07-30,20250,2001-09-19,false,false,64
2001-10-17,25125,47775,2001-07-30,20250,2001-09-19,false,false,65
2001-10-18,25125,47775,2001-07-30,20250,2001-09-19,false,false,66
2001-10-19,25125,47775,2001-07-30,20250,2001-09-19,false,false,67
2001-10-22,25500,47775,2001-07-30,20250,2001-09-19,false,false,68
2001-10-23,34500,47775,2001-07-30,20250,2001-09-19,false,false,69
2001-10-24,34500,47775,2001-07-30,20250,2001-09-19,false,false,70
2001-10-25,34500,47775,2001-07-30,20250,2001-09-19,false,false,71
2001-10-26,34500,47775,2001-07-30,20250,2001-09-19,false,false,72
2001-10-29,34500,47775,2001-07-30,20250,2001-09-19,false,false,73
2001-10-30,34500,47775,2001-07-30,20250,2001-09-19,false,false,74
2001-10-31,34500,47775,2001-07-30,20250,2001-09-19,false,false,75
2001-11-01,34500,47775,2001-07-30,20250,2001-09-19,false,false,76
2001-11-02,34500,47775,2001-07-30,20250,2001-09-19,false,false,77
2001-11-05,34500,47775,2001-07-30,20250,2001-09-19,false,false,78
2001-11-06,34500,47775,2001-07-30,20250,2001-09-19,false,false,79
2001-11-07,34500,47775,2001-07-30,20250,2001-09-19,false,false,80
2001-11-08,30375,47775,2001-07-30,20250,2001-09-19,false,false,81
2001-11-09,30750,47775,2001-07-30,20250,2001-09-19,false,false,82
2001-11-12,25125,47775,2001-07-30,20250,2001-09-19,false,false,83
2001-11-13,25125,47775,2001-07-30,20250,2001-09-19,false,false,84
2001-11-14,25125,47775,2001-07-30,20250,2001-09-19,false,false,85
2001-11-15,25125,47775,2001-07-30,20250,2001-09-19,false,false,86
2001-11-16,25125,47775,2001-07-30,20250,2001-09-19,false,false,87
2001-11-19,26250,47775,2001-07-30,20250,2001-09-19,false,false,88
2001-11-20,26250,47775,2001-07-30,20250,2001-09-19,false,false,89
2001-11-21,23475,47775,2001-07-30,20250,2001-09-19,false,false,90
2001-11-23,24000,47775,2001-07-30,20250,2001-09-19,false,false,91
2001-11-26,24000,47775,2001-07-30,20250,2001-09-19,false,false,92
2001-11-27,24000,47775,2001-07-30,20250,2001-09-19,false,false,93
2001-11-28,24000,47775,2001-07-30,20250,2001-09-19,false,false,94
2001-11-29,24000,47775,2001-07-30,20250,2001-09-19,false,false,95
2001-11-30,24000,47775,2001-07-30,20250,2001-09-19,false,false,96
2001-12-03,24000,47775,2001-07-30,20250,2001-09-19,false,false,97
2001-12-04,25125,47775,2001-07-30,20250,2001-09-19,false,false,98
2001-12-05,25500,47775,2001-07-30,20250,2001-09-19,false,false,99
2001-12-06,25500,47775,2001-07-30,20250,2001-09-19,false,false,100
2001-12-07,25500,47775,2001-07-30,20250,2001-09-19,false,false,101
2001-12-10,25500,47775,2001-07-30,20250,2001-09-19,false,false,102
2001-12-11,29700,47775,2001-07-30,20250,2001-09-19,false,false,103
2001-12-12,29700,47775,2001-07-30,20250,2001-09-19,false,false,104
2001-12-13,29700,47775,2001-07-30,20250,2001-09-19,false,false,105
2001-12-14,29700,47775,2001-07-30,20250,2001-09-19,false,false,106
2001-12-17,26250,47775,2001-07-30,20250,2001-09-19,false,false,107
2001-12-18,26475,47775,2001-07-30,20250,2001-09-19,false,false,108
2001-12-19,25950,47775,2001-07-30,20250,2001-09-19,false,false,109
2001-12-20,25950,47775,2001-07-30,20250,2001-09-19,false,false,110
2001-12-21,25950,47775,2001-07-30,20250,2001-09-19,false,false,111
2001-12-24,25950,47775,2001-07-30,20250,2001-09-19,false,false,112
2001-12-26,25950,47775,2001-07-30,20250,2001-09-19,false,false,113
2001-12-27,25950,47775,2001-07-30,20250,2001-09-19,false,false,114
