date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-07-27,94,94,2018-07-27,94,2018-07-27,true,true,0
2018-07-30,88.19999694824219,94,2018-07-27,88.19999694824219,2018-07-30,false,true,1
2018-07-31,95,95,2018-07-31,88.19999694824219,2018-07-30,true,false,2
2018-08-01,90,95,2018-07-31,88.19999694824219,2018-07-30,false,false,3
2018-08-02,94.19999694824219,95,2018-07-31,88.19999694824219,2018-07-30,false,false,4
2018-08-03,94.4000015258789,95,2018-07-31,88.19999694824219,2018-07-30,false,false,5
2018-08-06,94.5999984741211,95,2018-07-31,88.19999694824219,2018-07-30,false,false,6
2018-08-07,94.4000015258789,95,2018-07-31,88.19999694824219,2018-07-30,false,false,7
2018-08-08,97.80000305175781,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,true,false,8
2018-08-09,95.5999984741211,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,9
2018-08-10,91.19999694824219,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,10
2018-08-13,90,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,11
2018-08-14,94.80000305175781,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,12
2018-08-15,94.80000305175781,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,13
2018-08-16,95,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,14
2018-08-17,97,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,15
2018-08-20,97,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,16
2018-08-21,95,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,17
2018-08-22,92.19999694824219,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,18
2018-08-23,95.19999694824219,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,19
2018-08-24,96,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,20
2018-08-27,96,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,21
2018-08-28,97,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,22
2018-08-29,96.4000015258789,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,23
2018-08-30,95.19999694824219,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,24
2018-08-31,97,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,25
2018-09-04,97.4000015258789,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,26
2018-09-05,92,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,27
2018-09-06,92,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,28
2018-09-07,91,97.80000305175781,2018-08-08,88.19999694824219,2018-07-30,false,false,29
2018-09-10,87,97.80000305175781,2018-08-08,87,2018-09-10,false,true,30
2018-09-11,90,97.80000305175781,2018-08-08,87,2018-09-10,false,false,31
2018-09-12,87,97.80000305175781,2018-08-08,87,2018-09-12,false,true,32
2018-09-13,82,97.80000305175781,2018-08-08,82,2018-09-13,false,true,33
2018-09-14,79.19999694824219,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,true,34
2018-09-17,82,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,35
2018-09-18,83.5999984741211,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,36
2018-09-19,81.5999984741211,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,37
2018-09-20,92.4000015258789,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,38
2018-09-21,89,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,39
2018-09-24,90.5999984741211,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,40
2018-09-25,94.19999694824219,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,41
2018-09-26,92.5999984741211,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,42
2018-09-27,93.19999694824219,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,43
2018-09-28,86,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,44
2018-10-01,89.80000305175781,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,45
2018-10-02,86,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,46
2018-10-03,88,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,47
2018-10-04,82.19999694824219,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,48
2018-10-05,85,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,49
2018-10-08,87.80000305175781,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,50
2018-10-09,85,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,51
2018-10-10,86.4000015258789,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,52
2018-10-11,88.5999984741211,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,53
2018-10-12,91,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,54
2018-10-15,89,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,55
2018-10-16,88.19999694824219,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,56
2018-10-17,86,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,57
2018-10-18,89,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,58
2018-10-19,90,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,59
2018-10-22,88.80000305175781,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,60
2018-10-23,90.4000015258789,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,61
2018-10-24,93,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,62
2018-10-25,96.19999694824219,97.80000305175781,2018-08-08,79.19999694824219,2018-09-14,false,false,63
2018-10-26,104.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,true,false,64
2018-10-29,95.4000015258789,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,65
2018-10-30,99,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,66
2018-10-31,102.4000015258789,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,67
2018-11-01,96.19999694824219,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,68
2018-11-02,94,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,69
2018-11-05,97.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,70
2018-11-06,100.19999694824219,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,71
2018-11-07,94.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,72
2018-11-08,87.4000015258789,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,73
2018-11-09,85.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,74
2018-11-12,89.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,75
2018-11-13,90.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,76
2018-11-14,89,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,77
2018-11-15,85.4000015258789,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,78
2018-11-16,92,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,79
2018-11-19,82.19999694824219,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,80
2018-11-20,91.4000015258789,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,81
2018-11-21,90,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,82
2018-11-23,88.4000015258789,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,83
2018-11-26,94,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,84
2018-11-27,91,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,85
2018-11-28,89,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,86
2018-11-29,85.19999694824219,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,87
2018-11-30,88,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,88
2018-12-03,85.80000305175781,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,89
2018-12-04,85.19999694824219,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,90
2018-12-06,80,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,91
2018-12-07,84.5999984741211,104.5999984741211,2018-10-26,79.19999694824219,2018-09-14,false,false,92
2018-12-10,75.19999694824219,104.5999984741211,2018-10-26,75.19999694824219,2018-12-10,false,true,93
2018-12-11,90.19999694824219,104.5999984741211,2018-10-26,75.19999694824219,2018-12-10,false,false,94
2018-12-12,86,104.5999984741211,2018-10-26,75.19999694824219,2018-12-10,false,false,95
2018-12-13,84,104.5999984741211,2018-10-26,75.19999694824219,2018-12-10,false,false,96
2018-12-14,84,104.5999984741211,2018-10-26,75.19999694824219,2018-12-10,false,false,97
2018-12-17,78,104.5999984741211,2018-10-26,75.19999694824219,2018-12-10,false,false,98
2018-12-18,74,104.5999984741211,2018-10-26,74,2018-12-18,false,true,99
2018-12-19,76,104.5999984741211,2018-10-26,74,2018-12-18,false,false,100
