date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,3037.5,3037.5,1999-12-31,3037.5,1999-12-31,true,true,0
2000-01-03,3150,3150,2000-01-03,3037.5,1999-12-31,true,false,1
2000-01-04,3225,3225,2000-01-04,3037.5,1999-12-31,true,false,2
2000-01-05,3600,3600,2000-01-05,3037.5,1999-12-31,true,false,3
2000-01-06,3525,3600,2000-01-05,3037.5,1999-12-31,false,false,4
2000-01-07,3450,3600,2000-01-05,3037.5,1999-12-31,false,false,5
2000-01-10,3900,3900,2000-01-10,3037.5,1999-12-31,true,false,6
2000-01-11,3600,3900,2000-01-10,3037.5,1999-12-31,false,false,7
2000-01-12,3600,3900,2000-01-10,3037.5,1999-12-31,false,false,8
2000-01-13,3750,3900,2000-01-10,3037.5,1999-12-31,false,false,9
2000-01-14,3825,3900,2000-01-10,3037.5,1999-12-31,false,false,10
2000-01-18,3600,3900,2000-01-10,3037.5,1999-12-31,false,false,11
2000-01-19,3900,3900,2000-01-19,3037.5,1999-12-31,true,false,12
2000-01-20,3825,3900,2000-01-19,3037.5,1999-12-31,false,false,13
2000-01-21,3750,3900,2000-01-19,3037.5,1999-12-31,false,false,14
2000-01-24,3825,3900,2000-01-19,3037.5,1999-12-31,false,false,15
2000-01-25,4237.5,4237.5,2000-01-25,3037.5,1999-12-31,true,false,16
2000-01-26,4650,4650,2000-01-26,3037.5,1999-12-31,true,false,17
2000-01-27,5025,5025,2000-01-27,3037.5,1999-12-31,true,false,18
2000-01-28,5100,5100,2000-01-28,3037.5,1999-12-31,true,false,19
2000-01-31,5250,5250,2000-01-31,3037.5,1999-12-31,true,false,20
2000-02-01,5062.5,5250,2000-01-31,3037.5,1999-12-31,false,false,21
2000-02-02,4875,5250,2000-01-31,3037.5,1999-12-31,false,false,22
2000-02-03,4950,5250,2000-01-31,3037.5,1999-12-31,false,false,23
2000-02-04,4612.5,5250,2000-01-31,3037.5,1999-12-31,false,false,24
2000-02-07,4800,5250,2000-01-31,3037.5,1999-12-31,false,false,25
2000-02-08,4800,5250,2000-01-31,3037.5,1999-12-31,false,false,26
2000-02-09,5925,5925,2000-02-09,3037.5,1999-12-31,true,false,27
2000-02-10,6600,6600,2000-02-10,3037.5,1999-12-31,true,false,28
2000-02-11,8100,8100,2000-02-11,3037.5,1999-12-31,true,false,29
