date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,3.4640281200408936,3.4640281200408936,1999-12-31,3.4640281200408936,1999-12-31,true,true,0
2000-01-03,3.4283175468444824,3.4640281200408936,1999-12-31,3.4283175468444824,2000-01-03,false,true,1
2000-01-04,3.4640281200408936,3.4640281200408936,2000-01-04,3.4283175468444824,2000-01-03,true,false,2
2000-01-05,3.481886148452759,3.481886148452759,2000-01-05,3.4283175468444824,2000-01-03,true,false,3
2000-01-06,3.535454511642456,3.535454511642456,2000-01-06,3.4283175468444824,2000-01-03,true,false,4
2000-01-07,3.535454511642456,3.535454511642456,2000-01-07,3.4283175468444824,2000-01-03,true,false,5
2000-01-10,3.4997406005859375,3.535454511642456,2000-01-07,3.4283175468444824,2000-01-03,false,false,6
2000-01-11,3.4997406005859375,3.535454511642456,2000-01-07,3.4283175468444824,2000-01-03,false,false,7
2000-01-12,3.4997406005859375,3.535454511642456,2000-01-07,3.4283175468444824,2000-01-03,false,false,8
2000-01-13,3.429778814315796,3.535454511642456,2000-01-07,3.4283175468444824,2000-01-03,false,false,9
2000-01-14,3.447737216949463,3.535454511642456,2000-01-07,3.4283175468444824,2000-01-03,false,false,10
2000-01-18,3.3399953842163086,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-18,false,true,11
2000-01-19,3.3399953842163086,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,true,12
2000-01-20,3.375908613204956,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,13
2000-01-21,3.375908613204956,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,14
2000-01-24,3.375908613204956,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,15
2000-01-25,3.375908613204956,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,16
2000-01-26,3.3938677310943604,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,17
2000-01-27,3.3938677310943604,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,18
2000-01-28,3.3938677310943604,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,19
2000-01-31,3.4118216037750244,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,20
2000-02-01,3.357949733734131,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,21
2000-02-02,3.375908613204956,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,22
2000-02-03,3.429778814315796,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,23
2000-02-04,3.447737216949463,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,24
2000-02-07,3.447737216949463,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,25
2000-02-08,3.447737216949463,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,26
2000-02-09,3.447737216949463,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,27
2000-02-10,3.447737216949463,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,28
2000-02-11,3.4836502075195312,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,29
2000-02-14,3.4656922817230225,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,30
2000-02-15,3.4495110511779785,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,31
2000-02-16,3.503694772720337,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,32
2000-02-17,3.503694772720337,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,33
2000-02-18,3.4495110511779785,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,34
2000-02-22,3.467571258544922,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,35
2000-02-23,3.4314537048339844,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,36
2000-02-24,3.4856324195861816,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,37
2000-02-25,3.4856324195861816,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,38
2000-02-28,3.503694772720337,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,39
2000-02-29,3.4856324195861816,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,40
2000-03-01,3.4693565368652344,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,41
2000-03-02,3.451195001602173,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,42
2000-03-03,3.3967015743255615,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,43
2000-03-06,3.4693565368652344,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,44
2000-03-07,3.4693565368652344,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,45
2000-03-08,3.414865493774414,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,46
2000-03-09,3.34220552444458,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,47
2000-03-10,3.34220552444458,3.535454511642456,2000-01-07,3.3399953842163086,2000-01-19,false,false,48
2000-03-13,3.324043035507202,3.535454511642456,2000-01-07,3.324043035507202,2000-03-13,false,true,49
2000-03-14,3.3058791160583496,3.535454511642456,2000-01-07,3.3058791160583496,2000-03-14,false,true,50
