date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-09-15,36.88999938964844,36.88999938964844,2021-09-15,36.88999938964844,2021-09-15,true,true,0
2021-09-16,34.75,36.88999938964844,2021-09-15,34.75,2021-09-16,false,true,1
2021-09-17,37,37,2021-09-17,34.75,2021-09-16,true,false,2
2021-09-20,35.4900016784668,37,2021-09-17,34.75,2021-09-16,false,false,3
2021-09-21,34.13999938964844,37,2021-09-17,34.13999938964844,2021-09-21,false,true,4
2021-09-22,32.65999984741211,37,2021-09-17,32.65999984741211,2021-09-22,false,true,5
2021-09-23,33.25,37,2021-09-17,32.65999984741211,2021-09-22,false,false,6
2021-09-24,33.34000015258789,37,2021-09-17,32.65999984741211,2021-09-22,false,false,7
2021-09-27,33.75,37,2021-09-17,32.65999984741211,2021-09-22,false,false,8
2021-09-28,31.920000076293945,37,2021-09-17,31.920000076293945,2021-09-28,false,true,9
2021-09-29,32.75,37,2021-09-17,31.920000076293945,2021-09-28,false,false,10
2021-09-30,32.75,37,2021-09-17,31.920000076293945,2021-09-28,false,false,11
2021-10-01,33,37,2021-09-17,31.920000076293945,2021-09-28,false,false,12
2021-10-04,32.34000015258789,37,2021-09-17,31.920000076293945,2021-09-28,false,false,13
2021-10-05,27.639999389648438,37,2021-09-17,27.639999389648438,2021-10-05,false,true,14
2021-10-06,26.8700008392334,37,2021-09-17,26.8700008392334,2021-10-06,false,true,15
2021-10-07,27.600000381469727,37,2021-09-17,26.8700008392334,2021-10-06,false,false,16
2021-10-08,26.489999771118164,37,2021-09-17,26.489999771118164,2021-10-08,false,true,17
2021-10-11,23.860000610351562,37,2021-09-17,23.860000610351562,2021-10-11,false,true,18
2021-10-12,24.229999542236328,37,2021-09-17,23.860000610351562,2021-10-11,false,false,19
2021-10-13,25.149999618530273,37,2021-09-17,23.860000610351562,2021-10-11,false,false,20
2021-10-14,25.770000457763672,37,2021-09-17,23.860000610351562,2021-10-11,false,false,21
2021-10-15,26.700000762939453,37,2021-09-17,23.860000610351562,2021-10-11,false,false,22
2021-10-18,29.530000686645508,37,2021-09-17,23.860000610351562,2021-10-11,false,false,23
2021-10-19,27.049999237060547,37,2021-09-17,23.860000610351562,2021-10-11,false,false,24
2021-10-20,31.40999984741211,37,2021-09-17,23.860000610351562,2021-10-11,false,false,25
2021-10-21,31.979999542236328,37,2021-09-17,23.860000610351562,2021-10-11,false,false,26
2021-10-22,31.829999923706055,37,2021-09-17,23.860000610351562,2021-10-11,false,false,27
2021-10-25,31.6200008392334,37,2021-09-17,23.860000610351562,2021-10-11,false,false,28
2021-10-26,31.5,37,2021-09-17,23.860000610351562,2021-10-11,false,false,29
2021-10-27,31.440000534057617,37,2021-09-17,23.860000610351562,2021-10-11,false,false,30
2021-10-28,32.06999969482422,37,2021-09-17,23.860000610351562,2021-10-11,false,false,31
2021-10-29,32.099998474121094,37,2021-09-17,23.860000610351562,2021-10-11,false,false,32
2021-11-01,34.369998931884766,37,2021-09-17,23.860000610351562,2021-10-11,false,false,33
2021-11-02,34.43000030517578,37,2021-09-17,23.860000610351562,2021-10-11,false,false,34
