date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,3.129692792892456,3.129692792892456,1999-12-31,3.129692792892456,1999-12-31,true,true,0
2000-01-03,3.06105899810791,3.129692792892456,1999-12-31,3.06105899810791,2000-01-03,false,true,1
2000-01-04,2.978699207305908,3.129692792892456,1999-12-31,2.978699207305908,2000-01-04,false,true,2
2000-01-05,2.9237921237945557,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,true,3
2000-01-06,2.978699207305908,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,4
2000-01-07,3.006152629852295,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,5
2000-01-10,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,6
2000-01-11,3.0336060523986816,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,7
2000-01-12,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,8
2000-01-13,3.006152629852295,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,9
2000-01-14,3.07478666305542,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,10
2000-01-18,2.978699207305908,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,11
2000-01-19,2.9649713039398193,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,12
2000-01-20,3.006152629852295,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,13
2000-01-21,2.992426633834839,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,14
2000-01-24,2.9649713039398193,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,15
2000-01-25,2.978699207305908,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-05,false,false,16
2000-01-26,2.9237921237945557,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,true,17
2000-01-27,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,false,18
2000-01-28,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,false,19
2000-01-31,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,false,20
2000-02-01,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,false,21
2000-02-02,3.047333240509033,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,false,22
2000-02-03,3.0198774337768555,3.129692792892456,1999-12-31,2.9237921237945557,2000-01-26,false,false,23
