date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2006-11-28,27.684232711791992,27.684232711791992,2006-11-28,27.684232711791992,2006-11-28,true,true,0
2006-11-29,28.378543853759766,28.378543853759766,2006-11-29,27.684232711791992,2006-11-28,true,false,1
2006-11-30,28.505672454833984,28.505672454833984,2006-11-30,27.684232711791992,2006-11-28,true,false,2
2006-12-01,28.505672454833984,28.505672454833984,2006-12-01,27.684232711791992,2006-11-28,true,false,3
2006-12-04,29.141307830810547,29.141307830810547,2006-12-04,27.684232711791992,2006-11-28,true,false,4
2006-12-05,29.59113311767578,29.59113311767578,2006-12-05,27.684232711791992,2006-11-28,true,false,5
2006-12-06,29.874725341796875,29.874725341796875,2006-12-06,27.684232711791992,2006-11-28,true,false,6
2006-12-07,30.197431564331055,30.197431564331055,2006-12-07,27.684232711791992,2006-11-28,true,false,7
2006-12-08,30.344112396240234,30.344112396240234,2006-12-08,27.684232711791992,2006-11-28,true,false,8
2006-12-11,30.56903076171875,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,true,false,9
2006-12-12,30.363676071166992,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,false,false,10
2006-12-13,30.27565574645996,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,false,false,11
2006-12-14,29.972515106201172,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,false,false,12
2006-12-15,30.021408081054688,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,false,false,13
2006-12-18,30.10942268371582,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,false,false,14
2006-12-19,30.295215606689453,30.56903076171875,2006-12-11,27.684232711791992,2006-11-28,false,false,15
2006-12-20,30.56903076171875,30.56903076171875,2006-12-20,27.684232711791992,2006-11-28,true,false,16
2006-12-21,30.5201358795166,30.56903076171875,2006-12-20,27.684232711791992,2006-11-28,false,false,17
2006-12-22,30.637479782104492,30.637479782104492,2006-12-22,27.684232711791992,2006-11-28,true,false,18
2006-12-26,30.510360717773438,30.637479782104492,2006-12-22,27.684232711791992,2006-11-28,false,false,19
2006-12-27,30.803730010986328,30.803730010986328,2006-12-27,27.684232711791992,2006-11-28,true,false,20
2006-12-28,31.449134826660156,31.449134826660156,2006-12-28,27.684232711791992,2006-11-28,true,false,21
2006-12-29,32.73017501831055,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,true,false,22
2007-01-03,30.56903076171875,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,23
2007-01-04,29.825824737548828,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,24
2007-01-05,29.336885452270508,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,25
2007-01-08,29.317325592041016,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,26
2007-01-09,29.385772705078125,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,27
2007-01-10,29.405338287353516,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,28
2007-01-11,29.95295524597168,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,29
2007-01-12,30.53969383239746,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,30
2007-01-16,30.158309936523438,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,31
2007-01-17,30.197431564331055,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,32
2007-01-18,29.630247116088867,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,33
2007-01-19,29.581357955932617,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,34
2007-01-22,29.023950576782227,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,35
2007-01-23,29.415111541748047,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,36
2007-01-24,29.356441497802734,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,37
2007-01-25,28.68169403076172,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,38
2007-01-26,28.368764877319336,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,39
2007-01-29,28.417659759521484,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,40
2007-01-30,28.57412338256836,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,41
2007-01-31,29.95295524597168,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,42
2007-02-01,29.67914390563965,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,43
2007-02-02,29.992074966430664,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,44
2007-02-05,30.197431564331055,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,45
2007-02-06,30.47124481201172,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,46
2007-02-07,30.304996490478516,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,47
2007-02-08,30.5201358795166,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,48
2007-02-09,30.754833221435547,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,49
2007-02-12,30.314775466918945,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,50
2007-02-13,29.610698699951172,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,51
2007-02-14,29.532459259033203,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,52
2007-02-15,29.67914390563965,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,53
2007-02-16,29.503128051757812,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,54
2007-02-20,29.405338287353516,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,55
2007-02-21,29.356441497802734,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,56
2007-02-22,29.385772705078125,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,57
2007-02-23,29.434677124023438,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,58
2007-02-26,29.424894332885742,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,59
2007-02-27,28.808818817138672,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,60
2007-02-28,28.857715606689453,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,61
2007-03-01,28.495893478393555,32.73017501831055,2006-12-29,27.684232711791992,2006-11-28,false,false,62
2007-03-02,27.38109016418457,32.73017501831055,2006-12-29,27.38109016418457,2007-03-02,false,true,63
2007-03-05,27.36153221130371,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,true,64
2007-03-06,28.085172653198242,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,65
2007-03-07,28.036277770996094,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,66
2007-03-08,28.417659759521484,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,67
2007-03-09,28.613235473632812,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,68
2007-03-12,28.857715606689453,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,69
2007-03-13,28.86749267578125,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,70
2007-03-14,28.505672454833984,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,71
2007-03-15,30.363676071166992,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,72
2007-03-16,30.285438537597656,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,73
2007-03-19,31.14598846435547,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,74
2007-03-20,31.13620948791504,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,75
2007-03-21,31.067758560180664,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,76
2007-03-22,31.067758560180664,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,77
2007-03-23,31.654497146606445,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,78
2007-03-26,31.361120223999023,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,79
2007-03-27,31.32200813293457,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,80
2007-03-28,30.83306884765625,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,81
2007-03-29,31.810955047607422,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,82
2007-03-30,31.14598846435547,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,83
2007-04-02,30.627708435058594,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,84
2007-04-03,31.14598846435547,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,85
2007-04-04,31.263336181640625,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,86
2007-04-05,31.018861770629883,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,87
2007-04-09,31.576271057128906,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,88
2007-04-10,31.478471755981445,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,89
2007-04-11,31.14598846435547,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,90
2007-04-12,30.852622985839844,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,91
2007-04-13,30.78416633605957,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,92
2007-04-16,31.097089767456055,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,93
2007-04-17,31.14598846435547,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,94
2007-04-18,31.683839797973633,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,95
2007-04-19,31.14598846435547,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,96
2007-04-20,31.19487953186035,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,97
2007-04-23,31.439361572265625,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,98
2007-04-24,31.273117065429688,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,99
2007-04-25,31.48825454711914,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,100
2007-04-26,31.683839797973633,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,101
2007-04-27,31.106870651245117,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,102
2007-04-30,30.930849075317383,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,103
2007-05-01,31.126434326171875,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,104
2007-05-02,31.48825454711914,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,105
2007-05-03,31.64471435546875,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,106
2007-05-04,31.634931564331055,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,107
2007-05-07,31.625164031982422,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,108
2007-05-08,32.43680953979492,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,109
2007-05-09,32.56394577026367,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,110
2007-05-10,32.5737190246582,32.73017501831055,2006-12-29,27.36153221130371,2007-03-05,false,false,111
2007-05-11,33.815643310546875,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,true,false,112
2007-05-14,33.101783752441406,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,113
2007-05-15,32.70083999633789,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,114
2007-05-16,33.51249694824219,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,115
2007-05-17,33.66897201538086,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,116
2007-05-18,33.78630447387695,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,117
2007-05-21,33.18979263305664,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,118
2007-05-22,32.759521484375,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,119
2007-05-23,32.270565032958984,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,120
2007-05-24,32.290122985839844,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,121
2007-05-25,33.05288314819336,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,122
2007-05-29,33.47338104248047,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,123
2007-05-30,33.805870056152344,33.815643310546875,2007-05-11,27.36153221130371,2007-03-05,false,false,124
2007-05-31,34.138362884521484,34.138362884521484,2007-05-31,27.36153221130371,2007-03-05,true,false,125
2007-06-01,34.87177276611328,34.87177276611328,2007-06-01,27.36153221130371,2007-03-05,true,false,126
2007-06-04,34.95979309082031,34.95979309082031,2007-06-04,27.36153221130371,2007-03-05,true,false,127
2007-06-05,35.07713317871094,35.07713317871094,2007-06-05,27.36153221130371,2007-03-05,true,false,128
2007-06-06,34.76420211791992,35.07713317871094,2007-06-05,27.36153221130371,2007-03-05,false,false,129
2007-06-07,34.2948112487793,35.07713317871094,2007-06-05,27.36153221130371,2007-03-05,false,false,130
2007-06-08,33.90365219116211,35.07713317871094,2007-06-05,27.36153221130371,2007-03-05,false,false,131
2007-06-11,34.3828239440918,35.07713317871094,2007-06-05,27.36153221130371,2007-03-05,false,false,132
2007-06-12,35.12602233886719,35.12602233886719,2007-06-12,27.36153221130371,2007-03-05,true,false,133
2007-06-13,35.69321060180664,35.69321060180664,2007-06-13,27.36153221130371,2007-03-05,true,false,134
2007-06-14,36.055023193359375,36.055023193359375,2007-06-14,27.36153221130371,2007-03-05,true,false,135
2007-06-15,37.062259674072266,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,true,false,136
2007-06-18,36.08436584472656,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,137
2007-06-19,35.60519790649414,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,138
2007-06-20,35.79098892211914,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,139
2007-06-21,35.67366409301758,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,140
2007-06-22,36.00613021850586,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,141
2007-06-25,35.31182861328125,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,142
2007-06-26,34.25568771362305,37.062259674072266,2007-06-15,27.36153221130371,2007-03-05,false,false,143
