date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2020-11-20,9.850000381469727,9.850000381469727,2020-11-20,9.850000381469727,2020-11-20,true,true,0
2020-11-23,9.890000343322754,9.890000343322754,2020-11-23,9.850000381469727,2020-11-20,true,false,1
2020-11-24,9.989999771118164,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,true,false,2
2020-11-25,9.949999809265137,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,3
2020-11-27,9.869999885559082,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,4
2020-11-30,9.880000114440918,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,5
2020-12-01,9.90999984741211,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,6
2020-12-02,9.899999618530273,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,7
2020-12-03,9.949999809265137,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,8
2020-12-04,9.949999809265137,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,9
2020-12-07,9.949999809265137,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,10
2020-12-08,9.970000267028809,9.989999771118164,2020-11-24,9.850000381469727,2020-11-20,false,false,11
2020-12-09,10.119999885559082,10.119999885559082,2020-12-09,9.850000381469727,2020-11-20,true,false,12
2020-12-10,10.069999694824219,10.119999885559082,2020-12-09,9.850000381469727,2020-11-20,false,false,13
2020-12-11,10.09000015258789,10.119999885559082,2020-12-09,9.850000381469727,2020-11-20,false,false,14
2020-12-14,10.079999923706055,10.119999885559082,2020-12-09,9.850000381469727,2020-11-20,false,false,15
2020-12-15,10.119999885559082,10.119999885559082,2020-12-15,9.850000381469727,2020-11-20,true,false,16
2020-12-16,10.140000343322754,10.140000343322754,2020-12-16,9.850000381469727,2020-11-20,true,false,17
2020-12-17,10.140000343322754,10.140000343322754,2020-12-17,9.850000381469727,2020-11-20,true,false,18
2020-12-18,10.130000114440918,10.140000343322754,2020-12-17,9.850000381469727,2020-11-20,false,false,19
2020-12-21,10.119999885559082,10.140000343322754,2020-12-17,9.850000381469727,2020-11-20,false,false,20
2020-12-22,10.119999885559082,10.140000343322754,2020-12-17,9.850000381469727,2020-11-20,false,false,21
2020-12-23,10.140000343322754,10.140000343322754,2020-12-23,9.850000381469727,2020-11-20,true,false,22
2020-12-24,10.210000038146973,10.210000038146973,2020-12-24,9.850000381469727,2020-11-20,true,false,23
2020-12-28,10.180000305175781,10.210000038146973,2020-12-24,9.850000381469727,2020-11-20,false,false,24
2020-12-29,10.210000038146973,10.210000038146973,2020-12-29,9.850000381469727,2020-11-20,true,false,25
2020-12-30,10.1899995803833,10.210000038146973,2020-12-29,9.850000381469727,2020-11-20,false,false,26
2020-12-31,10.180000305175781,10.210000038146973,2020-12-29,9.850000381469727,2020-11-20,false,false,27
2021-01-04,10.210000038146973,10.210000038146973,2021-01-04,9.850000381469727,2020-11-20,true,false,28
2021-01-05,10.170000076293945,10.210000038146973,2021-01-04,9.850000381469727,2020-11-20,false,false,29
2021-01-06,10.199999809265137,10.210000038146973,2021-01-04,9.850000381469727,2020-11-20,false,false,30
2021-01-07,10.34000015258789,10.34000015258789,2021-01-07,9.850000381469727,2020-11-20,true,false,31
2021-01-08,10.375,10.375,2021-01-08,9.850000381469727,2020-11-20,true,false,32
2021-01-11,10.390000343322754,10.390000343322754,2021-01-11,9.850000381469727,2020-11-20,true,false,33
2021-01-12,10.449999809265137,10.449999809265137,2021-01-12,9.850000381469727,2020-11-20,true,false,34
2021-01-13,10.449999809265137,10.449999809265137,2021-01-13,9.850000381469727,2020-11-20,true,false,35
2021-01-14,10.720000267028809,10.720000267028809,2021-01-14,9.850000381469727,2020-11-20,true,false,36
2021-01-15,10.649999618530273,10.720000267028809,2021-01-14,9.850000381469727,2020-11-20,false,false,37
2021-01-19,10.800000190734863,10.800000190734863,2021-01-19,9.850000381469727,2020-11-20,true,false,38
2021-01-20,10.75,10.800000190734863,2021-01-19,9.850000381469727,2020-11-20,false,false,39
2021-01-21,10.920000076293945,10.920000076293945,2021-01-21,9.850000381469727,2020-11-20,true,false,40
2021-01-22,11.010000228881836,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,true,false,41
2021-01-25,11,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,42
2021-01-26,10.829999923706055,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,43
2021-01-27,10.449999809265137,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,44
2021-01-28,10.619999885559082,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,45
2021-01-29,10.84000015258789,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,46
2021-02-01,10.84000015258789,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,47
2021-02-02,10.9399995803833,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,48
2021-02-03,10.949999809265137,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,49
2021-02-04,10.90999984741211,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,50
2021-02-05,10.9399995803833,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,51
2021-02-08,10.899999618530273,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,52
2021-02-09,10.699999809265137,11.010000228881836,2021-01-22,9.850000381469727,2020-11-20,false,false,53
2021-02-10,11.300000190734863,11.300000190734863,2021-02-10,9.850000381469727,2020-11-20,true,false,54
2021-02-11,11.25,11.300000190734863,2021-02-10,9.850000381469727,2020-11-20,false,false,55
2021-02-12,11.109999656677246,11.300000190734863,2021-02-10,9.850000381469727,2020-11-20,false,false,56
