date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,13.603065490722656,13.603065490722656,1999-12-31,13.603065490722656,1999-12-31,true,true,0
2000-01-03,12.992899894714355,13.603065490722656,1999-12-31,12.992899894714355,2000-01-03,false,true,1
2000-01-04,12.472469329833984,13.603065490722656,1999-12-31,12.472469329833984,2000-01-04,false,true,2
2000-01-05,12.562196731567383,13.603065490722656,1999-12-31,12.472469329833984,2000-01-04,false,false,3
2000-01-06,12.418623924255371,13.603065490722656,1999-12-31,12.418623924255371,2000-01-06,false,true,4
2000-01-07,12.31094741821289,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,true,5
2000-01-10,12.669877052307129,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,6
2000-01-11,12.580140113830566,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,7
2000-01-12,12.687822341918945,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,8
2000-01-13,12.705768585205078,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,9
2000-01-14,12.81344223022461,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,10
2000-01-18,13.028791427612305,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,11
2000-01-19,12.687822341918945,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,12
2000-01-20,12.562196731567383,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,13
2000-01-21,12.526305198669434,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,14
2000-01-24,12.328896522521973,13.603065490722656,1999-12-31,12.31094741821289,2000-01-07,false,false,15
2000-01-25,12.02381420135498,13.603065490722656,1999-12-31,12.02381420135498,2000-01-25,false,true,16
2000-01-26,12.005878448486328,13.603065490722656,1999-12-31,12.005878448486328,2000-01-26,false,true,17
2000-01-27,11.467488288879395,13.603065490722656,1999-12-31,11.467488288879395,2000-01-27,false,true,18
2000-01-28,10.82143497467041,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,true,19
2000-01-31,11.090628623962402,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,20
2000-02-01,11.090628623962402,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,21
2000-02-02,11.359816551208496,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,22
2000-02-03,11.395710945129395,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,23
2000-02-04,11.216246604919434,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,24
2000-02-07,11.108572959899902,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,25
2000-02-08,11.216246604919434,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,26
2000-02-09,11.000892639160156,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,27
2000-02-10,10.875274658203125,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,28
2000-02-11,10.875274658203125,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,29
2000-02-14,10.929116249084473,13.603065490722656,1999-12-31,10.82143497467041,2000-01-28,false,false,30
2000-02-15,10.624030113220215,13.603065490722656,1999-12-31,10.624030113220215,2000-02-15,false,true,31
2000-02-16,10.588135719299316,13.603065490722656,1999-12-31,10.588135719299316,2000-02-16,false,true,32
2000-02-17,10.426627159118652,13.603065490722656,1999-12-31,10.426627159118652,2000-02-17,false,true,33
2000-02-18,9.942085266113281,13.603065490722656,1999-12-31,9.942085266113281,2000-02-18,false,true,34
2000-02-22,10.157434463500977,13.603065490722656,1999-12-31,9.942085266113281,2000-02-18,false,false,35
2000-02-23,10.03180980682373,13.603065490722656,1999-12-31,9.942085266113281,2000-02-18,false,false,36
