date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2021-01-08,1.7100000381469727,1.7100000381469727,2021-01-08,1.7100000381469727,2021-01-08,true,true,0
2021-01-11,2.115000009536743,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,true,false,1
2021-01-12,2.000999927520752,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,2
2021-01-13,1.9980000257492065,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,3
2021-01-14,2.0399999618530273,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,4
2021-01-15,2.0460000038146973,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,5
2021-01-19,1.9500000476837158,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,6
2021-01-20,1.9110000133514404,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,7
2021-01-21,1.9199999570846558,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,8
2021-01-22,2.0399999618530273,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,9
2021-01-25,2.000999927520752,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,10
2021-01-26,1.9800000190734863,2.115000009536743,2021-01-11,1.7100000381469727,2021-01-08,false,false,11
2021-01-27,2.25,2.25,2021-01-27,1.7100000381469727,2021-01-08,true,false,12
2021-01-28,2.2019999027252197,2.25,2021-01-27,1.7100000381469727,2021-01-08,false,false,13
2021-01-29,2.808000087738037,2.808000087738037,2021-01-29,1.7100000381469727,2021-01-08,true,false,14
2021-02-01,3.8459999561309814,3.8459999561309814,2021-02-01,1.7100000381469727,2021-01-08,true,false,15
2021-02-02,4.419000148773193,4.419000148773193,2021-02-02,1.7100000381469727,2021-01-08,true,false,16
2021-02-03,4.320000171661377,4.419000148773193,2021-02-02,1.7100000381469727,2021-01-08,false,false,17
2021-02-04,5.25,5.25,2021-02-04,1.7100000381469727,2021-01-08,true,false,18
2021-02-05,7.46999979019165,7.46999979019165,2021-02-05,1.7100000381469727,2021-01-08,true,false,19
2021-02-08,7.050000190734863,7.46999979019165,2021-02-05,1.7100000381469727,2021-01-08,false,false,20
2021-02-09,7.050000190734863,7.46999979019165,2021-02-05,1.7100000381469727,2021-01-08,false,false,21
2021-02-10,7.2179999351501465,7.46999979019165,2021-02-05,1.7100000381469727,2021-01-08,false,false,22
2021-02-11,8.220000267028809,8.220000267028809,2021-02-11,1.7100000381469727,2021-01-08,true,false,23
2021-02-12,9.149999618530273,9.149999618530273,2021-02-12,1.7100000381469727,2021-01-08,true,false,24
2021-02-16,10.5600004196167,10.5600004196167,2021-02-16,1.7100000381469727,2021-01-08,true,false,25
2021-02-17,10.680000305175781,10.680000305175781,2021-02-17,1.7100000381469727,2021-01-08,true,false,26
2021-02-18,10.392000198364258,10.680000305175781,2021-02-17,1.7100000381469727,2021-01-08,false,false,27
2021-02-19,11.1899995803833,11.1899995803833,2021-02-19,1.7100000381469727,2021-01-08,true,false,28
2021-02-22,11.789999961853027,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,true,false,29
2021-02-23,11.579999923706055,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,30
2021-02-24,11.12399959564209,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,31
2021-02-25,9.149999618530273,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,32
2021-02-26,9.569999694824219,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,33
2021-03-01,9.329999923706055,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,34
2021-03-02,8.699999809265137,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,35
2021-03-03,7.10699987411499,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,36
2021-03-04,5.369999885559082,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,37
2021-03-05,6.869999885559082,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,38
2021-03-08,8.3100004196167,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,39
2021-03-09,7.739999771118164,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,40
2021-03-10,7.605000019073486,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,41
2021-03-11,7.5,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,42
2021-03-12,7.48799991607666,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,43
2021-03-15,7.949999809265137,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,44
2021-03-16,7.800000190734863,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,45
2021-03-17,8.100000381469727,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,46
2021-03-18,8.079000473022461,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,47
2021-03-19,7.650000095367432,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,48
2021-03-22,7.889999866485596,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,49
2021-03-23,7.800000190734863,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,50
2021-03-24,7.739999771118164,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,51
2021-03-25,7.289999961853027,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,52
2021-03-26,7.650000095367432,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,53
2021-03-29,8.1899995803833,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,54
2021-03-30,7.53000020980835,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,55
2021-03-31,7.380000114440918,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,56
2021-04-01,7.710000038146973,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,57
2021-04-05,7.668000221252441,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,58
2021-04-06,7.769999980926514,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,59
2021-04-07,7.199999809265137,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,60
2021-04-08,7.050000190734863,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,61
2021-04-09,6.900000095367432,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,62
2021-04-12,6.632999897003174,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,63
2021-04-13,6.840000152587891,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,64
2021-04-14,6.824999809265137,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,65
2021-04-15,6.929999828338623,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,66
2021-04-16,7.260000228881836,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,67
2021-04-19,7.328999996185303,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,68
2021-04-20,7.289999961853027,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,69
2021-04-21,7.050000190734863,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,70
2021-04-22,7.034999847412109,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,71
2021-04-23,6.900000095367432,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,72
2021-04-26,7.260000228881836,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,73
2021-04-27,7.409999847412109,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,74
2021-04-28,7.739999771118164,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,75
2021-04-29,8.1899995803833,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,76
2021-04-30,8.100000381469727,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,77
2021-05-03,7.541999816894531,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,78
2021-05-04,7.440000057220459,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,79
2021-05-05,7.679999828338623,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,80
2021-05-06,7.800000190734863,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,81
2021-05-07,8.130000114440918,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,82
2021-05-10,7.829999923706055,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,83
2021-05-11,7.8420000076293945,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,84
2021-05-12,7.409999847412109,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,85
2021-05-13,7.545000076293945,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,86
2021-05-14,7.5,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,87
2021-05-17,7.46999979019165,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,88
2021-05-18,7.349999904632568,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,89
2021-05-19,7.5,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,90
2021-05-20,7.710000038146973,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,91
2021-05-21,7.685999870300293,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,92
2021-05-24,7.739999771118164,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,93
2021-05-25,7.889999866485596,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,94
2021-05-26,7.920000076293945,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,95
2021-05-27,7.980000019073486,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,96
2021-05-28,7.949999809265137,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,97
2021-06-01,7.650000095367432,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,98
2021-06-02,7.664999961853027,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,99
2021-06-03,7.650000095367432,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,100
2021-06-04,8.130000114440918,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,101
2021-06-07,8.970000267028809,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,102
2021-06-08,9.869999885559082,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,103
2021-06-09,9.734999656677246,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,104
2021-06-10,10.199999809265137,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,105
2021-06-11,10.907999992370605,11.789999961853027,2021-02-22,1.7100000381469727,2021-01-08,false,false,106
2021-06-14,12.0600004196167,12.0600004196167,2021-06-14,1.7100000381469727,2021-01-08,true,false,107
