date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2020-09-18,9.890000343322754,9.890000343322754,2020-09-18,9.890000343322754,2020-09-18,true,true,0
2020-09-21,9.859999656677246,9.890000343322754,2020-09-18,9.859999656677246,2020-09-21,false,true,1
2020-09-22,9.880000114440918,9.890000343322754,2020-09-18,9.859999656677246,2020-09-21,false,false,2
2020-09-23,9.850000381469727,9.890000343322754,2020-09-18,9.850000381469727,2020-09-23,false,true,3
2020-09-24,9.770000457763672,9.890000343322754,2020-09-18,9.770000457763672,2020-09-24,false,true,4
2020-09-25,9.8100004196167,9.890000343322754,2020-09-18,9.770000457763672,2020-09-24,false,false,5
2020-09-28,9.829999923706055,9.890000343322754,2020-09-18,9.770000457763672,2020-09-24,false,false,6
2020-09-29,9.779999732971191,9.890000343322754,2020-09-18,9.770000457763672,2020-09-24,false,false,7
2020-09-30,9.779999732971191,9.890000343322754,2020-09-18,9.770000457763672,2020-09-24,false,false,8
2020-10-01,9.760000228881836,9.890000343322754,2020-09-18,9.760000228881836,2020-10-01,false,true,9
2020-10-02,9.739999771118164,9.890000343322754,2020-09-18,9.739999771118164,2020-10-02,false,true,10
2020-10-05,9.710000038146973,9.890000343322754,2020-09-18,9.710000038146973,2020-10-05,false,true,11
2020-10-06,9.680000305175781,9.890000343322754,2020-09-18,9.680000305175781,2020-10-06,false,true,12
2020-10-07,9.710000038146973,9.890000343322754,2020-09-18,9.680000305175781,2020-10-06,false,false,13
2020-10-08,9.717000007629395,9.890000343322754,2020-09-18,9.680000305175781,2020-10-06,false,false,14
2020-10-09,9.75,9.890000343322754,2020-09-18,9.680000305175781,2020-10-06,false,false,15
2020-10-12,9.729999542236328,9.890000343322754,2020-09-18,9.680000305175781,2020-10-06,false,false,16
2020-10-13,9.699999809265137,9.890000343322754,2020-09-18,9.680000305175781,2020-10-06,false,false,17
2020-10-14,9.680000305175781,9.890000343322754,2020-09-18,9.680000305175781,2020-10-14,false,true,18
2020-10-15,9.680000305175781,9.890000343322754,2020-09-18,9.680000305175781,2020-10-15,false,true,19
2020-10-16,9.680000305175781,9.890000343322754,2020-09-18,9.680000305175781,2020-10-16,false,true,20
2020-10-19,9.680000305175781,9.890000343322754,2020-09-18,9.680000305175781,2020-10-19,false,true,21
2020-10-20,9.670000076293945,9.890000343322754,2020-09-18,9.670000076293945,2020-10-20,false,true,22
2020-10-21,9.65999984741211,9.890000343322754,2020-09-18,9.65999984741211,2020-10-21,false,true,23
2020-10-22,9.649999618530273,9.890000343322754,2020-09-18,9.649999618530273,2020-10-22,false,true,24
2020-10-23,9.630000114440918,9.890000343322754,2020-09-18,9.630000114440918,2020-10-23,false,true,25
2020-10-26,9.649999618530273,9.890000343322754,2020-09-18,9.630000114440918,2020-10-23,false,false,26
2020-10-27,9.649999618530273,9.890000343322754,2020-09-18,9.630000114440918,2020-10-23,false,false,27
2020-10-28,9.649999618530273,9.890000343322754,2020-09-18,9.630000114440918,2020-10-23,false,false,28
2020-10-29,9.649999618530273,9.890000343322754,2020-09-18,9.630000114440918,2020-10-23,false,false,29
2020-10-30,9.630000114440918,9.890000343322754,2020-09-18,9.630000114440918,2020-10-30,false,true,30
2020-11-02,9.630000114440918,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,true,31
2020-11-03,9.6899995803833,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,32
2020-11-04,9.6899995803833,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,33
2020-11-05,9.770000457763672,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,34
2020-11-06,9.720000267028809,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,35
2020-11-09,9.670000076293945,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,36
2020-11-10,9.699999809265137,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,37
2020-11-11,9.680000305175781,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,38
2020-11-12,9.699999809265137,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,39
2020-11-13,9.6899995803833,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,40
2020-11-16,9.699999809265137,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,41
2020-11-17,9.710000038146973,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,42
2020-11-18,9.739999771118164,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,43
2020-11-19,9.720000267028809,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,44
2020-11-20,9.710000038146973,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,45
2020-11-23,9.75,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,46
2020-11-24,9.760000228881836,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,47
2020-11-25,9.760000228881836,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,48
2020-11-27,9.829999923706055,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,49
2020-11-30,9.880000114440918,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,50
2020-12-01,9.880000114440918,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,51
2020-12-02,9.869999885559082,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,52
2020-12-03,9.869999885559082,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,53
2020-12-04,9.880000114440918,9.890000343322754,2020-09-18,9.630000114440918,2020-11-02,false,false,54
2020-12-07,9.9399995803833,9.9399995803833,2020-12-07,9.630000114440918,2020-11-02,true,false,55
2020-12-08,9.859999656677246,9.9399995803833,2020-12-07,9.630000114440918,2020-11-02,false,false,56
2020-12-09,9.920000076293945,9.9399995803833,2020-12-07,9.630000114440918,2020-11-02,false,false,57
2020-12-10,9.90999984741211,9.9399995803833,2020-12-07,9.630000114440918,2020-11-02,false,false,58
2020-12-11,9.9399995803833,9.9399995803833,2020-12-11,9.630000114440918,2020-11-02,true,false,59
2020-12-14,9.979999542236328,9.979999542236328,2020-12-14,9.630000114440918,2020-11-02,true,false,60
2020-12-15,9.970000267028809,9.979999542236328,2020-12-14,9.630000114440918,2020-11-02,false,false,61
2020-12-16,9.944999694824219,9.979999542236328,2020-12-14,9.630000114440918,2020-11-02,false,false,62
2020-12-17,9.970000267028809,9.979999542236328,2020-12-14,9.630000114440918,2020-11-02,false,false,63
2020-12-18,9.960000038146973,9.979999542236328,2020-12-14,9.630000114440918,2020-11-02,false,false,64
2020-12-21,9.970000267028809,9.979999542236328,2020-12-14,9.630000114440918,2020-11-02,false,false,65
2020-12-22,10,10,2020-12-22,9.630000114440918,2020-11-02,true,false,66
2020-12-23,10.029999732971191,10.029999732971191,2020-12-23,9.630000114440918,2020-11-02,true,false,67
2020-12-24,10.039999961853027,10.039999961853027,2020-12-24,9.630000114440918,2020-11-02,true,false,68
2020-12-28,10.079999923706055,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,true,false,69
2020-12-29,10.0600004196167,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,70
2020-12-30,10.069999694824219,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,71
2020-12-31,10.010000228881836,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,72
2021-01-04,10.039999961853027,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,73
2021-01-05,10.020000457763672,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,74
2021-01-06,10.010000228881836,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,75
2021-01-07,10.029999732971191,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,76
2021-01-08,10.029999732971191,10.079999923706055,2020-12-28,9.630000114440918,2020-11-02,false,false,77
2021-01-11,13.199999809265137,13.199999809265137,2021-01-11,9.630000114440918,2020-11-02,true,false,78
2021-01-12,14.149999618530273,14.149999618530273,2021-01-12,9.630000114440918,2020-11-02,true,false,79
2021-01-13,16.719999313354492,16.719999313354492,2021-01-13,9.630000114440918,2020-11-02,true,false,80
2021-01-14,17.360000610351562,17.360000610351562,2021-01-14,9.630000114440918,2020-11-02,true,false,81
