date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2018-06-08,17.285999298095703,17.285999298095703,2018-06-08,17.285999298095703,2018-06-08,true,true,0
2018-06-11,16.683000564575195,17.285999298095703,2018-06-08,16.683000564575195,2018-06-11,false,true,1
2018-06-12,14.87399959564209,17.285999298095703,2018-06-08,14.87399959564209,2018-06-12,false,true,2
2018-06-13,15.276000022888184,17.285999298095703,2018-06-08,14.87399959564209,2018-06-12,false,false,3
2018-06-14,14.87399959564209,17.285999298095703,2018-06-08,14.87399959564209,2018-06-14,false,true,4
2018-06-15,14.87399959564209,17.285999298095703,2018-06-08,14.87399959564209,2018-06-15,false,true,5
2018-06-18,16.079999923706055,17.285999298095703,2018-06-08,14.87399959564209,2018-06-15,false,false,6
2018-06-19,20.301000595092773,20.301000595092773,2018-06-19,14.87399959564209,2018-06-15,true,false,7
2018-06-20,23.517000198364258,23.517000198364258,2018-06-20,14.87399959564209,2018-06-15,true,false,8
2018-06-21,28.139999389648438,28.139999389648438,2018-06-21,14.87399959564209,2018-06-15,true,false,9
2018-06-22,26.732999801635742,28.139999389648438,2018-06-21,14.87399959564209,2018-06-15,false,false,10
2018-06-25,29.948999404907227,29.948999404907227,2018-06-25,14.87399959564209,2018-06-15,true,false,11
2018-06-26,28.139999389648438,29.948999404907227,2018-06-25,14.87399959564209,2018-06-15,false,false,12
2018-06-27,25.125,29.948999404907227,2018-06-25,14.87399959564209,2018-06-15,false,false,13
2018-06-28,25.326000213623047,29.948999404907227,2018-06-25,14.87399959564209,2018-06-15,false,false,14
2018-06-29,25.929000854492188,29.948999404907227,2018-06-25,14.87399959564209,2018-06-15,false,false,15
2018-07-02,30.149999618530273,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,true,false,16
2018-07-03,27.336000442504883,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,17
2018-07-05,27.135000228881836,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,18
2018-07-06,27.93899917602539,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,19
2018-07-09,27.135000228881836,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,20
2018-07-10,28.340999603271484,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,21
2018-07-11,26.1299991607666,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,22
2018-07-12,27.135000228881836,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,23
2018-07-13,26.93400001525879,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,24
2018-07-16,26.531999588012695,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,25
2018-07-17,26.1299991607666,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,26
2018-07-18,26.1299991607666,30.149999618530273,2018-07-02,14.87399959564209,2018-06-15,false,false,27
