date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,31.837934494018555,31.837934494018555,1999-12-31,31.837934494018555,1999-12-31,true,true,0
2000-01-03,32.117210388183594,32.117210388183594,2000-01-03,31.837934494018555,1999-12-31,true,false,1
2000-01-04,32.117210388183594,32.117210388183594,2000-01-04,31.837934494018555,1999-12-31,true,false,2
2000-01-05,32.117210388183594,32.117210388183594,2000-01-05,31.837934494018555,1999-12-31,true,false,3
2000-01-06,32.117210388183594,32.117210388183594,2000-01-06,31.837934494018555,1999-12-31,true,false,4
2000-01-07,31.00008201599121,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,true,5
2000-01-10,31.279356002807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,6
2000-01-11,31.279356002807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,7
2000-01-12,31.279356002807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,8
2000-01-13,31.558652877807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,9
2000-01-14,31.279356002807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,10
2000-01-18,31.558652877807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,11
2000-01-19,31.837934494018555,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,12
2000-01-20,31.558652877807617,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,13
2000-01-21,31.837934494018555,32.117210388183594,2000-01-06,31.00008201599121,2000-01-07,false,false,14
2000-01-24,32.117210388183594,32.117210388183594,2000-01-24,31.00008201599121,2000-01-07,true,false,15
2000-01-25,31.837934494018555,32.117210388183594,2000-01-24,31.00008201599121,2000-01-07,false,false,16
2000-01-26,32.675758361816406,32.675758361816406,2000-01-26,31.00008201599121,2000-01-07,true,false,17
2000-01-27,32.675758361816406,32.675758361816406,2000-01-27,31.00008201599121,2000-01-07,true,false,18
2000-01-28,32.955047607421875,32.955047607421875,2000-01-28,31.00008201599121,2000-01-07,true,false,19
2000-01-31,33.513614654541016,33.513614654541016,2000-01-31,31.00008201599121,2000-01-07,true,false,20
2000-02-01,33.79288101196289,33.79288101196289,2000-02-01,31.00008201599121,2000-01-07,true,false,21
2000-02-02,33.79288101196289,33.79288101196289,2000-02-02,31.00008201599121,2000-01-07,true,false,22
2000-02-03,34.6307258605957,34.6307258605957,2000-02-03,31.00008201599121,2000-01-07,true,false,23
2000-02-04,35.74785232543945,35.74785232543945,2000-02-04,31.00008201599121,2000-01-07,true,false,24
2000-02-07,36.3064079284668,36.3064079284668,2000-02-07,31.00008201599121,2000-01-07,true,false,25
2000-02-08,36.58570861816406,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,true,false,26
2000-02-09,36.3064079284668,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,27
2000-02-10,35.46856689453125,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,28
2000-02-11,35.74785232543945,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,29
2000-02-14,34.351436614990234,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,30
2000-02-15,34.6307258605957,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,31
2000-02-16,34.351436614990234,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,32
2000-02-17,34.351436614990234,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,33
2000-02-18,34.351436614990234,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,34
2000-02-22,34.07215881347656,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,35
2000-02-23,33.23432159423828,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,36
2000-02-24,32.675758361816406,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,37
2000-02-25,32.117210388183594,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,38
2000-02-28,32.39649200439453,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,39
2000-02-29,31.837934494018555,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,40
2000-03-01,32.117210388183594,36.58570861816406,2000-02-08,31.00008201599121,2000-01-07,false,false,41
2000-03-02,31.00008201599121,36.58570861816406,2000-02-08,31.00008201599121,2000-03-02,false,true,42
2000-03-03,31.837934494018555,36.58570861816406,2000-02-08,31.00008201599121,2000-03-02,false,false,43
2000-03-06,31.558652877807617,36.58570861816406,2000-02-08,31.00008201599121,2000-03-02,false,false,44
2000-03-07,31.00008201599121,36.58570861816406,2000-02-08,31.00008201599121,2000-03-07,false,true,45
2000-03-08,31.00008201599121,36.58570861816406,2000-02-08,31.00008201599121,2000-03-08,false,true,46
2000-03-09,31.558652877807617,36.58570861816406,2000-02-08,31.00008201599121,2000-03-08,false,false,47
2000-03-10,31.279356002807617,36.58570861816406,2000-02-08,31.00008201599121,2000-03-08,false,false,48
2000-03-13,31.279356002807617,36.58570861816406,2000-02-08,31.00008201599121,2000-03-08,false,false,49
2000-03-14,31.00008201599121,36.58570861816406,2000-02-08,31.00008201599121,2000-03-14,false,true,50
2000-03-15,30.441526412963867,36.58570861816406,2000-02-08,30.441526412963867,2000-03-15,false,true,51
2000-03-16,30.720802307128906,36.58570861816406,2000-02-08,30.441526412963867,2000-03-15,false,false,52
2000-03-17,29.324405670166016,36.58570861816406,2000-02-08,29.324405670166016,2000-03-17,false,true,53
2000-03-20,28.76584243774414,36.58570861816406,2000-02-08,28.76584243774414,2000-03-20,false,true,54
2000-03-21,28.76584243774414,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,true,55
2000-03-22,31.279356002807617,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,56
2000-03-23,30.720802307128906,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,57
2000-03-24,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,58
2000-03-27,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,59
2000-03-28,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,60
2000-03-29,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,61
2000-03-30,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,62
2000-03-31,30.720802307128906,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,63
2000-04-03,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,64
2000-04-04,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,65
2000-04-05,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,66
2000-04-06,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,67
2000-04-07,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,68
2000-04-10,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,69
2000-04-11,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,70
2000-04-12,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,71
2000-04-13,29.324405670166016,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,72
2000-04-14,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,73
2000-04-17,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,74
2000-04-18,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,75
2000-04-19,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,76
2000-04-20,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,77
2000-04-24,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,78
2000-04-25,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,79
2000-04-26,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,80
2000-04-27,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,81
2000-04-28,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,82
2000-05-01,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,83
2000-05-02,30.720802307128906,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,84
2000-05-03,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,85
2000-05-04,31.00008201599121,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,86
2000-05-05,30.720802307128906,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,87
2000-05-08,30.441526412963867,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,88
2000-05-09,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,89
2000-05-10,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,90
2000-05-11,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,91
2000-05-12,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,92
2000-05-15,29.882965087890625,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,93
2000-05-16,30.16225242614746,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,94
2000-05-17,29.60367774963379,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,95
2000-05-18,29.04512596130371,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,96
2000-05-19,29.04512596130371,36.58570861816406,2000-02-08,28.76584243774414,2000-03-21,false,false,97
2000-05-22,27.928009033203125,36.58570861816406,2000-02-08,27.928009033203125,2000-05-22,false,true,98
2000-05-23,27.09016990661621,36.58570861816406,2000-02-08,27.09016990661621,2000-05-23,false,true,99
2000-05-24,27.09016990661621,36.58570861816406,2000-02-08,27.09016990661621,2000-05-24,false,true,100
2000-05-25,27.648725509643555,36.58570861816406,2000-02-08,27.09016990661621,2000-05-24,false,false,101
2000-05-26,27.928009033203125,36.58570861816406,2000-02-08,27.09016990661621,2000-05-24,false,false,102
2000-05-30,27.648725509643555,36.58570861816406,2000-02-08,27.09016990661621,2000-05-24,false,false,103
2000-05-31,27.369443893432617,36.58570861816406,2000-02-08,27.09016990661621,2000-05-24,false,false,104
2000-06-01,26.81089210510254,36.58570861816406,2000-02-08,26.81089210510254,2000-06-01,false,true,105
2000-06-02,26.81089210510254,36.58570861816406,2000-02-08,26.81089210510254,2000-06-02,false,true,106
2000-06-05,26.81089210510254,36.58570861816406,2000-02-08,26.81089210510254,2000-06-05,false,true,107
2000-06-06,26.252321243286133,36.58570861816406,2000-02-08,26.252321243286133,2000-06-06,false,true,108
2000-06-07,25.97304344177246,36.58570861816406,2000-02-08,25.97304344177246,2000-06-07,false,true,109
2000-06-08,25.693758010864258,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,true,110
2000-06-09,26.252321243286133,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,111
2000-06-12,26.252321243286133,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,112
2000-06-13,26.81089210510254,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,113
2000-06-14,27.09016990661621,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,114
2000-06-15,26.81089210510254,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,115
2000-06-16,26.81089210510254,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,116
2000-06-19,27.09016990661621,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,117
2000-06-20,26.81089210510254,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,118
2000-06-21,26.81089210510254,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,119
2000-06-22,27.369443893432617,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,120
2000-06-23,26.252321243286133,36.58570861816406,2000-02-08,25.693758010864258,2000-06-08,false,false,121
2000-06-26,18.432479858398438,36.58570861816406,2000-02-08,18.432479858398438,2000-06-26,false,true,122
2000-06-27,17.594642639160156,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,true,123
2000-06-28,20.108163833618164,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,124
2000-06-29,20.666725158691406,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,125
2000-06-30,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,126
2000-07-03,21.783845901489258,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,127
2000-07-05,22.06312370300293,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,128
2000-07-06,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,129
2000-07-07,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,130
2000-07-10,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,131
2000-07-11,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,132
2000-07-12,22.621675491333008,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,133
2000-07-13,22.621675491333008,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,134
2000-07-14,22.621675491333008,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,135
2000-07-17,22.90096092224121,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,136
2000-07-18,22.90096092224121,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,137
2000-07-19,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,138
2000-07-20,22.90096092224121,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,139
2000-07-21,22.90096092224121,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,140
2000-07-24,22.90096092224121,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,141
2000-07-25,22.90096092224121,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,142
2000-07-26,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,143
2000-07-27,21.783845901489258,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,144
2000-07-28,22.342403411865234,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,145
2000-07-31,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,146
2000-08-01,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,147
2000-08-02,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,148
2000-08-03,20.38743782043457,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,149
2000-08-04,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,150
2000-08-07,20.666725158691406,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,151
2000-08-08,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,152
2000-08-09,21.22528076171875,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,153
2000-08-10,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,154
2000-08-11,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,155
2000-08-14,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,156
2000-08-15,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,157
2000-08-16,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,158
2000-08-17,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,159
2000-08-18,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,160
2000-08-21,20.666725158691406,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,161
2000-08-22,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,162
2000-08-23,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,163
2000-08-24,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,164
2000-08-25,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,165
2000-08-28,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,166
2000-08-29,20.946006774902344,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,167
2000-08-30,20.666725158691406,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,168
2000-08-31,18.432479858398438,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,169
2000-09-01,18.1532039642334,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,170
2000-09-05,18.991037368774414,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,171
2000-09-06,18.991037368774414,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,172
2000-09-07,18.991037368774414,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,173
2000-09-08,19.270328521728516,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,174
2000-09-11,18.991037368774414,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,175
2000-09-12,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,176
2000-09-13,18.432479858398438,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,177
2000-09-14,18.991037368774414,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,178
2000-09-15,18.991037368774414,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,179
2000-09-18,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,180
2000-09-19,18.432479858398438,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,181
2000-09-20,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,182
2000-09-21,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,183
2000-09-22,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,184
2000-09-25,18.432479858398438,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,185
2000-09-26,17.873926162719727,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,186
2000-09-27,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,187
2000-09-28,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,188
2000-09-29,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,189
2000-10-02,18.432479858398438,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,190
2000-10-03,18.711761474609375,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,191
2000-10-04,18.432479858398438,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,192
2000-10-05,18.1532039642334,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,193
2000-10-06,18.1532039642334,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,194
2000-10-09,18.1532039642334,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,195
2000-10-10,17.873926162719727,36.58570861816406,2000-02-08,17.594642639160156,2000-06-27,false,false,196
2000-10-11,17.594642639160156,36.58570861816406,2000-02-08,17.594642639160156,2000-10-11,false,true,197
2000-10-12,17.873926162719727,36.58570861816406,2000-02-08,17.594642639160156,2000-10-11,false,false,198
2000-10-13,17.873926162719727,36.58570861816406,2000-02-08,17.594642639160156,2000-10-11,false,false,199
2000-10-16,17.873926162719727,36.58570861816406,2000-02-08,17.594642639160156,2000-10-11,false,false,200
2000-10-17,17.31536293029785,36.58570861816406,2000-02-08,17.31536293029785,2000-10-17,false,true,201
2000-10-18,17.594642639160156,36.58570861816406,2000-02-08,17.31536293029785,2000-10-17,false,false,202
2000-10-19,16.756807327270508,36.58570861816406,2000-02-08,16.756807327270508,2000-10-19,false,true,203
2000-10-20,16.756807327270508,36.58570861816406,2000-02-08,16.756807327270508,2000-10-20,false,true,204
2000-10-23,16.477523803710938,36.58570861816406,2000-02-08,16.477523803710938,2000-10-23,false,true,205
2000-10-24,16.477523803710938,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,true,206
2000-10-25,17.594642639160156,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,207
2000-10-26,17.873926162719727,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,208
2000-10-27,18.1532039642334,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,209
2000-10-30,18.711761474609375,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,210
2000-10-31,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,211
2000-11-01,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,212
2000-11-02,17.873926162719727,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,213
2000-11-03,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,214
2000-11-06,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,215
2000-11-07,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,216
2000-11-08,18.711761474609375,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,217
2000-11-09,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,218
2000-11-10,18.711761474609375,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,219
2000-11-13,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,220
2000-11-14,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,221
2000-11-15,17.873926162719727,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,222
2000-11-16,18.432479858398438,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,223
2000-11-17,18.711761474609375,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,224
2000-11-20,18.711761474609375,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,225
2000-11-21,18.991037368774414,36.58570861816406,2000-02-08,16.477523803710938,2000-10-24,false,false,226
