date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2012-12-05,128000,128000,2012-12-05,128000,2012-12-05,true,true,0
2012-12-06,128000,128000,2012-12-06,128000,2012-12-06,true,true,1
2012-12-07,120000,128000,2012-12-06,120000,2012-12-07,false,true,2
2012-12-10,120000,128000,2012-12-06,120000,2012-12-10,false,true,3
2012-12-11,120000,128000,2012-12-06,120000,2012-12-11,false,true,4
2012-12-12,113600,128000,2012-12-06,113600,2012-12-12,false,true,5
2012-12-13,80000,128000,2012-12-06,80000,2012-12-13,false,true,6
2012-12-14,120000,128000,2012-12-06,80000,2012-12-13,false,false,7
2012-12-17,120000,128000,2012-12-06,80000,2012-12-13,false,false,8
2012-12-18,114000,128000,2012-12-06,80000,2012-12-13,false,false,9
2012-12-19,108000,128000,2012-12-06,80000,2012-12-13,false,false,10
2012-12-20,112000,128000,2012-12-06,80000,2012-12-13,false,false,11
2012-12-21,120000,128000,2012-12-06,80000,2012-12-13,false,false,12
2012-12-24,120000,128000,2012-12-06,80000,2012-12-13,false,false,13
2012-12-26,120000,128000,2012-12-06,80000,2012-12-13,false,false,14
2012-12-27,120000,128000,2012-12-06,80000,2012-12-13,false,false,15
2012-12-28,120000,128000,2012-12-06,80000,2012-12-13,false,false,16
2012-12-31,120000,128000,2012-12-06,80000,2012-12-13,false,false,17
2013-01-02,120000,128000,2012-12-06,80000,2012-12-13,false,false,18
2013-01-03,120000,128000,2012-12-06,80000,2012-12-13,false,false,19
2013-01-04,110000,128000,2012-12-06,80000,2012-12-13,false,false,20
2013-01-07,102000,128000,2012-12-06,80000,2012-12-13,false,false,21
2013-01-08,108000,128000,2012-12-06,80000,2012-12-13,false,false,22
2013-01-09,120000,128000,2012-12-06,80000,2012-12-13,false,false,23
2013-01-10,120000,128000,2012-12-06,80000,2012-12-13,false,false,24
2013-01-11,128000,128000,2013-01-11,80000,2012-12-13,true,false,25
2013-01-14,112000,128000,2013-01-11,80000,2012-12-13,false,false,26
2013-01-15,120000,128000,2013-01-11,80000,2012-12-13,false,false,27
2013-01-16,120000,128000,2013-01-11,80000,2012-12-13,false,false,28
2013-01-17,120000,128000,2013-01-11,80000,2012-12-13,false,false,29
2013-01-18,139200,139200,2013-01-18,80000,2012-12-13,true,false,30
2013-01-22,154000,154000,2013-01-22,80000,2012-12-13,true,false,31
2013-01-23,136000,154000,2013-01-22,80000,2012-12-13,false,false,32
2013-01-24,131600,154000,2013-01-22,80000,2012-12-13,false,false,33
2013-01-25,128000,154000,2013-01-22,80000,2012-12-13,false,false,34
2013-01-28,127600,154000,2013-01-22,80000,2012-12-13,false,false,35
2013-01-29,127600,154000,2013-01-22,80000,2012-12-13,false,false,36
2013-01-30,120800,154000,2013-01-22,80000,2012-12-13,false,false,37
2013-01-31,128000,154000,2013-01-22,80000,2012-12-13,false,false,38
2013-02-01,128000,154000,2013-01-22,80000,2012-12-13,false,false,39
2013-02-04,124000,154000,2013-01-22,80000,2012-12-13,false,false,40
2013-02-05,124000,154000,2013-01-22,80000,2012-12-13,false,false,41
2013-02-06,120800,154000,2013-01-22,80000,2012-12-13,false,false,42
2013-02-07,127600,154000,2013-01-22,80000,2012-12-13,false,false,43
2013-02-08,137600,154000,2013-01-22,80000,2012-12-13,false,false,44
2013-02-11,124000,154000,2013-01-22,80000,2012-12-13,false,false,45
2013-02-12,136000,154000,2013-01-22,80000,2012-12-13,false,false,46
2013-02-13,136000,154000,2013-01-22,80000,2012-12-13,false,false,47
2013-02-14,120000,154000,2013-01-22,80000,2012-12-13,false,false,48
2013-02-15,124000,154000,2013-01-22,80000,2012-12-13,false,false,49
2013-02-19,136000,154000,2013-01-22,80000,2012-12-13,false,false,50
2013-02-20,136000,154000,2013-01-22,80000,2012-12-13,false,false,51
2013-02-21,136000,154000,2013-01-22,80000,2012-12-13,false,false,52
2013-02-22,136000,154000,2013-01-22,80000,2012-12-13,false,false,53
2013-02-25,120400,154000,2013-01-22,80000,2012-12-13,false,false,54
2013-02-26,136000,154000,2013-01-22,80000,2012-12-13,false,false,55
2013-02-27,139200,154000,2013-01-22,80000,2012-12-13,false,false,56
2013-02-28,137600,154000,2013-01-22,80000,2012-12-13,false,false,57
2013-03-01,128000,154000,2013-01-22,80000,2012-12-13,false,false,58
2013-03-04,120400,154000,2013-01-22,80000,2012-12-13,false,false,59
2013-03-05,120400,154000,2013-01-22,80000,2012-12-13,false,false,60
2013-03-06,120400,154000,2013-01-22,80000,2012-12-13,false,false,61
2013-03-07,120400,154000,2013-01-22,80000,2012-12-13,false,false,62
2013-03-08,120000,154000,2013-01-22,80000,2012-12-13,false,false,63
2013-03-11,120000,154000,2013-01-22,80000,2012-12-13,false,false,64
2013-03-12,136000,154000,2013-01-22,80000,2012-12-13,false,false,65
2013-03-13,130000,154000,2013-01-22,80000,2012-12-13,false,false,66
