date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2007-06-07,19.700000762939453,19.700000762939453,2007-06-07,19.700000762939453,2007-06-07,true,true,0
2007-06-08,25.15999984741211,25.15999984741211,2007-06-08,19.700000762939453,2007-06-07,true,false,1
2007-06-11,24.959999084472656,25.15999984741211,2007-06-08,19.700000762939453,2007-06-07,false,false,2
2007-06-12,24.059999465942383,25.15999984741211,2007-06-08,19.700000762939453,2007-06-07,false,false,3
2007-06-13,23.940000534057617,25.15999984741211,2007-06-08,19.700000762939453,2007-06-07,false,false,4
2007-06-14,24.049999237060547,25.15999984741211,2007-06-08,19.700000762939453,2007-06-07,false,false,5
2007-06-15,27.049999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,true,false,6
2007-06-18,26.600000381469727,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,7
2007-06-19,24.610000610351562,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,8
2007-06-20,23.969999313354492,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,9
2007-06-21,24.040000915527344,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,10
2007-06-22,24.40999984741211,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,11
2007-06-25,23.75,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,12
2007-06-26,23.739999771118164,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,13
2007-06-27,23.899999618530273,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,14
2007-06-28,26.739999771118164,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,15
2007-06-29,24.920000076293945,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,16
2007-07-02,23.860000610351562,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,17
2007-07-03,23.329999923706055,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,18
2007-07-05,22.34000015258789,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,19
2007-07-06,23.049999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,20
2007-07-09,24.290000915527344,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,21
2007-07-10,25,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,22
2007-07-11,24.989999771118164,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,23
2007-07-12,24.899999618530273,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,24
2007-07-13,25.719999313354492,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,25
2007-07-16,23.799999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,26
2007-07-17,23.309999465942383,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,27
2007-07-18,23.290000915527344,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,28
2007-07-19,22.350000381469727,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,29
2007-07-20,23.200000762939453,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,30
2007-07-23,23.299999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,31
2007-07-24,23.299999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,32
2007-07-25,23.770000457763672,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,33
2007-07-26,23.450000762939453,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,34
2007-07-27,22.15999984741211,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,35
2007-07-30,23.059999465942383,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,36
2007-07-31,22.799999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,37
2007-08-01,20.1299991607666,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,38
2007-08-02,20.270000457763672,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,39
2007-08-03,20.059999465942383,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,40
2007-08-06,20.299999237060547,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,41
2007-08-07,20.1200008392334,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,42
2007-08-08,20.899999618530273,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,43
2007-08-09,21.18000030517578,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,44
2007-08-10,19.829999923706055,27.049999237060547,2007-06-15,19.700000762939453,2007-06-07,false,false,45
2007-08-13,19.389999389648438,27.049999237060547,2007-06-15,19.389999389648438,2007-08-13,false,true,46
2007-08-14,18.940000534057617,27.049999237060547,2007-06-15,18.940000534057617,2007-08-14,false,true,47
2007-08-15,17.979999542236328,27.049999237060547,2007-06-15,17.979999542236328,2007-08-15,false,true,48
2007-08-16,17.219999313354492,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,true,49
2007-08-17,17.989999771118164,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,50
2007-08-20,18,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,51
2007-08-21,17.860000610351562,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,52
2007-08-22,17.899999618530273,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,53
2007-08-23,17.610000610351562,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,54
2007-08-24,18.239999771118164,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,55
2007-08-27,17.549999237060547,27.049999237060547,2007-06-15,17.219999313354492,2007-08-16,false,false,56
2007-08-28,17.15999984741211,27.049999237060547,2007-06-15,17.15999984741211,2007-08-28,false,true,57
