date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,8.221641540527344,8.221641540527344,1999-12-31,8.221641540527344,1999-12-31,true,true,0
2000-01-03,8.221641540527344,8.221641540527344,2000-01-03,8.221641540527344,2000-01-03,true,true,1
2000-01-04,7.841010093688965,8.221641540527344,2000-01-03,7.841010093688965,2000-01-04,false,true,2
2000-01-05,7.917135715484619,8.221641540527344,2000-01-03,7.841010093688965,2000-01-04,false,false,3
2000-01-06,7.917135715484619,8.221641540527344,2000-01-03,7.841010093688965,2000-01-04,false,false,4
2000-01-07,7.917135715484619,8.221641540527344,2000-01-03,7.841010093688965,2000-01-04,false,false,5
2000-01-10,8.069390296936035,8.221641540527344,2000-01-03,7.841010093688965,2000-01-04,false,false,6
2000-01-11,7.612630367279053,8.221641540527344,2000-01-03,7.612630367279053,2000-01-11,false,true,7
2000-01-12,8.069390296936035,8.221641540527344,2000-01-03,7.612630367279053,2000-01-11,false,false,8
2000-01-13,8.830652236938477,8.830652236938477,2000-01-13,7.612630367279053,2000-01-11,true,false,9
2000-01-14,8.830652236938477,8.830652236938477,2000-01-14,7.612630367279053,2000-01-11,true,false,10
2000-01-18,7.917135715484619,8.830652236938477,2000-01-14,7.612630367279053,2000-01-11,false,false,11
2000-01-19,7.917135715484619,8.830652236938477,2000-01-14,7.612630367279053,2000-01-11,false,false,12
2000-01-20,8.221641540527344,8.830652236938477,2000-01-14,7.612630367279053,2000-01-11,false,false,13
2000-01-21,8.830652236938477,8.830652236938477,2000-01-21,7.612630367279053,2000-01-11,true,false,14
2000-01-24,8.830652236938477,8.830652236938477,2000-01-24,7.612630367279053,2000-01-11,true,false,15
2000-01-25,8.830652236938477,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,true,false,16
2000-01-26,8.069390296936035,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,17
2000-01-27,8.221641540527344,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,18
2000-01-28,8.221641540527344,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,19
2000-01-31,8.221641540527344,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,20
2000-02-01,8.526144027709961,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,21
2000-02-02,8.526144027709961,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,22
2000-02-03,8.526144027709961,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,23
2000-02-04,8.526144027709961,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,24
2000-02-07,8.526144027709961,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,25
2000-02-08,7.917135715484619,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,26
2000-02-09,8.297768592834473,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,27
2000-02-10,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,28
2000-02-11,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,29
2000-02-14,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,30
2000-02-15,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,31
2000-02-16,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,32
2000-02-17,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,33
2000-02-18,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,34
2000-02-22,8.450019836425781,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,35
2000-02-23,8.373892784118652,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,36
2000-02-24,8.373892784118652,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,37
2000-02-25,7.917135715484619,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,38
2000-02-28,8.069390296936035,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,39
2000-02-29,8.069390296936035,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,40
2000-03-01,8.069390296936035,8.830652236938477,2000-01-25,7.612630367279053,2000-01-11,false,false,41
2000-03-02,7.003623962402344,8.830652236938477,2000-01-25,7.003623962402344,2000-03-02,false,true,42
2000-03-03,7.003623962402344,8.830652236938477,2000-01-25,7.003623962402344,2000-03-03,false,true,43
2000-03-06,7.003623962402344,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,true,44
2000-03-07,8.069390296936035,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,45
2000-03-08,8.069390296936035,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,46
2000-03-09,8.069390296936035,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,47
2000-03-10,7.308127403259277,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,48
2000-03-13,7.308127403259277,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,49
2000-03-14,7.384251594543457,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,50
2000-03-15,7.384251594543457,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,51
2000-03-16,7.384251594543457,8.830652236938477,2000-01-25,7.003623962402344,2000-03-06,false,false,52
