date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
2015-06-30,375,375,2015-06-30,375,2015-06-30,true,true,0
2015-07-01,481.25,481.25,2015-07-01,375,2015-06-30,true,false,1
2015-07-02,587.5,587.5,2015-07-02,375,2015-06-30,true,false,2
2015-07-06,601.5,601.5,2015-07-06,375,2015-06-30,true,false,3
2015-07-07,557,601.5,2015-07-06,375,2015-06-30,false,false,4
2015-07-08,550.5,601.5,2015-07-06,375,2015-06-30,false,false,5
2015-07-09,563,601.5,2015-07-06,375,2015-06-30,false,false,6
2015-07-10,557,601.5,2015-07-06,375,2015-06-30,false,false,7
2015-07-13,573.75,601.5,2015-07-06,375,2015-06-30,false,false,8
2015-07-14,568.75,601.5,2015-07-06,375,2015-06-30,false,false,9
2015-07-15,565.25,601.5,2015-07-06,375,2015-06-30,false,false,10
2015-07-16,525,601.5,2015-07-06,375,2015-06-30,false,false,11
2015-07-17,526.25,601.5,2015-07-06,375,2015-06-30,false,false,12
2015-07-20,535.25,601.5,2015-07-06,375,2015-06-30,false,false,13
2015-07-21,528,601.5,2015-07-06,375,2015-06-30,false,false,14
2015-07-22,557.5,601.5,2015-07-06,375,2015-06-30,false,false,15
2015-07-23,562.75,601.5,2015-07-06,375,2015-06-30,false,false,16
2015-07-24,553,601.5,2015-07-06,375,2015-06-30,false,false,17
2015-07-27,578.25,601.5,2015-07-06,375,2015-06-30,false,false,18
2015-07-28,559.75,601.5,2015-07-06,375,2015-06-30,false,false,19
2015-07-29,559,601.5,2015-07-06,375,2015-06-30,false,false,20
2015-07-30,558,601.5,2015-07-06,375,2015-06-30,false,false,21
2015-07-31,577,601.5,2015-07-06,375,2015-06-30,false,false,22
2015-08-03,637.25,637.25,2015-08-03,375,2015-06-30,true,false,23
2015-08-04,633.25,637.25,2015-08-03,375,2015-06-30,false,false,24
2015-08-05,644.5,644.5,2015-08-05,375,2015-06-30,true,false,25
2015-08-06,638.25,644.5,2015-08-05,375,2015-06-30,false,false,26
2015-08-07,622.5,644.5,2015-08-05,375,2015-06-30,false,false,27
2015-08-10,612.5,644.5,2015-08-05,375,2015-06-30,false,false,28
2015-08-11,575.5,644.5,2015-08-05,375,2015-06-30,false,false,29
2015-08-12,582.5,644.5,2015-08-05,375,2015-06-30,false,false,30
2015-08-13,556,644.5,2015-08-05,375,2015-06-30,false,false,31
2015-08-14,550.75,644.5,2015-08-05,375,2015-06-30,false,false,32
2015-08-17,555.75,644.5,2015-08-05,375,2015-06-30,false,false,33
2015-08-18,574.75,644.5,2015-08-05,375,2015-06-30,false,false,34
2015-08-19,563.75,644.5,2015-08-05,375,2015-06-30,false,false,35
