date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,1.0553468465805054,1.0553468465805054,1999-12-31,1.0553468465805054,1999-12-31,true,true,0
2000-01-03,1.0615549087524414,1.0615549087524414,2000-01-03,1.0553468465805054,1999-12-31,true,false,1
2000-01-04,1.0615549087524414,1.0615549087524414,2000-01-04,1.0553468465805054,1999-12-31,true,false,2
2000-01-05,1.067763090133667,1.067763090133667,2000-01-05,1.0553468465805054,1999-12-31,true,false,3
2000-01-06,1.067763090133667,1.067763090133667,2000-01-06,1.0553468465805054,1999-12-31,true,false,4
2000-01-07,1.067763090133667,1.067763090133667,2000-01-07,1.0553468465805054,1999-12-31,true,false,5
2000-01-10,1.067763090133667,1.067763090133667,2000-01-10,1.0553468465805054,1999-12-31,true,false,6
2000-01-11,1.0305153131484985,1.067763090133667,2000-01-10,1.0305153131484985,2000-01-11,false,true,7
2000-01-12,1.0553468465805054,1.067763090133667,2000-01-10,1.0305153131484985,2000-01-11,false,false,8
2000-01-13,1.0925936698913574,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,true,false,9
2000-01-14,1.0553468465805054,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,10
2000-01-18,1.0801787376403809,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,11
2000-01-19,1.067763090133667,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,12
2000-01-20,1.067763090133667,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,13
2000-01-21,1.067763090133667,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,14
2000-01-24,1.067763090133667,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,15
2000-01-25,1.0513509511947632,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,16
2000-01-26,1.0769939422607422,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,17
2000-01-27,1.0769939422607422,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,18
2000-01-28,1.0769939422607422,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,19
2000-01-31,1.0769939422607422,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,20
2000-02-01,1.0769939422607422,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,21
2000-02-02,1.0513509511947632,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,22
2000-02-03,1.0513509511947632,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,23
2000-02-04,1.0513509511947632,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,24
2000-02-07,1.0513509511947632,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,25
2000-02-08,1.0641725063323975,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,26
2000-02-09,1.0513509511947632,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,27
2000-02-10,1.0641725063323975,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,28
2000-02-11,1.0769939422607422,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,29
2000-02-14,1.0705840587615967,1.0925936698913574,2000-01-13,1.0305153131484985,2000-01-11,false,false,30
2000-02-15,1.1411011219024658,1.1411011219024658,2000-02-15,1.0305153131484985,2000-01-11,true,false,31
2000-02-16,1.128279209136963,1.1411011219024658,2000-02-15,1.0305153131484985,2000-01-11,false,false,32
2000-02-17,1.1154582500457764,1.1411011219024658,2000-02-15,1.0305153131484985,2000-01-11,false,false,33
2000-02-18,1.089815378189087,1.1411011219024658,2000-02-15,1.0305153131484985,2000-01-11,false,false,34
2000-02-22,1.128279209136963,1.1411011219024658,2000-02-15,1.0305153131484985,2000-01-11,false,false,35
