date,close_value,highest_52_weeks_value,highest_date,lowest_52_weeks_value,lowest_date,is_high52,is_low52,business_days
1999-12-31,5.439515590667725,5.439515590667725,1999-12-31,5.439515590667725,1999-12-31,true,true,0
2000-01-03,5.503509998321533,5.503509998321533,2000-01-03,5.439515590667725,1999-12-31,true,false,1
2000-01-04,5.433116912841797,5.503509998321533,2000-01-03,5.433116912841797,2000-01-04,false,true,2
2000-01-05,5.420318126678467,5.503509998321533,2000-01-03,5.420318126678467,2000-01-05,false,true,3
2000-01-06,5.6186981201171875,5.6186981201171875,2000-01-06,5.420318126678467,2000-01-05,true,false,4
2000-01-07,6.2778425216674805,6.2778425216674805,2000-01-07,5.420318126678467,2000-01-05,true,false,5
2000-01-10,6.169050693511963,6.2778425216674805,2000-01-07,5.420318126678467,2000-01-05,false,false,6
2000-01-11,6.181848526000977,6.2778425216674805,2000-01-07,5.420318126678467,2000-01-05,false,false,7
2000-01-12,6.124253749847412,6.2778425216674805,2000-01-07,5.420318126678467,2000-01-05,false,false,8
2000-01-13,6.316237926483154,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,true,false,9
2000-01-14,6.309839248657227,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,10
2000-01-18,6.041064739227295,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,11
2000-01-19,6.092258930206299,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,12
2000-01-20,6.245843410491943,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,13
2000-01-21,5.977066993713379,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,14
2000-01-24,5.650697231292725,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,15
2000-01-25,5.650697231292725,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,16
2000-01-26,5.637897968292236,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,17
2000-01-27,5.548305511474609,6.316237926483154,2000-01-13,5.420318126678467,2000-01-05,false,false,18
2000-01-28,5.388319492340088,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,true,19
2000-01-31,5.426716327667236,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,20
2000-02-01,5.573903560638428,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,21
2000-02-02,5.721089839935303,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,22
2000-02-03,5.669894218444824,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,23
2000-02-04,5.810683727264404,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,24
2000-02-07,5.957870960235596,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,25
2000-02-08,5.733889579772949,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,26
2000-02-09,5.522709369659424,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,27
2000-02-10,5.925873279571533,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,28
2000-02-11,5.733889579772949,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,29
2000-02-14,5.823482036590576,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,30
2000-02-15,6.079459190368652,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,31
2000-02-16,6.2778425216674805,6.316237926483154,2000-01-13,5.388319492340088,2000-01-28,false,false,32
2000-02-17,6.437826633453369,6.437826633453369,2000-02-17,5.388319492340088,2000-01-28,true,false,33
2000-02-18,5.925873279571533,6.437826633453369,2000-02-17,5.388319492340088,2000-01-28,false,false,34
2000-02-22,6.021866321563721,6.437826633453369,2000-02-17,5.388319492340088,2000-01-28,false,false,35
2000-02-23,5.861876010894775,6.437826633453369,2000-02-17,5.388319492340088,2000-01-28,false,false,36
2000-02-24,5.388319492340088,6.437826633453369,2000-02-17,5.388319492340088,2000-02-24,false,true,37
2000-02-25,5.247532844543457,6.437826633453369,2000-02-17,5.247532844543457,2000-02-25,false,true,38
