Date,Open,High,Low,Close
1999-12-31,3.6506187915802,3.6506187915802,3.6506187915802,3.6506187915802
2000-01-03,3.650618806078627,3.7002870891545268,3.650618806078627,3.675452947616577
2000-01-04,3.675452933019521,3.675452933019521,3.625784650140879,3.6506187915802
2000-01-05,3.625784397125244,3.6754526765379185,3.6009502574189067,3.625784397125244
2000-01-06,3.625784397125244,3.625784397125244,3.625784397125244,3.625784397125244
2000-01-07,3.650618806078627,3.7251212306924764,3.650618806078627,3.675452947616577
2000-01-10,3.6754525729588097,3.6754525729588097,3.476779460906982,3.4767794609069824
2000-01-11,3.5512824190987478,3.625784847471449,3.5264482763078475,3.5761165618896484
2000-01-12,3.6009507046805487,3.6009507046805487,3.5512824190987478,3.5761165618896484
2000-01-13,3.5761163814647774,3.6754529476165767,3.5761163814647774,3.675452947616577
2000-01-14,3.700287103652954,3.7499553869234634,3.675452962017699,3.700287103652954
2000-01-18,3.675452933019521,3.7251212158981635,3.6506187915802,3.6506187915802
2000-01-19,3.650618990262349,3.650618990262349,3.5761165618896484,3.5761165618896484
2000-01-20,3.5512819122260724,3.5761160514724084,3.476779494487064,3.5264477729797363
2000-01-21,3.476779494487064,3.5512819122260724,3.476779494487064,3.5264477729797363
2000-01-24,3.4767802111752384,3.5512826442718506,3.4767802111752384,3.5512826442718506
2000-01-25,3.5016140236574063,3.5016140236574063,3.377443313598633,3.377443313598633
2000-01-26,3.3277750295751236,3.377443313598633,3.3277750295751236,3.377443313598633
2000-01-27,3.3526089031304886,3.3526089031304886,3.3277747631073,3.3277747631073
2000-01-28,3.30294035059033,3.30294035059033,3.2532720746416035,3.278106212615967
2000-01-31,3.228438377380371,3.228438377380371,3.1787700946514423,3.228438377380371
2000-02-01,3.2781069151317803,3.2781069151317803,3.2284386285388744,3.253272771835327
2000-02-02,3.2781069151317803,3.2781069151317803,3.253272771835327,3.253272771835327
2000-02-03,3.2781063488551547,3.476779460906982,3.2781063488551547,3.4767794609069824
2000-02-04,3.4519450664520264,3.526447477958185,3.4519450664520264,3.4519450664520264
2000-02-07,3.476779426353565,3.55128184263257,3.4271111488342285,3.4271111488342285
2000-02-08,3.4519446335785777,3.501612901687622,3.4519446335785777,3.501612901687622
2000-02-09,3.476779990726047,3.5761165618896484,3.427111705144246,3.5761165618896484
2000-02-10,3.4767802111752384,3.576116788637388,3.4767802111752384,3.5512826442718506
2000-02-11,3.5761160514724084,3.5761160514724084,3.476779494487064,3.5264477729797363
2000-02-14,3.5512826442718506,3.5512826442718506,3.5016143555407755,3.5512826442718506
2000-02-15,3.5264477729797363,3.5264477729797363,3.5264477729797363,3.5264477729797363
2000-02-16,3.5264480983888777,3.7002870891545268,3.5264480983888777,3.675452947616577
2000-02-17,3.7747890949249268,3.7747890949249268,3.6257842622305216,3.7747890949249268
