Date,Open,High,Low,Close
1999-12-31,11.638055039624279,12.062973880181756,11.638055039624279,11.921334266662598
2000-01-03,11.921335309689338,11.944941270007618,11.496416431954671,11.52002239227295
2000-01-04,11.449201583862303,11.6144479229482,11.354774662784488,11.449201583862305
2000-01-05,11.4492027134046,11.779694651381403,11.4492027134046,11.638055801391602
2000-01-06,11.66166012941077,11.803298950195314,11.590840719018496,11.803298950195312
2000-01-07,11.803300199583235,12.204613067886108,11.803300199583235,12.133792877197266
2000-01-10,12.464287482330555,13.125272939775625,12.417074014570078,12.771173477172852
2000-01-11,12.676745762772551,12.889205581840427,12.322647094726562,12.322647094726562
2000-01-12,12.322645720312789,12.535105515683833,12.0865799679452,12.440678596496582
2000-01-13,12.440679119735222,12.653138151241746,12.417072388945542,12.464285850524902
2000-01-14,12.464285845756871,12.629532188421122,12.346252964653921,12.36985969543457
2000-01-18,12.275433879881232,12.44067945425167,12.13379349133459,12.20461368560791
2000-01-19,12.110189079416939,12.440681043168382,12.110189079416939,12.275435447692871
2000-01-20,12.133793399978881,12.299039745905496,12.086580710285787,12.157400131225586
2000-01-21,12.1574030927345,12.228222530925711,12.06297691754605,12.110190391540527
2000-01-24,12.110186019733389,12.110186019733389,11.37838130100483,11.40198802947998
2000-01-25,11.378383199129203,12.06297457510994,11.378383199129203,11.68526840209961
2000-01-26,11.708873843540802,11.756087303161621,11.425594631416425,11.756087303161621
2000-01-27,11.708872812072217,12.039364681903155,11.708872812072217,11.803298950195312
2000-01-28,11.732481958984923,12.133794094756984,11.614449068793181,11.638055801391602
2000-01-31,11.70887522388855,11.779694648868341,11.496416176148815,11.732481956481934
2000-02-01,11.70887085040083,12.322642577371866,11.685264126625011,12.062970161437988
2000-02-02,11.968544940442767,12.181004711343025,11.850512850653992,11.87411880493164
2000-02-03,11.87412234112415,12.275435275360497,11.85051637981649,12.181008338928223
2000-02-04,12.13379343807102,12.818384782373034,12.08658074822971,12.794778823852539
2000-02-07,12.62953219801096,12.794778540800685,12.275433554433235,12.558712005615234
2000-02-08,12.55871484994861,12.818387401943712,12.417075205878511,12.653141021728516
2000-02-09,12.511499743505789,12.723958782337986,12.322646663476915,12.346253395080566
2000-02-10,12.393468917105878,12.393468917105878,12.06297691754605,12.110190391540527
2000-02-11,12.110187624644718,12.558712433912762,12.015760698230117,12.346253395080566
2000-02-14,12.369861438992363,12.605927234472231,12.015761972972152,12.181008338928223
2000-02-15,12.322647522515291,12.629533509155774,12.13379442932106,12.39346694946289
2000-02-16,12.46428628029849,12.629532628723712,11.850515122605222,12.346253395080566
2000-02-17,12.251825555721485,12.32264574525527,11.61444771391876,11.944939613342285
