Date,Open,High,Low,Close
2020-03-19,11.573104858398438,11.573104858398438,11.573104858398438,11.573104858398438
2020-03-20,12.537530263264973,12.537530263264973,11.573104858398438,12.29642391204834
2020-03-23,12.296423671717202,12.296423671717202,11.090891939195908,11.12946891784668
2020-03-24,12.441086506208336,12.441086506208336,11.090891399398076,11.28377628326416
2020-03-25,11.380220680545156,12.971522331237795,11.380220680545156,12.971522331237793
2020-03-26,13.501954106475363,14.900370597839355,13.501954106475363,14.900370597839355
2020-03-27,14.466379900189956,15.430805226869285,14.03238868713379,14.032388687133789
2020-03-30,14.707488691761538,15.913020551741992,14.707488691761538,15.334364891052246
2020-03-31,15.806930890995199,16.636337280273438,14.042033494589344,16.636337280273438
2020-04-01,15.430806620261276,15.430806620261276,14.042034429126769,14.514602661132812
2020-04-02,15.102902146678481,15.334364030059142,11.688836147696556,12.80756950378418
2020-04-03,13.260848637119372,16.39523104225668,12.904011365981155,16.318077087402344
2020-04-06,16.453096004382015,16.539894433297196,14.32171685756465,14.890727043151855
2020-04-07,14.659265653172639,15.237921251484444,14.032389521457949,14.707487106323242
2020-04-08,13.984169374428447,14.707488480002331,13.241561317893645,13.752707481384277
2020-04-09,13.501955129170929,14.948593178724957,13.405512224634913,14.254206657409668
2020-04-13,13.984167676807063,13.984167676807063,13.482666049677158,13.492310523986816
2020-04-14,13.501955651187323,13.694840547969024,13.289781804853584,13.376580238342285
2020-04-15,13.048676063186448,13.169229244272145,12.479664901302314,12.884723663330078
2020-04-16,12.682194081775709,12.77863699301835,11.82385603465682,12.43144416809082
2020-04-17,12.826858651598965,13.338003881878173,12.470021345951384,13.251205444335938
2020-04-20,13.019743434546228,14.215630758905824,12.995633166455436,13.93594741821289
2020-04-21,13.714130583458143,14.707488570352568,13.675553601047131,14.167409896850586
2020-04-22,14.418159077598316,14.62068844180796,13.714128999951466,14.263851165771484
2020-04-23,14.17705409692269,15.353653417218341,14.090255658247498,15.160768508911133
2020-04-24,15.045036988992852,16.07697189881269,14.746064702730822,15.671913146972656
2020-04-27,15.594757742654357,16.211989368499935,15.406695096622991,16.20234489440918
2020-04-28,16.27950318124396,17.118554255541632,16.01910966945819,16.395235061645508
2020-04-29,16.838867646221097,17.43681224071318,16.559185219399012,17.01246452331543
2020-04-30,16.607403133524137,17.205347633573396,16.38076443711035,17.079971313476562
2020-05-01,16.713489962599535,16.73277890960197,16.028748899470266,16.173412322998047
2020-05-04,15.575472474305075,15.932310741987587,15.13183667854216,15.81657886505127
2020-05-05,16.086614649631542,16.16376860173668,15.276497232779931,15.401872634887695
2020-05-06,15.430805048607532,15.787643224734515,14.881082913070136,15.710489273071289
2020-05-07,15.633334698474346,16.433809538578053,15.315075312907837,15.826220512390137
2020-05-08,16.43381065174069,17.7454280209274,16.332544580853032,17.706851959228516
2020-05-11,17.77436237144791,18.082978239075494,17.378948061113114,17.697208404541016
2020-05-12,17.735784023900653,17.745428499459347,17.06068729025287,17.166772842407227
2020-05-13,16.597762191632278,16.81668793087398,15.527251123326348,15.855155944824219
2020-05-14,15.450096447386999,16.120371853698543,15.160768622877363,15.961240768432617
2020-05-15,15.72013478298462,16.36147861808919,15.430807871197915,16.115549087524414
2020-05-18,16.684558553620413,17.089617292030045,16.67491591845189,16.9256649017334
2020-05-19,16.819581825747534,17.282505640526047,16.539897537967352,17.137842178344727
2020-05-20,17.51396606476441,18.37230412858246,17.398236040618112,18.063688278198242
2020-05-21,17.880448702902598,18.82558520120499,17.84187080199447,18.758075714111328
2020-05-22,18.777361747853398,19.153488902147803,18.27586194128662,18.372303009033203
2020-05-26,18.912381853254647,19.867162736644215,18.651986565195113,18.81593894958496
2020-05-27,18.87380889181146,19.413886718307715,18.738789895061366,19.278867721557617
2020-05-28,19.36566233058443,19.732143180249356,18.811116979129135,18.902738571166992
2020-05-29,18.28550617222896,20.233646078448277,18.208352207601244,19.741788864135742
2020-06-01,19.81894149164238,21.169138540777304,19.81894149164238,21.04376220703125
2020-06-02,20.918390435150187,21.052445526073907,20.16131653494831,20.600130081176758
2020-06-03,20.706212068621703,21.776724819870036,20.61941363800722,21.42953109741211
2020-06-04,21.246294639302675,22.29751859195583,21.246294639302675,21.873170852661133
2020-06-05,22.702575682234915,23.531980307647203,22.548265919895435,22.72186279296875
2020-06-08,22.789371524237524,23.51269057841491,22.480755688774448,23.503047943115234
2020-06-09,22.8954597288822,23.107632663501075,22.384313583374023,22.384313583374023
2020-06-10,21.51633144486905,22.32644897644552,21.25593796932314,21.410245895385742
2020-06-11,19.442816142829813,21.024473228575317,19.288508224195883,20.31079864501953
2020-06-12,21.217358394866135,21.51632974809871,20.27222196239191,20.773723602294922
2020-06-15,19.98289513064959,21.738151036010255,19.896096690953353,21.188426971435547
2020-06-16,22.143204271706022,22.16249321941718,21.145024221344872,21.284866333007812
2020-06-17,21.381313986467827,21.545266399478912,20.330090015895994,20.503686904907227
2020-06-18,20.25293130313649,21.111269231630924,20.25293130313649,20.494037628173828
2020-06-19,20.9858972516602,21.072695686171997,20.252933715502554,20.686925888061523
2020-06-22,20.754435724107484,22.013011206337097,20.551905426986536,21.931034088134766
2020-06-23,22.29751487383834,22.413244885577996,21.52597349109405,21.593482971191406
2020-06-24,21.313801984757333,21.85387970071401,20.686925834513545,21.04376220703125
2020-06-25,20.927606444636265,21.169600034278723,20.361340484815337,20.830808639526367
2020-06-26,20.830806913244995,21.04376058982731,19.931557981529245,20.298419952392578
2020-06-29,20.404898318018322,21.75038201396406,20.32746044730773,21.411592483520508
2020-06-30,21.11151732744325,21.69230223161763,20.724328006748433,21.508386611938477
2020-07-01,21.60518516872875,22.27308792449328,21.169597859871832,21.88589859008789
2020-07-02,22.25373029431155,22.476363953802593,21.847180989636144,22.176292419433594
2020-07-06,22.389244007549298,23.512095857045985,22.389244007549298,23.434656143188477
2020-07-07,22.999070487210215,23.405619782928497,22.964224090475472,23.241064071655273
2020-07-08,23.115226713507095,23.318502287485572,22.70867741181469,23.221704483032227
2020-07-09,23.231385880642257,23.44433958655953,22.999072243387594,23.144268035888672
2020-07-10,23.07650612400926,25.225408280973387,22.960348402376226,24.092878341674805
2020-07-13,24.3348752261128,24.402633137042375,22.51508421126935,23.502418518066406
2020-07-14,23.521778164822475,24.354236774428106,23.454020249392197,24.34455680847168
2020-07-15,24.76078209338488,25.71907641231646,24.72206408210972,25.602920532226562
