Date,Open,High,Low,Close
2014-02-05,9000.0,9018.0,8343.0,8460.0
2014-02-06,8361.0,8415.0,7668.0,7785.0
2014-02-07,7875.0,8010.0,7605.0,8010.0
2014-02-10,8055.0,8100.0,7830.0,8019.0
2014-02-11,7974.0,8010.0,7695.0,7983.0
2014-02-12,7848.0,8055.0,7740.0,7821.0
2014-02-13,8271.0,8271.0,6975.0,7992.0
2014-02-14,7920.0,8190.0,7659.0,8154.0
2014-02-18,8244.0,8640.0,8154.0,8640.0
2014-02-19,8730.0,8730.0,8181.0,8514.0
2014-02-20,8640.0,8649.0,8298.0,8352.0
2014-02-21,8289.0,8676.0,8127.0,8199.0
2014-02-24,8154.0,8550.0,8154.0,8271.0
2014-02-25,8505.0,8523.0,7758.0,8154.0
2014-02-26,8100.0,8631.0,8100.0,8460.0
2014-02-27,8460.0,8640.0,8280.0,8550.0
2014-02-28,8730.0,8730.0,8298.0,8541.0
2014-03-03,8325.0,8586.0,8100.0,8235.0
2014-03-04,8343.0,8505.0,7974.0,8037.0
2014-03-05,8082.0,8082.0,7452.0,7524.0
2014-03-06,7245.0,7632.0,7200.0,7452.0
2014-03-07,7524.0,7524.0,7092.0,7389.0
2014-03-10,7749.0,7767.0,7308.0,7434.0
2014-03-11,7398.0,7740.0,6948.0,7020.0
2014-03-12,7110.0,7110.0,6525.0,6660.0
2014-03-13,6732.0,6741.0,6300.0,6606.0
2014-03-14,6318.0,6516.0,5859.0,6300.0
2014-03-17,6246.0,6498.0,6075.0,6309.0
2014-03-18,6480.0,7011.0,6219.0,7002.0
2014-03-19,6912.0,6930.0,6570.0,6750.0
2014-03-20,6930.0,6930.0,6390.0,6687.0
2014-03-21,6660.0,6993.0,6462.0,6930.0
2014-03-24,6921.0,6921.0,6579.0,6750.0
2014-03-25,6777.0,7155.0,6777.0,7020.0
2014-03-26,7128.0,7128.0,6561.0,6570.0
2014-03-27,6597.0,6741.0,6453.0,6471.0
2014-03-28,7461.0,7461.0,6417.0,6417.0
2014-03-31,6399.0,6777.0,6399.0,6606.0
2014-04-01,7200.0,7200.0,6480.0,6534.0
