Date,Open,High,Low,Close
1999-12-31,2.326547493805757,2.326547493805757,2.2359027862548833,2.235902786254883
2000-01-03,2.205686330795288,2.205686330795288,2.205686330795288,2.205686330795288
2000-01-04,2.1754725912342905,2.1754725912342905,2.0848278999328613,2.0848278999328613
2000-01-05,2.2359027862548833,2.2359027862548833,2.2359027862548833,2.235902786254883
2000-01-06,2.296332591288799,2.296332591288799,2.175472981220967,2.235902786254883
2000-01-07,2.296332591288799,2.3567623963227144,2.2359027862548833,2.235902786254883
2000-01-10,2.175471987043108,2.3265464305877686,2.175471987043108,2.3265464305877686
2000-01-11,2.266116589307785,2.266116589307785,1.8128932714462278,1.812893271446228
2000-01-12,1.8733229637145996,1.9035378502261253,1.8431080772030737,1.8733229637145996
2000-01-13,1.8733230471611022,1.8733230471611022,1.8128932714462278,1.812893271446228
2000-01-14,1.8128929819379536,1.9337525140671503,1.6920334498087566,1.903537631034851
2000-01-18,1.8431080772030737,1.8733229637145996,1.812893190691548,1.8733229637145996
2000-01-19,1.8733230471611022,1.8733230471611022,1.7826783835887907,1.812893271446228
2000-01-20,1.7826783835887907,1.9035379350185393,1.7826783835887907,1.812893271446228
2000-01-21,1.8128932714462278,1.843108159303665,1.8128932714462278,1.812893271446228
2000-01-24,1.8128937277300605,1.8128937277300605,1.7222490413435574,1.752463936805725
2000-01-25,1.7524636685848238,1.7524636685848238,1.692033886909485,1.6920338869094849
2000-01-26,1.6920337323789245,1.7222486204571195,1.6316039562225342,1.6316039562225342
2000-01-27,1.6618188443007293,1.6618188443007293,1.6316039562225342,1.6316039562225342
2000-01-28,1.6013897514343263,1.6013897514343263,1.5107450485229492,1.5107450485229492
2000-01-31,1.510744468838561,1.540959358215332,1.510744468838561,1.540959358215332
2000-02-01,1.5409595044154043,1.6013892889022827,1.510744612171965,1.6013892889022827
2000-02-02,1.6013897514343263,1.6013897514343263,1.5107450485229492,1.5107450485229492
2000-02-03,1.5409598127007484,1.5409598127007484,1.4503151178359985,1.4503151178359985
2000-02-04,1.450314695184881,1.5107444741509177,1.027306242422624,1.3294551372528076
2000-02-07,1.3596705198287964,1.4201003207100762,1.3294556193881566,1.3596705198287964
2000-02-08,1.4200998544692995,1.4503147449899227,1.3596700734280527,1.4200998544692993
2000-02-09,1.4503151178359985,1.4805300161242485,1.4201002195477486,1.4503151178359985
2000-02-10,1.3294551372528076,1.3898849162188445,1.3294551372528076,1.3294551372528076
2000-02-11,1.389885281407556,1.389885281407556,1.299240589141846,1.2992405891418457
2000-02-14,1.299240589141846,1.299240589141846,1.299240589141846,1.2992405891418457
2000-02-15,1.3294551372528076,1.3294551372528076,1.3294551372528076,1.3294551372528076
2000-02-16,1.3294555246829987,1.5711747109889984,1.3294555246829987,1.4503151178359985
2000-02-17,1.4503151178359985,1.4503151178359985,1.4503151178359985,1.4503151178359985
