Date,Open,High,Low,Close
1999-12-31,23.5,24.75,23.5,23.5
2000-01-03,24.0,25.5,24.0,24.5
2000-01-04,25.75,26.5,24.5,24.5
2000-01-05,24.0,24.5,24.0,24.5
2000-01-06,24.25,25.5,24.25,24.75
2000-01-07,24.25,28.0,24.0,24.25
2000-01-10,26.25,28.0,26.0,26.5
2000-01-11,27.25,32.0,27.0,28.0
2000-01-12,30.0,31.75,28.0,31.0
2000-01-13,29.5,36.25,29.5,34.0
2000-01-14,35.25,36.0,34.5,35.75
2000-01-18,35.625,39.0,32.0,36.5
2000-01-19,35.875,36.5,34.75,35.75
2000-01-20,35.75,40.0,35.75,39.0
2000-01-21,41.25,41.25,37.0,37.5
2000-01-24,37.375,40.0,37.0,40.0
2000-01-25,40.5,41.75,39.0,39.0
2000-01-26,39.75,40.5,34.0,39.0
2000-01-27,39.5,39.5,37.25,37.25
2000-01-28,37.5,38.125,36.0,37.0
2000-01-31,36.0,37.5,31.0,33.5
2000-02-01,32.5,33.5,32.5,33.5
2000-02-02,33.25,35.5,33.25,34.0
2000-02-03,35.75,36.0,35.5,35.75
2000-02-04,37.0,37.5,35.25,36.5
2000-02-07,36.75,37.0,35.25,35.25
2000-02-08,35.0,35.0,35.0,35.0
2000-02-09,35.0,38.0,32.25,35.0
2000-02-10,36.0,40.0,35.0,39.5
2000-02-11,40.0,40.0,38.0,38.75
2000-02-14,40.0,40.0,37.0,37.5
2000-02-15,39.0,39.5,38.125,39.0
2000-02-16,39.0,39.5,36.75,38.0
2000-02-17,40.0,40.0,37.0,38.0
2000-02-18,36.75,38.0,36.5,36.5
2000-02-22,38.0,38.0,32.0,32.0
2000-02-23,36.0,38.5,33.5,38.0
2000-02-24,38.25,39.0,36.0,38.5
2000-02-25,38.25,38.25,36.0,36.0
2000-02-28,34.5,39.0,34.5,36.0
2000-02-29,37.5,40.5,37.0,39.5
2000-03-01,38.0,48.75,38.0,47.0
2000-03-02,48.0,48.0,44.5,46.5
2000-03-03,49.0,55.5,47.5,55.0
2000-03-06,55.0,70.0,52.5,68.0
2000-03-07,70.0,71.0,58.125,58.125
2000-03-08,58.0,59.75,48.0,58.75
2000-03-09,59.75,67.75,57.5,67.75
2000-03-10,67.5,68.0,66.75,67.75
2000-03-13,60.5,68.0,60.0,61.0
2000-03-14,62.25,62.25,59.5,59.75
2000-03-15,58.0,60.75,54.5,54.5
2000-03-16,56.0,58.0,49.0,53.5
2000-03-17,54.5,58.0,54.5,58.0
2000-03-20,58.0,58.5,57.75,57.75
2000-03-21,56.5,60.0,51.0,53.0
2000-03-22,52.0,53.0,48.75,50.0
2000-03-23,48.5,50.0,48.5,49.5
2000-03-24,49.5,56.0,49.0,56.0
2000-03-27,59.0,59.0,56.0,56.0
2000-03-28,52.0,56.0,51.5,55.25
2000-03-29,53.5,53.75,50.0,50.0
2000-03-30,52.0,52.0,46.0,46.0
2000-03-31,48.0,48.0,44.5,45.25
2000-04-03,49.0,49.0,36.0,37.5
2000-04-04,39.5,41.0,31.5,32.0
2000-04-05,34.0,34.0,26.625,31.0
2000-04-06,31.5,38.5,31.5,35.25
2000-04-07,34.5,38.5,34.5,38.0
2000-04-10,38.5,40.0,36.0,36.0
2000-04-11,35.5,37.0,32.0,33.5
2000-04-12,33.5,36.0,31.0,31.75
2000-04-13,31.75,33.0,31.75,33.0
2000-04-14,32.0,32.0,25.0,25.25
2000-04-17,25.0,27.75,24.5,24.5
2000-04-18,26.5,28.0,24.25,27.5
2000-04-19,28.0,32.0,27.25,32.0
2000-04-20,32.0,32.0,32.0,32.0
2000-04-24,31.25,31.25,28.0,28.25
2000-04-25,28.0,28.0,26.0,26.0
2000-04-26,27.125,29.5,27.125,29.5
2000-04-27,29.5,30.25,29.5,30.25
2000-04-28,30.25,30.5,30.25,30.5
2000-05-01,30.25,35.5,30.25,35.5
2000-05-02,34.25,36.0,34.25,36.0
2000-05-03,36.1875,36.375,31.875,31.875
2000-05-04,31.875,31.875,31.875,31.875
2000-05-05,33.25,33.25,31.875,33.25
2000-05-08,32.25,32.25,30.375,31.25
2000-05-09,31.25,31.25,29.25,29.25
2000-05-10,28.25,28.25,28.0,28.0
2000-05-11,26.0,28.0,24.5,26.5
2000-05-12,28.0,29.0,28.0,29.0
2000-05-15,29.0,29.0,24.0,24.0
2000-05-16,25.25,25.25,24.0,25.0
2000-05-17,24.0,24.0,23.25,24.0
2000-05-18,23.75,23.75,23.0,23.25
2000-05-19,24.0,24.0,24.0,24.0
2000-05-22,25.0,26.0,24.0,24.0
2000-05-23,23.5,24.0,22.5,22.75
2000-05-24,24.0,24.0,22.5,23.0
2000-05-25,24.0,24.0,24.0,24.0
2000-05-26,23.0,23.0,18.5,22.5
2000-05-30,23.0,24.25,20.75,24.25
2000-05-31,24.25,24.25,24.25,24.25
2000-06-01,24.0,26.5,24.0,24.75
2000-06-02,26.5,26.5,24.25,24.25
2000-06-05,24.5,24.5,24.5,24.5
2000-06-06,24.0,24.0,24.0,24.0
2000-06-07,24.25,25.75,24.25,25.75
2000-06-08,25.75,26.0,25.5,26.0
2000-06-09,26.0,26.0,25.0,25.0
2000-06-12,25.5,26.0,25.5,25.5
2000-06-13,26.0,26.0,21.0,24.5
2000-06-14,24.0,24.5,23.5,24.0
2000-06-15,24.5,24.5,23.75,23.75
2000-06-16,24.0,24.125,24.0,24.125
2000-06-19,24.0,24.0,23.25,23.75
2000-06-20,24.0,24.0,23.0,24.0
2000-06-21,23.25,26.0,23.25,25.25
2000-06-22,24.0,25.75,24.0,24.5
2000-06-23,24.0,25.75,24.0,24.5
2000-06-26,24.0,24.75,23.5,23.5
2000-06-27,23.25,24.0,23.25,23.75
2000-06-28,24.25,24.25,23.75,23.75
