Date,Open,High,Low,Close
2003-11-25,10.940141472401665,11.26215346713647,10.172267139722438,11.022708892822266
2003-11-26,11.10527429860468,11.352975745072314,10.973167070467593,11.063990592956543
2003-11-28,11.187841685184704,11.4603130394708,11.187841685184704,11.377745628356934
2003-12-01,11.468570164584643,11.468570164584643,10.940140455345382,11.311692237854004
2003-12-02,11.386003006277393,11.468570420867161,10.940140699819342,11.262152671813965
2003-12-03,11.16307420575316,11.16307420575316,10.733724834414334,10.931885719299316
2003-12-04,10.874087575786403,11.163072752522368,10.775007146242396,10.816290855407715
2003-12-05,10.78326434737397,11.394260740373902,10.72546683795632,11.2869234085083
2003-12-08,11.229124571449276,11.394258594207415,11.13004337037326,11.352974891662598
2003-12-09,11.352974779595467,11.361231677507153,10.758491516113281,10.758491516113281
2003-12-10,10.85757272348505,11.063990461858692,9.974105055220644,10.205292701721191
2003-12-11,10.05667005794161,11.072244709646139,10.05667005794161,10.733719825744629
2003-12-12,10.717210110986962,11.014452200146273,10.609873564814203,10.940141677856445
2003-12-15,11.047478265059116,11.130044894030652,10.79977680330203,10.865830421447754
2003-12-16,10.758491517615948,11.138300159974127,10.73372161129856,11.072246551513672
2003-12-17,11.02270778642874,11.22912552933998,10.733722631384522,11.030963897705078
2003-12-18,10.6676688010874,11.237381413545041,10.634641994385815,11.097017288208008
2003-12-19,11.163073620079867,11.229127244909343,10.940142045714396,11.105276107788086
2003-12-22,11.163073620079867,11.311693882235527,11.030965582999595,11.105276107788086
2003-12-23,11.047479073335394,11.295180553215278,11.047479073335394,11.229126930236816
2003-12-24,11.138301523606533,11.394259878292935,11.022708088359504,11.245638847351074
2003-12-26,11.35297316185733,11.394256858111923,11.270405769348145,11.270405769348145
2003-12-29,11.270405769348145,11.303432568867617,11.14655546800538,11.270405769348145
2003-12-30,11.179583970911269,11.352974891662598,11.163070962346021,11.352974891662598
2003-12-31,11.419028611022691,11.419028611022691,11.187840976929056,11.319948196411133
2004-01-02,11.270407486572962,11.361231789655786,11.270407486572962,11.352974891662598
2004-01-05,11.526368232399124,11.5593950438848,11.253896840786972,11.476827621459961
2004-01-06,11.352974891662598,11.526365812413925,11.295178180552531,11.352974891662598
2004-01-07,11.394262415544052,11.930948366353672,11.394262415544052,11.889664649963379
2004-01-08,11.840122913243231,11.897919634427971,11.600678341650529,11.641962051391602
2004-01-09,11.674988861700207,11.71627178402001,11.394260580366431,11.641962051391602
2004-01-12,11.92268813286733,11.92268813286733,11.146557788849774,11.460312843322754
2004-01-13,11.427285262484126,11.856633716535136,11.427285262484126,11.683242797851562
2004-01-14,11.78232529446446,11.939202434623896,11.674987972283285,11.914432525634766
2004-01-15,11.741042238547017,11.972229905907275,11.600678100794404,11.699758529663086
