Date,Open,High,Low,Close
2013-10-02,11.091445922851562,11.091445922851562,11.091445922851562,11.091445922851562
2013-10-03,11.502239227294922,11.502239227294922,11.502239227294922,11.502239227294922
2013-10-04,11.913036694122509,13.884849350772935,11.913036694122509,13.819122314453125
2013-10-07,14.501029532256961,16.612510681152344,14.501029532256961,16.612510681152344
2013-10-08,18.07494828965929,38.61466225518121,18.07494828965929,36.97148513793945
2013-10-09,38.61466460422726,67.61674499511719,38.61466460422726,67.61674499511719
2013-10-10,69.42421350479125,69.42421350479125,32.86353302001953,32.86353302001953
2013-10-11,41.98317479992678,53.55936104560296,15.651261678863303,21.336654663085938
2013-10-14,20.276806371547544,20.276806371547544,13.145417258229244,14.780378341674805
2013-10-15,13.597287990690386,13.967003413759185,11.50223810544874,11.510454177856445
2013-10-16,12.479929813569495,12.479929813569495,11.14074115757935,11.255763053894043
2013-10-17,11.42008113861084,11.42008113861084,11.132525600942877,11.42008113861084
2013-10-18,11.461160668143467,11.461160668143467,10.0644602225377,10.680651664733887
2013-10-21,9.90014491030661,11.13252807465528,9.90014491030661,10.401313781738281
2013-10-22,10.352016579280317,10.672435628908861,10.269857406616211,10.269857406616211
2013-10-23,10.319149848640011,11.033931607194905,10.236990701599252,10.886045455932617
2013-10-24,10.565627353476229,11.009285092212487,10.565627353476229,10.935342788696289
2013-10-25,10.68065271196278,11.083230972290039,10.68065271196278,11.083230972290039
2013-10-28,11.009287940416204,11.009287940416204,10.803890771501514,10.86140251159668
2013-10-29,10.532764056468743,11.001070022583008,10.532764056468743,11.001070022583008
2013-10-30,10.886045455932617,10.886045455932617,10.598489224817659,10.886045455932617
2013-10-31,10.565630516597583,10.87783432006836,10.352018047720145,10.87783432006836
2013-11-01,10.680649362631268,10.844966888427734,10.63956978530021,10.844966888427734
2013-11-04,11.009286787160677,11.009286787160677,10.639572078548554,10.680651664733887
2013-11-05,10.68065054221625,10.762809705952133,10.68065054221625,10.68886661529541
2013-11-06,10.68065064995644,10.762809814521097,10.68065064995644,10.72173023223877
2013-11-07,10.63957241717772,10.721731592163293,10.63957241717772,10.664219856262207
2013-11-08,10.64778768644222,10.680651197246478,10.3520160892039,10.47525405883789
2013-11-11,10.672435590791233,10.680651664733887,10.672435590791233,10.680651664733887
2013-11-12,10.672435590791233,10.680651664733887,10.146619394908367,10.680651664733887
2013-11-13,10.368447906664466,10.680651664733887,10.368447906664466,10.680651664733887
2013-11-14,10.688868152705687,10.812106132507324,10.688868152705687,10.812106132507324
2013-11-15,10.886046980454283,11.009284934746418,10.516332334050077,10.713513374328613
2013-11-18,10.72173023223877,10.72173023223877,10.72173023223877,10.72173023223877
2013-11-19,11.009285332131466,11.083228420786877,10.771024703979492,10.771024703979492
2013-11-20,10.77102612751927,10.77102612751927,10.623140714191182,10.680651664733887
2013-11-21,10.680651664733887,10.680651664733887,10.680651664733887,10.680651664733887
2013-11-22,10.680651664733887,10.680651664733887,10.680651664733887,10.680651664733887
2013-11-25,10.57384339946499,10.639570413665364,10.524548530578613,10.524548530578613
2013-11-26,10.639569115113343,10.762807839343706,10.639569115113343,10.647785186767578
2013-11-27,10.844967792634904,10.844967792634904,10.771024703979492,10.771024703979492
2013-11-29,10.844966888427734,10.844966888427734,10.844966888427734,10.844966888427734
2013-12-02,10.84497046279,10.894266128540039,10.84497046279,10.894266128540039
2013-12-03,10.680649867615523,10.828536039588329,10.623138926749569,10.713513374328613
2013-12-04,10.146621738927395,10.951778366640038,10.146621738927395,10.803892135620117
2013-12-05,11.017502824668082,11.091445922851562,11.017502824668082,11.091445922851562
2013-12-06,10.894262593437185,11.058580120070854,10.894262593437185,10.918910026550293
2013-12-09,10.951776135983128,11.09144626271436,10.951776135983128,11.075014114379883
2013-12-10,11.124307410868244,11.206466568017982,11.050364326139038,11.05858039855957
2013-12-11,11.009284915123638,11.050364494323732,10.927126540251255,11.05036449432373
2013-12-12,10.992507404327252,11.116482734680174,10.74455595540548,11.116482734680176
2013-12-13,10.810680410638003,10.918126106262207,10.810680410638003,10.918126106262207
2013-12-16,10.918127025563138,11.314848899841309,10.422223894499124,11.314848899841309
2013-12-17,10.951186335949638,11.281787872314451,10.835475404113833,11.281787872314453
