Date,Open,High,Low,Close
1999-12-31,5.756587738395956,5.827803256809101,5.732849232258241,5.804064750671387
2000-01-03,5.851540612181028,5.875279113650322,5.6497633496920265,5.697240352630615
2000-01-04,5.661630996831524,5.709107986322773,5.626023254713087,5.685369491577148
2000-01-05,5.697239925986842,5.697239925986842,5.602285927220395,5.6378936767578125
2000-01-06,5.614155062589505,5.661632061004638,5.531070315363022,5.661632061004639
2000-01-07,5.661633074283601,5.899018108844758,5.637894570827485,5.887148857116699
2000-01-10,5.899015938409484,6.1601393803511515,5.899015938409484,5.993969917297363
2000-01-11,5.958362467705258,6.053316451254346,5.92275472387435,5.982100963592529
2000-01-12,5.97023182751173,5.97023182751173,5.88714709034954,5.958362579345703
2000-01-13,5.993972295991747,6.231357337417163,5.993972295991747,6.18388032913208
2000-01-14,6.195748277457364,6.195748277457364,5.910886287689209,5.910886287689209
2000-01-18,5.887148448936569,6.029579459797937,5.875279198031454,6.017710208892822
2000-01-19,5.9939702115361655,6.077054947141618,5.98210096359253,5.982100963592529
2000-01-20,6.017710208892823,6.029579459797937,5.970233205272367,6.017710208892822
2000-01-21,5.958363954367252,6.041448710703051,5.958363954367252,6.017710208892822
2000-01-24,6.005839712037815,6.053316705808865,6.005839712037815,6.02957820892334
2000-01-25,6.029578638355635,6.136401881948549,6.005840139779432,6.088924884796143
2000-01-26,6.088927410542965,7.002859984834989,6.088927410542965,6.836690425872803
2000-01-27,6.8485551205548365,6.9079013521021055,6.266962051391602,6.266962051391602
2000-01-28,6.314441329927693,6.539957091710825,6.314441329927693,6.385656833648682
2000-01-31,6.421261865426512,6.48060809338794,6.421261865426512,6.456869602203369
2000-02-01,6.4568734240176076,6.4568734240176076,6.302573139987775,6.361919403076172
2000-02-02,6.38565904201742,6.480613079816935,6.338182023117662,6.3737897872924805
2000-02-03,6.456873705079897,6.62304324896063,6.445004451945559,6.539958477020264
2000-02-04,6.551826077286769,6.76547257980699,6.551826077286769,6.682387828826904
2000-02-07,6.6586476835624255,6.753601661224635,6.6586476835624255,6.729863166809082
2000-02-08,6.729863602798302,6.789209842681885,6.729863602798302,6.789209842681885
2000-02-09,6.836688401377325,6.943511657648846,6.74173439580264,6.860426902770996
2000-02-10,6.931640736425865,6.955379232098556,6.872294497244137,6.907902240753174
2000-02-11,6.919772219868888,6.919772219868888,6.706125736236572,6.706125736236572
2000-02-14,6.6705178990691145,6.6705178990691145,6.539956160831107,6.575563907623291
2000-02-15,6.599302179069929,6.646779173163957,6.587432930546423,6.623040676116943
2000-02-16,6.634910828266856,6.694257078966917,6.628976927638386,6.682387828826904
2000-02-17,6.72986423441794,6.884164472596835,6.706125736236572,6.706125736236572
2000-02-18,6.729862979695767,6.729862979695767,6.551824276529212,6.563693523406982
2000-02-22,6.563694569235998,6.69425630569458,6.528086822929112,6.69425630569458
2000-02-23,6.682389195536224,6.753604710941583,6.682389195536224,6.741735458374023
2000-02-24,6.717995696314304,6.812949699089065,6.658649444580078,6.658649444580078
2000-02-25,6.634911715984345,6.7061272263526925,6.599303960800172,6.646780967712402
2000-02-28,6.65864911708203,6.65864911708203,6.468741120872917,6.480610370635986
2000-02-29,6.492479685660052,6.516218185424805,6.409394936483415,6.516218185424805
2000-03-01,6.551822941477705,6.896031030794469,6.528084452559308,6.812946319580078
2000-03-02,6.860428934295972,6.872298188507557,6.765474900603294,6.836690425872803
2000-03-03,6.860430885573566,7.002861976623535,6.860430885573566,7.002861976623535
2000-03-06,7.311454958428826,7.667532310300361,7.311454958428826,7.323324203491211
2000-03-07,7.430155249773446,7.430155249773446,6.848561627986068,7.002861976623535
2000-03-08,7.002857160167534,7.169026652103713,7.002857160167534,7.062203407287598
2000-03-09,7.0384664511720265,7.145289719402293,7.0384664511720265,7.133420467376709
2000-03-10,7.1215480616622955,7.1215480616622955,6.9791171004290495,6.990986347198486
2000-03-13,6.979118642855746,7.00285714164097,6.931641645285299,6.967249393463135
2000-03-14,6.955379314355917,7.097810290076516,6.789209842681885,6.789209842681885
2000-03-15,6.78920874982712,6.9316397026206955,6.551823828504493,6.872293472290039
2000-03-16,6.919773536123288,7.453889846801758,6.919773536123288,7.453889846801758
2000-03-17,7.453891087329294,7.572583620567022,7.453891087329294,7.536975860595703
2000-03-20,7.513231379421134,7.596316086618524,7.097807843434183,7.216500282287598
2000-03-21,7.074071794123083,7.074071794123083,6.646778866961286,6.789209842681885
2000-03-22,6.777339694873881,7.109678594097119,6.777339694873881,7.038463115692139
2000-03-23,7.038464591616676,7.192764827183314,6.979118347167969,6.979118347167969
2000-03-24,6.955380964029522,6.9909887164050994,6.789211452943492,6.801080703735352
2000-03-27,6.836686391679067,6.836686391679067,6.729863166809082,6.729863166809082
2000-03-28,6.812949186929226,7.335196162930769,6.765472189110904,7.1571574211120605
2000-03-29,7.157157820624274,7.180896320858517,6.931642068398966,7.0265960693359375
2000-03-30,6.931642361300448,7.026596366249769,6.919773110681783,7.0147271156311035
2000-03-31,7.026592362601803,7.54883909225464,7.0028538748903095,7.548839092254639
2000-04-03,7.5963191297402375,7.83370410254462,7.501365140618485,7.56071138381958
2000-04-04,7.548844222525433,7.548844222525433,7.026597137948201,7.287720680236816
2000-04-05,7.287719990976874,7.643797514965972,7.145288981381235,7.620059013366699
2000-04-06,7.620054818925815,8.07108610104292,7.5725778418608565,7.869308948516846
2000-04-07,7.869312013898576,8.071089245024181,7.869312013898576,7.97613525390625
2000-04-10,7.976134748343962,8.142304222267795,7.833703770694963,7.881180763244629
2000-04-11,7.881180139305694,7.976134116887691,7.833703150514696,7.964264869689941
2000-04-12,7.928659091009938,8.118567093189817,7.916789840873696,7.999874591827393
2000-04-13,7.999871959099833,8.166041406321492,7.999871959099833,8.106695175170898
2000-04-14,8.260995939876256,8.593334856997716,8.260995939876256,8.45090389251709
2000-04-17,8.462771196270463,10.112596155992195,8.462771196270463,9.542872428894043
2000-04-18,9.732782925878253,10.765407455818995,9.732782925878253,10.634845733642578
2000-04-19,10.587368860147327,10.812884564567506,10.065121965700598,10.456807136535645
2000-04-20,10.468677940902177,10.516154938366586,9.780261477668247,10.183815956115723
2000-04-24,10.160073071856832,10.528019643384358,10.088857606399891,10.207550048828125
2000-04-25,10.397462461713099,10.919709434675859,10.397462461713099,10.872232437133789
2000-04-26,10.824753890603276,11.52503950414011,10.706061413732625,11.204569816589355
2000-04-27,11.204569816589355,11.323262293460004,10.967184862848056,11.204569816589355
2000-04-28,11.109615362804506,11.157092351534441,10.587368486775235,11.05026912689209
2000-05-01,11.002793720790317,11.34700193859282,11.002793720790317,11.216440200805664
2000-05-02,11.204569525984736,11.536908452602926,10.990923073158756,11.062138557434082
2000-05-03,11.014666524499688,11.014666524499688,10.658588942888706,10.694196701049805
2000-05-04,10.777280807495117,11.002796595317152,10.68232679157005,10.777280807495117
2000-05-05,10.919709635480643,11.370741120424409,10.919709635480643,11.323264122009277
2000-05-08,11.370741352282073,11.513172350431743,11.2283103541324,11.275787353515625
2000-05-09,11.252044776663247,11.584383651923343,11.252044776663247,11.4419527053833
2000-05-10,11.45382657425672,11.58438832795291,10.91971030913594,11.18083381652832
2000-05-11,11.275786575593978,11.987941517210439,11.275786575593978,11.786164283752441
2000-05-12,11.940468133385501,12.771315816623062,11.940468133385501,12.723838806152344
2000-05-15,12.818789446264281,13.29355942575555,12.462711961645828,12.628881454467773
2000-05-16,13.056173375857774,13.554681813845072,12.723834417199576,13.246081352233887
2000-05-17,13.056176538625476,13.246084561005482,12.86626851624547,12.890007019042969
2000-05-18,12.81878870651054,12.961219692138435,12.023549036754794,12.332149505615234
2000-05-19,12.379626399846881,12.41523414596341,11.062139793535275,11.703079223632812
2000-05-22,11.86925093495614,12.08289745178535,11.46569640316763,11.596258163452148
2000-05-23,11.596255160016455,11.6318629035989,11.441954937825857,11.525039672851562
2000-05-24,11.560650862382921,12.937484024637971,11.560650862382921,12.890007019042969
2000-05-25,13.293558802415317,13.578420776752788,12.771311849463286,13.151127815246582
2000-05-26,13.364772355955955,13.81580374985145,13.329164614332626,13.459726333618164
2000-05-30,13.45973096624778,13.45973096624778,12.866268401598408,13.008699417114258
2000-05-31,12.913749140734113,12.98496466908375,12.249070876137505,12.747579574584961
2000-06-01,12.795049858093261,13.246081300215288,12.795049858093261,13.056173324584961
2000-06-02,13.12738673249434,13.293556184804395,11.299522757083736,12.676355361938477
2000-06-05,12.652621464851576,12.652621464851576,11.869250905114049,12.035420417785645
2000-06-06,12.201590218847755,12.249067223590353,11.584389157193979,11.738689422607422
2000-06-07,11.786166965961458,11.964205741882326,11.157096624374391,11.584389686584473
2000-06-08,11.584387099730563,11.821772081282418,11.394479114489078,11.477563858032227
2000-06-09,11.560650888433312,11.738689659815755,11.216442597093922,11.69121265411377
2000-06-12,11.489434948526167,11.584388956365226,10.255032846618397,11.347003936767578
2000-06-13,11.394481658935549,11.869251728057863,11.394481658935549,11.584389686584473
2000-06-14,11.584387743636995,12.67635871947163,10.860363509659683,12.08289623260498
2000-06-15,12.082895325046444,12.415234292729451,11.869248845821655,12.27280330657959
2000-06-16,12.320280301962878,12.48644978580438,11.845510348130011,12.27280330657959
2000-06-19,12.22533158624748,13.329172205199923,12.22533158624748,13.26982593536377
2000-06-20,13.246079931927488,14.14814272299065,13.127387459419177,14.142208099365234
2000-06-21,14.053188175013595,14.148142149169093,13.887018720241477,13.981972694396973
2000-06-22,13.863281491351671,13.863281491351671,13.459727064377393,13.507204055786133
2000-06-23,13.507208466529848,13.578423976898195,12.984961390495302,13.293561935424805
2000-06-26,13.435987839202612,13.530941816864821,13.174864400631536,13.459726333618164
2000-06-27,13.815809256617678,14.053194295391178,13.38851618682538,13.435993194580078
2000-06-28,13.483463711940184,13.887018083600365,13.447855973264286,13.75645637512207
2000-06-29,13.780196006544704,14.148142669940816,13.649634287275116,13.768326759338379
2000-06-30,13.76833501069442,14.19562816619873,12.878140936727108,14.19562816619873
2000-07-03,13.95823376737598,14.148141709789257,13.91075678177266,14.076926231384277
2000-07-05,14.124407158935748,14.622915646898186,13.95823766294827,14.39739990234375
2000-07-06,14.456745859700064,14.812823343929129,14.338053364957041,14.753477096557617
2000-07-07,14.812819598306257,15.145158499550307,14.622911654738228,14.943381309509277
2000-07-10,14.90777924620075,15.857319325576594,14.860302242231958,15.382549285888672
2000-07-11,17.139196718892745,18.4210756978681,16.92555022239685,17.66144371032715
2000-07-12,18.13621559094223,18.89584765757855,17.424060528470672,18.539770126342773
2000-07-13,18.516027641055256,18.978928332081637,18.254904174322427,18.777151107788086
2000-07-14,18.824625794025913,19.750427062584563,18.717802570730683,19.738557815551758
2000-07-17,19.750432094680928,20.462587098094904,19.513047093542937,20.32015609741211
2000-07-18,20.33202306472973,20.415107805799845,19.38248316678555,19.54865264892578
2000-07-19,19.299403730417286,19.536788770151816,19.038280186709304,19.145103454589844
2000-07-20,19.465569000618128,19.940338976242963,19.156968516461987,19.370615005493164
2000-07-21,19.323146232276578,19.323146232276578,18.753422019039924,19.02641487121582
2000-07-24,19.073884581581105,19.70295482602653,19.073884581581105,19.299400329589844
2000-07-25,19.299399442956595,19.299399442956595,18.017520513166122,18.741544723510742
2000-07-26,18.705937039618398,19.91660047746172,18.041259073743632,19.370615005493164
2000-07-27,19.394350965405614,19.560520435121454,19.19257375217924,19.453697204589844
2000-07-28,19.453706842712478,19.489314603864486,18.7534208733897,19.204452514648438
2000-07-31,19.216326972796082,19.275673257455736,18.8009029801785,19.16884994506836
2000-08-01,19.37061813029837,20.13025021383948,19.18071010941309,20.082773208618164
2000-08-02,20.08276787281036,20.98483073234558,18.80088907241821,18.99079704284668
2000-08-03,18.6347279386613,19.65548373657523,18.18369630702491,19.560529708862305
2000-08-04,19.275662434421037,20.581279963846107,19.275662434421037,20.343894958496094
2000-08-07,21.127264070150794,22.409143013732976,20.521932346792543,22.00558853149414
2000-08-08,22.124278066967896,22.836432940368148,21.340907706227615,21.566423416137695
2000-08-09,21.696986037693666,21.839417018247453,20.913615644647834,21.127262115478516
2000-08-10,21.127269049303248,21.364654094801036,20.60502194920811,20.699975967407227
2000-08-11,20.462586101495994,20.794925086903124,19.702954134851133,20.130247116088867
2000-08-14,20.201463596843112,20.415110097867306,20.059032596160318,20.32015609741211
2000-08-15,20.510070052539405,20.88988616462347,20.225207968476358,20.33203125
2000-08-16,20.130243591737415,20.510059508562648,20.130243591737415,20.272674560546875
2000-08-17,20.272681242905193,20.652497284926834,19.98781921138896,20.462589263916016
2000-08-18,20.65249353990372,21.151002004660015,20.52193179913421,20.875041961669922
2000-08-21,20.842395965951667,21.625766201573995,20.747441997997445,21.222211837768555
2000-08-22,21.245950328707366,21.83941262839193,21.21034259072629,21.590158462524414
2000-08-23,21.602030437546343,22.575308731985245,21.26969150773794,22.385400772094727
2000-08-24,22.385409994439765,22.385409994439765,21.602039337158203,21.602039337158203
2000-08-25,21.839419716282894,22.765221204255756,21.839419716282894,22.55157470703125
2000-08-28,22.83643347143652,24.213266258695686,22.788956478772413,23.833450317382812
2000-08-29,23.73850146929423,23.73850146929423,22.646530401706695,22.78896141052246
2000-08-30,22.69400895338792,23.358687039888824,22.504100928673378,23.14504051208496
2000-08-31,23.406157996437766,24.782990819757636,23.358681002530183,23.50111198425293
2000-09-01,24.30822434226479,24.87794835028662,24.130185589757968,24.474393844604492
2000-09-05,24.877950899862828,26.777031121226404,24.498134855590113,24.640565872192383
2000-09-06,24.593086678118446,25.73253470953706,24.165793666336462,24.747386932373047
2000-09-07,24.747387839697947,24.782995591985284,23.785978527939896,24.177663803100586
2000-09-08,24.213267282052264,24.498129250076406,23.92840531402812,24.272613525390625
2000-09-11,24.272617118259074,24.296355619108226,23.785977850851435,23.880931854248047
2000-09-12,23.880927935513583,24.0945744080977,23.346811754053288,23.50111198425293
2000-09-13,22.97886843641265,23.156907189793944,22.337928924239982,22.59905242919922
2000-09-14,22.599047543047117,23.16877143068696,22.219231617953888,22.77708625793457
2000-09-15,22.77709548587871,22.77709548587871,21.317177432328382,21.993724822998047
2000-09-18,21.649508639498876,21.791939617390316,17.851349229060478,18.77418327331543
2000-09-19,19.085761504540514,20.106517405902753,18.90772268453547,19.91957664489746
2000-09-20,19.91660154206412,20.699972043718613,19.89286304201399,19.940340042114258
2000-09-21,19.940336894989013,20.047160128355024,18.99079704284668,18.99079704284668
2000-09-22,19.13322563924579,21.459597987441928,19.13322563924579,20.4388427734375
2000-09-25,20.320156890392028,21.364650936159844,20.01155637686972,20.49819564819336
