Date,Open,High,Low,Close
2020-10-19,21.930553467763964,22.044546011541076,20.387259634515743,21.036144256591797
2020-10-20,21.132598297388295,21.39565901381874,21.05367974795931,21.176441192626953
2020-10-21,21.220287837699253,21.4482729222577,21.18521218007524,21.314111709594727
2020-10-22,21.150135116994782,21.38688908150469,21.150135116994782,21.343046188354492
2020-10-23,21.39565995786076,21.52719032187951,21.351817060687623,21.518423080444336
2020-10-26,21.619781141318526,21.655034699348974,21.417066878659742,21.51401710510254
2020-10-27,21.566898282679368,21.584525902225757,21.425880688432933,21.51401710510254
2020-10-28,21.4170642602021,21.495505980849575,21.152656723582172,21.22316551208496
2020-10-29,21.223162057156788,21.408248647510106,21.223162057156788,21.364179611206055
2020-10-30,21.381808896641292,22.016387939453125,21.15265493313819,22.016387939453125
2020-11-02,21.945888275552086,21.945888275552086,21.68148065144987,21.813684463500977
2020-11-03,21.840122065448526,21.84452812994982,21.646221606144127,21.76961326599121
2020-11-04,21.769613011574787,21.822494190284168,21.522831375827078,21.681476593017578
2020-11-05,21.690288299075238,21.725541854441197,21.531643097272926,21.64621925354004
2020-11-06,21.69293234530323,21.69293234530323,21.469947852695476,21.558082580566406
2020-11-09,21.68147600051786,21.68147600051786,21.284862968380033,21.408254623413086
2020-11-10,21.417064745623982,21.459370355896944,21.29367478321297,21.390625
2020-11-11,21.395034688786136,21.425882184615247,21.3289336324648,21.35537338256836
2020-11-12,21.364181444751413,21.39062286880313,21.28485885365824,21.31130027770996
2020-11-13,21.36418933498867,21.408258391350486,21.28486671460001,21.399444580078125
2020-11-16,21.496387462533416,21.554557256712275,21.337742263670677,21.452320098876953
2020-11-17,21.469949722290036,21.60215350667086,21.39944092521611,21.46994972229004
2020-11-18,21.558084409352478,21.558084409352478,21.452322054510603,21.461135864257812
2020-11-19,21.56690462217851,21.80487251281738,21.529887618887503,21.804872512817383
2020-11-20,21.857749986133054,21.945886413710713,21.81368261287549,21.86656379699707
2020-11-23,21.945884630433927,22.01639343055415,21.822494650489134,21.848936080932617
2020-11-24,21.995095213984207,22.13682746887207,21.888795178027436,22.13682746887207
2020-11-25,22.14568594600028,22.14568594600028,21.986236736855997,22.13682746887207
2020-11-27,22.145684529894073,22.145684529894073,22.012810760631037,22.065959930419922
2020-11-30,22.092538523996996,22.092538523996996,21.92423082438345,21.986238479614258
2020-12-01,22.057102853107885,22.127968980515856,21.919800681644674,21.941946029663086
2020-12-02,21.982696928926483,22.089882321543865,21.941949279787096,21.968523025512695
2020-12-03,22.030532174523415,22.110255100558316,21.999526655488417,22.032302856445312
