Date,Open,High,Low,Close
2016-08-09,1950.0,1950.0,1931.25,1950.0
2016-08-10,1950.0,1950.0,1950.0,1950.0
2016-08-11,1946.25,1946.25,1946.25,1946.25
2016-08-12,1946.25,1946.25,1946.25,1946.25
2016-08-15,1946.25,1946.25,1946.25,1946.25
2016-08-16,1875.0,1946.25,1852.5,1856.25
2016-08-17,1856.25,1856.25,1856.25,1856.25
2016-08-18,1856.25,1856.25,1856.25,1856.25
2016-08-19,1856.25,1856.25,1856.25,1856.25
2016-08-22,1856.25,1856.25,1856.25,1856.25
2016-08-23,1856.25,1856.25,1856.25,1856.25
2016-08-24,1856.25,1856.25,1856.25,1856.25
2016-08-25,1931.25,1931.25,1931.25,1931.25
2016-08-26,1931.25,1931.25,1931.25,1931.25
2016-08-29,1931.25,1931.25,1931.25,1931.25
2016-08-30,1931.25,1931.25,1931.25,1931.25
2016-08-31,1931.25,1931.25,1931.25,1931.25
2016-09-01,1931.25,1931.25,1931.25,1931.25
2016-09-02,1931.25,1931.25,1931.25,1931.25
2016-09-06,1950.0,1968.75,1950.0,1968.75
2016-09-07,1950.0,2043.75,1863.75,2043.75
2016-09-08,2043.75,2043.75,2043.75,2043.75
2016-09-09,2043.75,2043.75,2043.75,2043.75
2016-09-12,2043.75,2043.75,2043.75,2043.75
2016-09-13,2043.75,2043.75,2043.75,2043.75
2016-09-14,2040.0,2040.0,1965.0,1965.0
2016-09-15,1912.5,1968.75,1912.5,1968.75
2016-09-16,1968.75,1968.75,1968.75,1968.75
2016-09-19,1968.75,1968.75,1968.75,1968.75
2016-09-20,1968.75,1968.75,1968.75,1968.75
2016-09-21,1968.75,1968.75,1968.75,1968.75
2016-09-22,1968.75,1968.75,1968.75,1968.75
2016-09-23,1968.75,1968.75,1968.75,1968.75
2016-09-26,1968.75,1968.75,1968.75,1968.75
2016-09-27,1968.75,1968.75,1968.75,1968.75
2016-09-28,1968.75,1968.75,1968.75,1968.75
2016-09-29,1968.75,1968.75,1968.75,1968.75
2016-09-30,1968.75,1968.75,1968.75,1968.75
2016-10-03,1968.75,1968.75,1968.75,1968.75
2016-10-04,1968.75,1968.75,1968.75,1968.75
2016-10-05,1968.75,1968.75,1968.75,1968.75
2016-10-06,1968.75,1968.75,1968.75,1968.75
2016-10-07,1968.75,1968.75,1968.75,1968.75
2016-10-10,1968.75,1968.75,1968.75,1968.75
2016-10-11,1968.75,1968.75,1968.75,1968.75
2016-10-12,1968.75,1968.75,1968.75,1968.75
2016-10-13,1968.75,1968.75,1968.75,1968.75
2016-10-14,1968.75,1968.75,1968.75,1968.75
2016-10-17,1968.75,1968.75,1968.75,1968.75
2016-10-18,1968.75,1968.75,1968.75,1968.75
2016-10-19,1968.75,1968.75,1968.75,1968.75
2016-10-20,1968.75,1968.75,1968.75,1968.75
2016-10-21,1968.75,1968.75,1968.75,1968.75
2016-10-24,1968.75,1968.75,1968.75,1968.75
2016-10-25,1968.75,1968.75,1968.75,1968.75
2016-10-26,1968.75,1968.75,1968.75,1968.75
2016-10-27,1968.75,1968.75,1968.75,1968.75
2016-10-28,1968.75,1968.75,1968.75,1968.75
2016-10-31,1968.75,1968.75,1968.75,1968.75
2016-11-01,1968.75,1968.75,1968.75,1968.75
2016-11-02,1968.75,1968.75,1968.75,1968.75
2016-11-03,1968.75,1968.75,1968.75,1968.75
2016-11-04,1968.75,1968.75,1968.75,1968.75
2016-11-07,1968.75,1968.75,1968.75,1968.75
2016-11-08,1968.75,1968.75,1968.75,1968.75
2016-11-09,1968.75,1968.75,1968.75,1968.75
2016-11-10,1968.75,1968.75,1968.75,1968.75
2016-11-11,1968.75,1968.75,1968.75,1968.75
2016-11-14,1968.75,1968.75,1968.75,1968.75
