Date,Open,High,Low,Close
1999-12-31,14.42728729248047,18.034109115600586,14.201860928535462,18.034109115600586
2000-01-03,17.583255088492614,17.583255088492614,16.230697004762412,16.45612335205078
2000-01-04,16.230699622112773,16.230699622112773,15.554420471191406,15.554420471191406
2000-01-05,15.32898998260498,15.779842629152185,15.32898998260498,15.32898998260498
2000-01-06,15.32898998260498,15.32898998260498,15.32898998260498,15.32898998260498
2000-01-07,15.554418877192907,15.779845237731935,15.554418877192907,15.779845237731934
2000-01-10,15.779842629152185,15.779842629152185,14.878137336057774,15.32898998260498
2000-01-11,15.32898998260498,15.32898998260498,14.878137336057774,15.32898998260498
2000-01-12,15.32898998260498,15.32898998260498,15.32898998260498,15.32898998260498
2000-01-13,15.10356004310377,15.10356004310377,14.878133773803713,14.878133773803711
2000-01-14,14.878133773803713,14.878133773803713,14.652707504503656,14.878133773803711
2000-01-18,14.878133773803713,15.328986312403824,14.878133773803713,14.878133773803711
2000-01-19,15.103563659331378,15.32898998260498,15.103563659331378,15.32898998260498
2000-01-20,14.878133773803713,14.878133773803713,14.878133773803713,14.878133773803711
2000-01-21,14.878133773803713,14.878133773803713,14.878133773803713,14.878133773803711
2000-01-24,14.652705192565918,14.878131426297701,14.652705192565918,14.652705192565918
2000-01-25,14.652707504503656,14.878133773803713,14.652707504503656,14.878133773803711
2000-01-26,14.878131426297701,15.328983893761269,14.652705192565918,14.652705192565918
2000-01-27,15.103563659331378,15.779842629152185,14.878137336057774,15.32898998260498
2000-01-28,15.103567703910496,15.554420471191406,15.103567703910496,15.554420471191406
2000-01-31,15.328986312403824,15.328986312403824,14.878133773803713,14.878133773803711
2000-02-01,14.878133773803713,14.878133773803713,14.878133773803713,14.878133773803711
2000-02-02,14.878133773803713,14.878133773803713,14.878133773803713,14.878133773803711
2000-02-03,14.652705192565918,14.878131426297701,14.652705192565918,14.652705192565918
2000-02-04,15.103557660029484,15.103557660029484,14.652705192565918,14.652705192565918
2000-02-07,14.42728708751166,15.10356616973877,14.42728708751166,15.10356616973877
2000-02-08,14.8781398089964,15.10356616973877,14.8781398089964,15.10356616973877
2000-02-09,15.103563659331378,15.32898998260498,14.652711012784172,15.32898998260498
2000-02-10,15.10356616973877,15.10356616973877,15.10356616973877,15.10356616973877
2000-02-11,15.32898998260498,15.32898998260498,15.32898998260498,15.32898998260498
2000-02-14,14.878131426297701,14.878131426297701,14.652705192565918,14.652705192565918
2000-02-15,15.103557660029484,15.103557660029484,14.652705192565918,14.652705192565918
2000-02-16,14.652705192565918,14.652705192565918,14.652705192565918,14.652705192565918
2000-02-17,14.878131426297701,14.878131426297701,14.652705192565918,14.652705192565918
2000-02-18,14.652705192565918,14.652705192565918,14.427278958834135,14.652705192565918
2000-02-22,14.652711525559425,14.652711525559425,14.427285194396973,14.427285194396973
2000-02-23,14.427285194396973,14.652711525559425,13.976432532072067,14.427285194396973
2000-02-24,15.10356418788433,15.10356418788433,13.976432532072067,14.427285194396973
2000-02-25,14.652712806578606,14.652712806578606,13.976433753967287,13.976433753967285
2000-02-28,13.976433753967287,14.201860104837726,13.976433753967287,13.976433753967285
2000-02-29,13.976432042963364,15.554416305878583,13.976432042963364,15.32898998260498
2000-03-01,15.554413080215454,16.681544462839764,15.554413080215454,16.23069190979004
2000-03-02,15.779842629152185,15.779842629152185,15.32898998260498,15.32898998260498
