Date,Open,High,Low,Close
1999-12-31,9.604455964855342,10.2047344626588,9.364344565733958,10.114692687988281
2000-01-03,10.534883975982668,10.534883975982668,9.514410884292039,9.724508285522461
2000-01-04,9.634466542137995,10.264758745829266,9.42436914090757,9.724508285522461
2000-01-05,9.784542083740234,10.264765008095583,9.604458487106978,9.784542083740234
2000-01-06,9.934610353464507,10.744986424593032,9.934610353464507,10.714972496032715
2000-01-07,10.925071596160647,11.615392054159809,10.71497406546525,11.435308456420898
2000-01-10,11.465319108833787,11.465319108833787,10.744984923985593,11.075138092041016
2000-01-11,11.405296983390018,11.525352741109913,10.955087891940412,11.315255165100098
2000-01-12,11.075144863128664,11.195200634002687,10.744991493225099,10.80501937866211
2000-01-13,10.80501937866211,11.195200634002687,10.775005435943605,10.80501937866211
2000-01-14,10.835028970634545,10.985098623967433,10.534889663968768,10.925070762634277
2000-01-18,10.805019197009859,11.345270156860352,10.684963428154195,11.345270156860352
2000-01-19,11.315249214172363,11.645402374267578,10.95508213043213,11.255221366882324
2000-01-20,11.045127351405256,11.045127351405256,10.594918356103411,10.624932289123535
2000-01-21,11.1651822079669,11.495335445299254,10.564903594635346,10.925070762634277
2000-01-24,11.16517986514704,11.16517986514704,10.92506847019764,11.075138092041016
2000-01-25,11.045127660198942,11.285239131072831,10.624932586169635,10.985099792480469
2000-01-26,11.28523793063321,11.525349375965831,10.8950568319677,10.925070762634277
2000-01-27,10.925072634047355,11.22521199212558,10.084682431428329,10.35480785369873
2000-01-28,10.504877245103991,10.744988724992083,9.874584610397752,9.994640350341797
2000-01-31,11.285238377052016,12.03558667339856,10.955085126659537,11.85550308227539
2000-02-01,11.855506983445716,11.915534866906201,11.01511661499893,11.585381507873535
2000-02-02,11.585376602538087,11.765460176670803,11.135167667206296,11.285237312316895
2000-02-03,11.431217243534109,11.642347905024184,11.220086582044033,11.52170181274414
2000-02-04,11.401064014434816,11.612194829516941,10.647025389141508,10.858156204223633
2000-02-07,10.556535618554491,11.521704589393758,10.496212557877037,11.250250816345215
2000-02-08,11.280411583283989,11.310573111581538,10.616857960737871,10.918473243713379
2000-02-09,10.797830236369167,11.220091753992541,10.435891792691988,10.496214866638184
2000-02-10,10.435891217472152,11.129606529616254,10.435891217472152,10.888314247131348
2000-02-11,11.039122895880059,11.612192117250881,10.978799819946287,10.978799819946289
2000-02-14,11.099440489763989,11.582024858884163,10.707340689853847,11.52170181274414
2000-02-15,11.64235252492568,12.366229365853702,11.64235252492568,12.305906295776367
2000-02-16,12.185262044270834,12.607523600260418,12.004292805989584,12.215423583984375
2000-02-17,12.064615259029596,12.426553716800482,11.401061419782968,12.245584487915039
2000-02-18,12.245585123697918,12.245585123697918,11.732838948567709,11.853485107421875
2000-02-22,11.943964210982177,12.124933365694028,11.491541324202549,11.702672004699707
2000-02-23,11.702675481637318,11.82332162062327,11.551867807904879,11.582029342651367
2000-02-24,11.58202510036209,12.275740145435861,11.521702052964372,11.974124908447266
2000-02-25,11.974129627277325,12.004291162862406,11.491545057916023,11.612191200256348
2000-02-28,11.491541207726321,12.426548497593817,11.491541207726321,12.124933242797852
2000-02-29,12.426549616643195,12.728164898600554,12.336065032055988,12.486872673034668
2000-03-01,12.607523296190344,13.21075407591237,11.913807899510013,13.18059253692627
2000-03-02,13.120267647963303,13.753659879244289,13.059944578317495,13.723498344421387
2000-03-03,13.512365465966342,13.512365465966342,12.547196504111604,12.909134864807129
2000-03-06,13.029780453198578,13.39171879912076,12.909134337891183,13.210749626159668
2000-03-07,13.150425949917045,14.26640246401551,13.150425949917045,14.025110244750977
2000-03-08,13.51235976241564,13.542521279742461,12.818644863898765,12.848806381225586
2000-03-09,13.271069081624349,13.572684288024902,13.150422999064126,13.572684288024902
2000-03-10,13.512359339162844,13.964782084893743,13.029775077049885,13.150421142578125
2000-03-13,12.788482945993406,13.783812986601383,12.788482945993406,13.150421142578125
2000-03-14,13.029780985038972,13.271073225502658,12.215419673474036,12.909134864807129
2000-03-15,12.90913406777497,13.090103236949385,12.245580447468779,12.486872673034668
2000-03-16,12.336065290181061,13.240911154986518,12.15509611721997,13.210749626159668
2000-03-17,13.391716625673551,13.391716625673551,12.486870907722636,12.75832462310791
2000-03-20,12.547197625004753,12.577359157757169,12.094774633718524,12.396389961242676
2000-03-21,12.788482945993406,13.271067208106365,12.728159913229286,13.150421142578125
2000-03-22,13.39172167248196,13.783821631360937,12.486875613530476,13.029783248901367
2000-03-23,13.240908622741701,13.331393191917613,12.486870546275773,13.2409086227417
2000-03-24,13.844150962574142,13.844150962574142,13.421889277441162,13.512373924255371
2000-03-27,13.512362430872543,13.813977663704518,13.02977805834138,13.42187786102295
2000-03-28,12.96946000121938,14.236244466454762,12.939298466332824,13.904467582702637
2000-03-29,13.813980168309703,14.960118260876884,13.693334053302632,14.869633674621582
2000-03-30,14.537858943103004,15.44270493541232,14.387051277718117,14.44737434387207
2000-03-31,14.447371230637732,14.718824969835516,14.175917491439945,14.59817886352539
2000-04-03,14.477533480016197,15.141087097850273,14.477533480016197,14.839471817016602
