Date,Open,High,Low,Close
1999-12-31,0.7677778005599976,0.7677778005599976,0.7677778005599976,0.7677778005599976
2000-01-03,0.7726997535215233,0.7726997535215233,0.7653171244730681,0.7677778005599976
2000-01-04,0.7653173806460615,0.7653173806460615,0.7530133953052617,0.7579347491264343
2000-01-05,0.7519974542590193,0.7519974542590193,0.7421027509135059,0.747050404548645
2000-01-06,0.7519975304603577,0.7519975304603577,0.7519975304603577,0.7519975304603577
2000-01-07,0.7519975384816731,0.7544710636138916,0.7519975384816731,0.7544710636138916
2000-01-10,0.7470504802486894,0.7544710555661919,0.7470504802486894,0.7519975304603577
2000-01-11,0.7569451926709424,0.7569451926709424,0.7519975384816731,0.7544710636138916
2000-01-12,0.7408663368139242,0.742103099822998,0.7371560477867024,0.742103099822998
2000-01-13,0.7421026839239984,0.7643656134605408,0.7421026839239984,0.7643656134605408
2000-01-14,0.7668398022651672,0.7915762583770719,0.7643656735141706,0.7668398022651672
2000-01-18,0.7668400172970106,0.7717870683367054,0.7297347187995911,0.7297347187995911
2000-01-19,0.771787223815918,0.771787223815918,0.742103099822998,0.742103099822998
2000-01-20,0.7519978078206381,0.7519978078206381,0.742103099822998,0.742103099822998
2000-01-21,0.7421029580605997,0.7519976641680743,0.732208251953125,0.732208251953125
2000-01-24,0.7346817698392859,0.7346817698392859,0.7297347187995911,0.7297347187995911
2000-01-25,0.7470507557843424,0.7519978078206381,0.7272613397890625,0.742103099822998
2000-01-26,0.737155906969329,0.737155906969329,0.7223135458456503,0.732208251953125
2000-01-27,0.7272613581930247,0.7297348842737673,0.7223137021064758,0.7223137021064758
2000-01-28,0.7124186835727749,0.7148922085762024,0.7124186835727749,0.7148922085762024
2000-01-31,0.7148924025198649,0.7148924025198649,0.6975771188735962,0.6975771188735962
2000-02-01,0.6975771188735962,0.6975771188735962,0.6975771188735962,0.6975771188735962
2000-02-02,0.7198398802990057,0.7198398802990057,0.7025239969974422,0.7111819386482239
2000-02-03,0.7198399901390076,0.7198399901390076,0.7198399901390076,0.7198399901390076
2000-02-04,0.7049977779388428,0.7049977779388428,0.7049977779388428,0.7049977779388428
2000-02-07,0.7049976510932948,0.7049976510932948,0.6975770745414682,0.7025241255760193
2000-02-08,0.6951029892741595,0.7111821140081569,0.6827347569768348,0.6975771188735962
2000-02-09,0.692629337310791,0.6975769916825811,0.6876822868638556,0.692629337310791
2000-02-10,0.6827346324920655,0.692629337310791,0.67778758204513,0.692629337310791
2000-02-11,0.6926295477146113,0.6926295477146113,0.6802613139152527,0.6802613139152527
2000-02-14,0.677787721157074,0.6926294794689186,0.677787721157074,0.677787721157074
2000-02-15,0.6777877358942889,0.6827347874641418,0.6777877358942889,0.6827347874641418
2000-02-16,0.677787721157074,0.677787721157074,0.677787721157074,0.677787721157074
2000-02-17,0.6827347874641418,0.6827347874641418,0.6827347874641418,0.6827347874641418
2000-02-18,0.6926293212266659,0.6926293212266659,0.6827346166377135,0.6852081418037415
2000-02-22,0.6951028625342588,0.6951028625342588,0.6827346324920655,0.692629337310791
2000-02-23,0.6728398199581963,0.6951027512550354,0.6728398199581963,0.6951027512550354
2000-02-24,0.6728402972221375,0.6728402972221375,0.6728402972221375,0.6728402972221375
2000-02-25,0.6728399276733399,0.692629337310791,0.6728399276733399,0.692629337310791
2000-02-28,0.6926293248560891,0.6926293248560891,0.6629452109336853,0.6629452109336853
2000-02-29,0.6629453964338983,0.6728401038433595,0.6629453964338983,0.6678930521011353
2000-03-01,0.6629454890886942,0.6629454890886942,0.6530507802963257,0.6530507802963257
2000-03-02,0.6530505180358888,0.6530505180358888,0.6431558132171631,0.6431558132171631
2000-03-03,0.6481034675889532,0.6481034675889532,0.6431558132171631,0.6431558132171631
