Date,Open,High,Low,Close
2013-08-01,14.066493727334658,15.104111576094466,13.985288687601122,14.075516700744629
2013-08-02,14.05747181102312,14.328155010330462,14.030403749235838,14.283041000366211
2013-08-05,14.183789000243753,14.346198210072604,14.129652023315431,14.12965202331543
2013-08-06,14.129654325806435,14.427405596236976,14.129654325806435,14.237927436828613
2013-08-07,14.147699185312373,14.228904227446549,14.075517116854913,14.120630264282227
2013-08-08,14.210857498701712,14.571767821144173,14.210857498701712,14.544700622558594
2013-08-09,14.48154032962276,14.580791317212277,14.436427183058195,14.526655197143555
2013-08-12,14.481541691783095,14.680043685633592,14.481541691783095,14.571769714355469
2013-08-13,14.57176869619962,14.616883564811744,14.436427532275788,14.48154067993164
2013-08-14,14.418385830992072,14.517636850211533,14.255976558550174,14.47252368927002
2013-08-15,14.436426162719728,14.526654170427948,14.319130096890264,14.436426162719727
2013-08-16,14.499586366199056,14.643950501244918,14.436427272236022,14.49056339263916
2013-08-19,14.45447471094119,14.535679760403724,14.4364287619592,14.445451736450195
2013-08-20,14.445451736450195,14.52665678591273,14.373269661478655,14.445451736450195
2013-08-21,14.445450505998211,14.490563653654066,14.436427532275788,14.48154067993164
2013-08-22,14.46349593271261,14.54470097233453,14.445449985917469,14.49958610534668
2013-08-23,14.48153878480362,14.526653647511782,14.120628487918541,14.454471588134766
2013-08-26,14.391314541624574,14.454474501668896,14.237927419411244,14.301087379455566
2013-08-27,14.093563841651966,14.472521035812369,14.030404739531015,14.373270034790039
2013-08-28,14.436426786703754,14.490562905286163,14.301085629769643,14.35522174835205
2013-08-29,14.346199035644531,14.445450022311647,14.283039942658625,14.346199035644531
2013-08-30,14.301085551087212,14.427403734069907,14.301085551087212,14.328153610229492
2013-09-03,14.310107124023832,14.436426162719728,14.301085011635452,14.436426162719727
2013-09-04,14.382290550419373,14.526655548543765,14.355222489730235,14.48154067993164
2013-09-05,14.183791553876103,14.45447476629507,14.183791553876103,14.292064666748047
2013-09-06,14.39131156438837,14.49056168038514,14.264993391388487,14.364243507385254
2013-09-09,14.364245204713091,14.526655286878745,14.364245204713091,14.49056339263916
2013-09-10,14.436430310309873,14.48154346664695,14.030405879928068,14.093564987182617
2013-09-11,14.030403659853997,14.201835864052228,13.9491986145313,14.012357711791992
2013-09-12,13.976269005983845,14.03040599871631,13.79581379767281,13.849950790405273
2013-09-13,13.804834975852332,14.310109493337729,13.804834975852332,14.301087379455566
2013-09-16,14.255971623965575,14.391312780899687,13.904083411267559,14.35522174835205
2013-09-17,14.33717899636689,14.409361073213187,14.328156021641545,14.373270034790039
2013-09-18,14.409358545467128,14.481539749172885,14.20183446558004,14.391312599182129
2013-09-19,14.355226717291245,14.481544944692901,14.355226717291245,14.47252368927002
2013-09-20,14.409358136667175,14.779290559755628,14.409358136667175,14.707108497619629
2013-09-23,14.643948658829691,15.329679074501096,14.643948658829691,15.158246040344238
2013-09-24,15.113131085528563,15.257495185086997,15.049972007091224,15.248472213745117
2013-09-25,15.239451808871394,15.248474781732828,14.923656363501756,14.986815452575684
2013-09-26,14.689064796923088,15.239452394989913,14.689064796923088,15.086065292358398
2013-09-27,15.049976597480017,15.15824884469502,14.5898152444254,14.797338485717773
2013-09-30,14.707110887735832,15.013885131908063,14.526656563547476,14.571769714355469
2013-10-01,14.5717667892639,14.7071079354763,14.373266556216118,14.454471588134766
2013-10-02,14.382292358176903,14.382292358176903,14.084541071736629,14.274019241333008
2013-10-03,14.192811913161842,14.255971866553539,13.940174681029369,14.075516700744629
2013-10-04,14.11160683147987,14.45447205482988,13.985287793252587,14.25597095489502
2013-10-07,14.138675793658221,14.246948893143568,14.048447780514714,14.075516700744629
2013-10-08,14.084541120093663,14.192814237309298,13.886040835437457,13.940176963806152
2013-10-09,13.958219917741031,14.030401980392417,13.624377662858862,13.732650756835938
2013-10-10,13.81385672450382,13.89506090510719,13.750696770063707,13.82287883758545
2013-10-11,13.849950790405273,14.093565106505594,13.750699780475474,13.849950790405273
2013-10-14,14.283039067278409,14.29206204014571,13.849946695384565,13.949196815490723
2013-10-15,13.985289944821716,14.030403955449035,13.840925799196839,13.913107872009277
2013-10-16,13.994309413631846,14.210855577826877,13.940172442344105,14.147696495056152
2013-10-17,14.183792074202216,14.436429346837972,14.165746124489111,14.274019241333008
2013-10-18,14.436427232874225,14.481540379594463,14.237926117488332,14.310108184814453
2013-10-21,14.319130096890264,14.463495081319026,14.192811058194367,14.436426162719727
2013-10-22,14.770270410127225,14.914634545173085,14.346199257593298,14.49056339263916
