Date,Open,High,Low,Close
2021-04-01,244.0,244.0,244.0,244.0
2021-04-05,244.0,244.0,244.0,244.0
2021-04-06,244.5,244.5,244.5,244.5
2021-04-07,245.5,246.75,242.75,245.75
2021-04-08,245.25,245.25,244.85000610351562,244.85000610351562
2021-04-09,247.0,247.25,246.75,247.25
2021-04-12,245.25,246.25,243.5,246.25
2021-04-13,250.0,251.75,246.25,250.75
2021-04-14,252.5,252.5,246.625,246.75
2021-04-15,247.5,248.5,246.75,247.5
2021-04-16,247.0,248.875,247.0,247.0
2021-04-19,246.75,247.0,245.0,246.25
2021-04-20,245.25,245.75,244.0,244.0
2021-04-21,243.5,246.75,243.5,245.75
2021-04-22,244.875,245.5,243.75,245.0
2021-04-23,242.75,245.75,242.75,245.5
2021-04-26,242.75,246.25,242.5,243.75
2021-04-27,243.75,245.0,241.75,243.25
2021-04-28,243.5,245.25,242.5,244.5
2021-04-29,243.25,245.25,225.5,243.25
2021-04-30,243.5,244.5,243.5,244.5
2021-05-03,245.0,245.0,243.0,244.5
2021-05-04,243.75,244.75,240.0,243.75
2021-05-05,243.5,244.5,243.25,244.0
2021-05-06,244.25,244.25,243.0,243.75
2021-05-07,243.5,244.5,242.625,244.5
2021-05-10,244.5,244.5,243.75,243.75
2021-05-11,243.0,243.5,242.25,243.5
2021-05-12,242.5,243.5,240.0,243.25
2021-05-13,242.5,243.25,241.5749969482422,242.75
2021-05-14,242.375,243.0,241.75,243.0
2021-05-17,243.75,243.75,243.0,243.0
2021-05-18,242.5,243.25,242.5,243.25
2021-05-19,242.5,242.5,241.25,242.5
2021-05-20,243.5,243.75,241.0,241.5
2021-05-21,242.0,242.5,240.25,242.5
2021-05-24,241.5,244.75,241.25,244.75
2021-05-25,243.25,243.25,242.25,243.0
2021-05-26,243.25,243.25,242.5,242.75
2021-05-27,242.75,243.25,242.75,242.8000030517578
2021-05-28,243.75,245.75,243.75,245.5
2021-06-01,247.25,247.5,244.5,245.0
2021-06-02,246.5,246.75,244.5,245.0
2021-06-03,248.5,248.5,245.0,246.5
2021-06-04,247.5,247.5,246.25,246.75
2021-06-07,247.25,248.5,246.75,247.75
2021-06-08,248.75,249.75,247.25,248.25
2021-06-09,248.25,249.0,247.25,247.875
2021-06-10,248.25,248.25,246.5,248.0
2021-06-11,248.25,248.5,247.5,247.75
2021-06-14,248.5,248.5,248.02499389648438,248.375
2021-06-15,248.25,248.25,246.75,247.75
2021-06-16,248.0,248.25,245.0,246.75
2021-06-17,247.25,247.5,246.5,247.0
2021-06-18,247.0,249.25,246.75,247.5
2021-06-21,248.25,248.25,247.75,247.75
2021-06-22,248.25,248.25,247.0,247.25
2021-06-23,248.25,248.25,247.0,247.375
2021-06-24,248.25,248.5,247.25,248.25
2021-06-25,248.0,248.0,246.75,247.5
2021-06-28,247.5,248.0,247.5,247.75
2021-06-29,248.0,248.0,247.0,247.25
2021-06-30,247.25,248.0,247.0500030517578,247.25
2021-07-01,247.5,247.75,247.0500030517578,247.25
2021-07-02,247.0,248.5,247.0,248.25
2021-07-06,248.0,248.0,246.75,246.75
2021-07-07,247.75,247.75,246.75,247.625
