Date,Open,High,Low,Close
1999-12-31,3.9158289002476487,4.009701853811412,3.781725322154346,3.9962918758392334
2000-01-03,3.9560626443603666,3.9560626443603666,3.701265331943843,3.7817273139953613
2000-01-04,3.728084157798444,3.768315474330476,3.580569906025182,3.6476218700408936
2000-01-05,3.5939804258689487,3.607390403747558,3.5068133251657456,3.6073904037475586
2000-01-06,3.6610323871009887,3.7012633566563133,3.5939804258689487,3.6073904037475586
2000-01-07,3.55374891323499,3.661032539089246,3.5403389347996637,3.6476218700408936
2000-01-10,3.6744427680969243,3.7549050613414634,3.6476221187842564,3.674442768096924
2000-01-11,3.6744418644465617,3.741494161851226,3.6476212217298576,3.7146735191345215
2000-01-12,3.754903554916382,3.7683142194990444,3.6878523038414577,3.754903554916382
2000-01-13,3.7549040958858972,3.9962912588609303,3.7549040958858972,3.9828805923461914
2000-01-14,3.915827731537954,4.0231113216672645,3.754903554916382,3.754903554916382
2000-01-18,3.7146738519199283,3.9694703258614488,3.701263184053707,3.889008045196533
2000-01-19,3.9158301089376324,4.023113764201568,3.754905834614856,3.7683165073394775
2000-01-20,3.8085471043022965,3.835367756425016,3.647622500952831,3.7280848026275635
2000-01-21,3.728084201139517,3.754904848935001,3.6073905954468035,3.6878535747528076
2000-01-24,3.647620655399868,3.7817241934689108,3.647620655399868,3.754903554916382
2000-01-25,3.7817251051966245,3.862187385559082,3.714673837956459,3.862187385559082
2000-01-26,3.848778843109811,4.224269049266283,3.7817265149543338,3.915830135345459
2000-01-27,3.96947165770548,4.385193868380118,3.96947165770548,4.197448253631592
2000-01-28,4.157215374908425,4.170625695846529,4.023111820220947,4.023111820220947
2000-01-31,3.996290874674946,4.090163114108516,3.9694695442239536,4.07675313949585
2000-02-01,4.076754160817815,4.076754160817815,3.9292399141393313,3.9962918758392334
2000-02-02,3.982883449333087,4.063345779606216,3.942652111543174,4.036524772644043
2000-02-03,4.0633426090774964,4.116983890533447,4.0633426090774964,4.116983890533447
2000-02-04,4.116986316442342,4.277910600940269,4.116986316442342,4.264500617980957
2000-02-07,4.251088127828422,4.277908772899275,4.130395225009582,4.224267482757568
2000-02-08,4.2242671867786115,4.237677853680884,4.116984268705639,4.13039493560791
2000-02-09,4.116984066787673,4.157215374908425,3.9962911783447397,4.023111820220947
