Date,Open,High,Low,Close
2022-02-15,2.75,2.75,2.109999895095825,2.390000104904175
2022-02-16,2.3499999046325684,2.380000114440918,2.140000104904175,2.25
2022-02-17,2.1600000858306885,2.450000047683716,2.0399999618530273,2.244999885559082
2022-02-18,2.259999990463257,2.3329999446868896,2.0899999141693115,2.180000066757202
2022-02-22,2.1500000953674316,2.190000057220459,2.0,2.059999942779541
2022-02-23,2.119999885559082,2.130000114440918,2.0,2.0399999618530273
2022-02-24,1.7899999618530273,1.8799999952316284,1.6100000143051147,1.809999942779541
2022-02-25,1.7300000190734863,1.8200000524520874,1.6100000143051147,1.7300000190734863
2022-02-28,1.6100000143051147,1.6100000143051147,1.5499999523162842,1.600000023841858
2022-03-01,1.5850000381469727,1.7699999809265137,1.5700000524520874,1.7400000095367432
2022-03-02,1.7400000095367432,1.7640000581741333,1.649999976158142,1.725000023841858
2022-03-03,1.690000057220459,1.7920000553131104,1.684999942779541,1.75
2022-03-04,1.7799999713897705,1.7899999618530273,1.7000000476837158,1.75
2022-03-07,1.690000057220459,1.690000057220459,1.5700000524520874,1.5800000429153442
2022-03-08,1.5800000429153442,1.690000057220459,1.5099999904632568,1.5199999809265137
2022-03-09,4.079999923706055,5.0,3.1500000953674316,3.799999952316284
2022-03-10,2.7139999866485596,3.0999999046325684,2.4000000953674316,2.9800000190734863
2022-03-11,2.630000114440918,3.0299999713897705,2.4700000286102295,2.9200000762939453
2022-03-14,2.809999942779541,3.049999952316284,2.690000057220459,2.890000104904175
2022-03-15,2.809999942779541,4.75,2.7720000743865967,3.2699999809265137
2022-03-16,3.059999942779541,3.509999990463257,2.869999885559082,3.2799999713897705
2022-03-17,3.059999942779541,3.25,2.9700000286102295,3.0299999713897705
2022-03-18,3.4600000381469727,3.4800000190734863,3.0999999046325684,3.25
2022-03-21,3.0999999046325684,3.1519999504089355,2.9600000381469727,3.0
2022-03-22,2.950000047683716,3.109999895095825,2.6449999809265137,2.700000047683716
2022-03-23,2.680000066757202,2.9800000190734863,2.609999895095825,2.880000114440918
2022-03-24,2.880000114440918,3.3399999141693115,2.819999933242798,2.9100000858306885
2022-03-25,2.8499999046325684,3.1500000953674316,2.799999952316284,2.799999952316284
2022-03-28,2.8499999046325684,2.933000087738037,2.5,2.5
2022-03-29,2.559999942779541,2.609999895095825,2.5,2.509999990463257
2022-03-30,2.509999990463257,2.549999952316284,2.359999895095825,2.380000114440918
2022-03-31,2.4000000953674316,2.6500000953674316,2.3499999046325684,2.450000047683716
2022-04-01,2.380000114440918,2.4700000286102295,2.2899999618530273,2.2899999618530273
2022-04-04,2.309999942779541,2.4000000953674316,2.2300000190734863,2.259999990463257
2022-04-05,6.21999979019165,6.800000190734863,4.860000133514404,5.610000133514404
2022-04-06,5.550000190734863,7.889999866485596,5.130000114440918,6.289999961853027
2022-04-07,7.25,9.869999885559082,7.0,9.649999618530273
2022-04-08,7.480000019073486,8.279999732971191,5.710000038146973,6.03000020980835
2022-04-11,5.599999904632568,6.28000020980835,4.710000038146973,4.730000019073486
2022-04-12,4.230000019073486,5.889999866485596,4.150000095367432,4.550000190734863
2022-04-13,4.690000057220459,5.179999828338623,4.489999771118164,4.760000228881836
2022-04-14,4.550000190734863,4.849999904632568,3.9200000762939453,4.03000020980835
2022-04-18,3.7200000286102295,3.9630000591278076,3.390000104904175,3.4600000381469727
2022-04-19,3.299999952316284,4.579999923706055,2.9100000858306885,4.099999904632568
2022-04-20,3.9600000381469727,4.5,3.75,3.9000000953674316
2022-04-21,3.7300000190734863,3.9800000190734863,3.319999933242798,3.4200000762939453
2022-04-22,3.359999895095825,3.4100000858306885,3.0999999046325684,3.3299999237060547
2022-04-25,4.269999980926514,4.800000190734863,4.0,4.010000228881836
2022-04-26,3.5299999713897705,3.630000114440918,3.25,3.299999952316284
2022-04-27,3.2200000286102295,3.4700000286102295,3.2100000381469727,3.3299999237060547
2022-04-28,3.299999952316284,3.309000015258789,2.9600000381469727,3.009999990463257
2022-04-29,3.009999990463257,3.299999952316284,2.9100000858306885,2.9700000286102295
2022-05-02,3.0,3.0369999408721924,2.609999895095825,2.759999990463257
2022-05-03,2.6700000762939453,2.880000114440918,2.630000114440918,2.7699999809265137
2022-05-04,2.6600000858306885,2.7090001106262207,2.509999990463257,2.6500000953674316
2022-05-05,2.6700000762939453,2.8399999141693115,2.5399999618530273,2.5999999046325684
2022-05-06,2.450000047683716,2.5,2.240000009536743,2.299999952316284
2022-05-09,2.2100000381469727,2.2149999141693115,1.8910000324249268,1.9299999475479126
2022-05-10,2.0199999809265137,2.0399999618530273,1.8600000143051147,1.8899999856948853
2022-05-11,1.8600000143051147,2.0,1.7599999904632568,1.899999976158142
2022-05-12,1.8899999856948853,2.119999885559082,1.850000023841858,2.069999933242798
2022-05-13,2.069999933242798,2.1389999389648438,1.9500000476837158,2.0
2022-05-16,2.0,2.1700000762939453,1.9800000190734863,2.109999895095825
2022-05-17,2.009999990463257,2.049999952316284,1.9500000476837158,1.9700000286102295
2022-05-18,1.9199999570846558,2.0250000953674316,1.850000023841858,1.8899999856948853
2022-05-19,1.899999976158142,1.899999976158142,1.7799999713897705,1.8200000524520874
2022-05-20,1.899999976158142,1.899999976158142,1.659999966621399,1.7300000190734863
2022-05-23,1.7000000476837158,1.7300000190734863,1.559000015258789,1.600000023841858
2022-05-24,1.5700000524520874,2.197999954223633,1.3600000143051147,1.4299999475479126
2022-05-25,1.3799999952316284,1.409999966621399,1.2200000286102295,1.2899999618530273
2022-05-26,1.309999942779541,1.5199999809265137,1.2400000095367432,1.3600000143051147
2022-05-27,1.399999976158142,1.4900000095367432,1.2999999523162842,1.3300000429153442
2022-05-31,1.2899999618530273,1.3300000429153442,1.2400000095367432,1.2999999523162842
2022-06-01,1.2999999523162842,1.2999999523162842,1.2200000286102295,1.2400000095367432
2022-06-02,1.2200000286102295,1.2699999809265137,1.1699999570846558,1.2200000286102295
2022-06-03,1.2369999885559082,1.2549999952316284,1.190000057220459,1.2200000286102295
2022-06-06,1.1799999475479126,1.399999976158142,1.159999966621399,1.340000033378601
2022-06-07,1.2899999618530273,1.309999942779541,1.2599999904632568,1.2899999618530273
