Date,Open,High,Low,Close
2001-11-19,2.044982778402202,2.0720686165014404,2.0314397947748506,2.043628454208374
2001-11-20,2.0436301868152333,2.0436301868152333,2.031441517048053,2.038213014602661
2001-11-21,2.0436293999373447,2.0436293999373447,2.0314407348632812,2.0314407348632812
2001-11-23,2.040919542312622,2.040919542312622,2.0314395324907415,2.040919542312622
2001-11-26,2.038213014602661,2.042275861473197,2.031441517048053,2.038213014602661
2001-11-27,2.0341484546661377,2.040919817362643,2.031439806263164,2.0341484546661377
2001-11-28,2.039566122633724,2.040920318011938,2.031440304586958,2.0355031490325928
2001-11-29,2.0395671459197153,2.0422756671905518,2.031441323796084,2.0422756671905518
2001-11-30,2.043628454208374,2.044982778402202,2.0341484431625063,2.043628454208374
2001-12-03,2.043628967079359,2.0463374869912836,2.0327946291206684,2.0355031490325928
2001-12-04,2.039566179382434,2.0517547130584717,2.036857530239648,2.0517547130584717
2001-12-05,2.0531096909983626,2.0571725368499756,2.038212503438753,2.0571725368499756
2001-12-06,2.058525632874089,2.058525632874089,2.0327941189686785,2.043628454208374
2001-12-07,2.05175516808255,2.05175516808255,2.035503657088186,2.050400972366333
2001-12-10,2.0585255735166528,2.0585255735166528,2.032794060353208,2.0490455627441406
2001-12-11,2.034147648494786,2.057170505018346,2.034147648494786,2.0463361740112305
2001-12-12,2.057171882188544,2.057171882188544,2.039566179382434,2.0517547130584717
2001-12-13,2.0449827899671043,2.0558171252680704,2.031439806263164,2.0341484546661377
2001-12-14,2.034148322831974,2.046336852389018,2.0327939987182617,2.0327939987182617
2001-12-17,2.032795059683849,2.0436293999373447,2.0314407348632812,2.0314407348632812
2001-12-18,2.0436293999373447,2.055818065011408,2.0314407348632812,2.0314407348632812
2001-12-19,2.0314407348632812,2.0436293999373447,2.0314407348632812,2.0314407348632812
2001-12-20,2.031441517048053,2.0517558805563043,2.031441517048053,2.038213014602661
2001-12-21,2.036858689260625,2.049047359027805,2.031441517048053,2.038213014602661
2001-12-24,2.0314397947748506,2.047691297634394,2.0314397947748506,2.043628454208374
2001-12-26,2.032795059683849,2.0449837247579126,2.0314407348632812,2.0314407348632812
2001-12-27,2.049047359027805,2.049047359027805,2.031441517048053,2.038213014602661
2001-12-28,2.0409197469709444,2.0490455627441406,2.031439736198432,2.0490455627441406
2001-12-31,2.0490461360587044,2.0490461360587044,2.031440304586958,2.0355031490325928
2002-01-02,2.0449837247579126,2.0449837247579126,2.0314407348632812,2.0314407348632812
2002-01-03,2.0314397947748506,2.047691297634394,2.0314397947748506,2.043628454208374
2002-01-04,2.049046053080138,2.0571717416423487,2.038211715560197,2.0395660400390625
2002-01-07,2.063943809695162,2.063943809695162,2.0341494377952554,2.04769229888916
2002-01-08,2.0585264087856827,2.0856122570942746,2.0571720840813748,2.0598807334899902
2002-01-09,2.0720704653463606,2.0720704653463606,2.0517559717793343,2.0585274696350098
2002-01-10,2.058526206759937,2.0652977004614024,2.038211854811041,2.0517547130584717
2002-01-11,2.072631088062099,2.072631088062099,2.0494352041767727,2.068537712097168
2002-01-14,2.0726312622735357,2.0726312622735357,2.0521642506024858,2.0603511333465576
2002-01-15,2.068537679208116,2.0712666832253968,2.0521640454826517,2.0589864253997803
2002-01-16,2.0548935884855837,2.0726315987461836,2.0480712067789875,2.067173719406128
2002-01-17,2.049435236304942,2.0712667486282523,2.049435236304942,2.050799608230591
2002-01-18,2.058986901180064,2.0699026595193986,2.0494356451646722,2.0644447803497314
2002-01-22,2.0685372030936344,2.069901704788208,2.0548925765260297,2.069901704788208
2002-01-23,2.072631088062099,2.0739955900924345,2.0562574540762992,2.068537712097168
2002-01-24,2.0576229095458984,2.06853867059446,2.0480716511599413,2.0576229095458984
2002-01-25,2.0494363279201586,2.065809970883926,2.0494363279201586,2.054894208908081
2002-01-28,2.0603519148711067,2.0658097953953876,2.0480716511599413,2.0576229095458984
