Date,Open,High,Low,Close
2021-04-28,9.739999771118164,9.739999771118164,9.699999809265137,9.699999809265137
2021-04-29,9.989999771118164,10.0,9.899999618530273,9.899999618530273
2021-04-30,9.8100004196167,10.199999809265137,9.710000038146973,9.710000038146973
2021-05-03,9.720000267028809,9.760000228881836,9.720000267028809,9.760000228881836
2021-05-04,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2021-05-05,9.75,9.75,9.720000267028809,9.739999771118164
2021-05-06,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137
2021-05-07,9.710000038146973,9.739999771118164,9.6899995803833,9.6899995803833
2021-05-10,9.6899995803833,9.720000267028809,9.680000305175781,9.720000267028809
2021-05-11,9.699999809265137,9.699999809265137,9.6899995803833,9.6899995803833
2021-05-12,9.680000305175781,9.699999809265137,9.649999618530273,9.649999618530273
2021-05-13,9.649999618530273,9.65999984741211,9.630000114440918,9.630000114440918
2021-05-14,9.630000114440918,9.699999809265137,9.619999885559082,9.699999809265137
2021-05-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2021-05-18,10.630000114440918,10.630000114440918,9.65999984741211,9.739999771118164
2021-05-19,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754
2021-05-20,9.640000343322754,9.640000343322754,9.640000343322754,9.640000343322754
2021-05-21,9.720000267028809,9.720000267028809,9.630000114440918,9.699999809265137
2021-05-24,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2021-05-25,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2021-05-26,9.6850004196167,9.70300006866455,9.65999984741211,9.65999984741211
2021-05-27,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211
2021-05-28,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211
2021-06-01,9.65999984741211,9.65999984741211,9.65999984741211,9.65999984741211
2021-06-02,9.949999809265137,9.949999809265137,9.710000038146973,9.710000038146973
2021-06-03,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2021-06-04,9.649999618530273,9.649999618530273,9.614999771118164,9.640000343322754
2021-06-07,9.680000305175781,9.680000305175781,9.649999618530273,9.65999984741211
2021-06-08,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833
2021-06-09,9.710000038146973,9.710000038146973,9.699999809265137,9.710000038146973
2021-06-10,9.699999809265137,9.699999809265137,9.680000305175781,9.699999809265137
2021-06-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2021-06-14,9.649999618530273,9.739999771118164,9.649999618530273,9.649999618530273
2021-06-15,9.6899995803833,9.729999542236328,9.6899995803833,9.729999542236328
2021-06-16,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2021-06-17,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2021-06-18,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2021-06-21,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2021-06-22,9.699999809265137,9.710000038146973,9.65999984741211,9.710000038146973
2021-06-23,9.720000267028809,9.720000267028809,9.699999809265137,9.699999809265137
2021-06-24,9.619999885559082,9.6899995803833,9.619999885559082,9.6899995803833
2021-06-25,9.770000457763672,9.770000457763672,9.6899995803833,9.699999809265137
2021-06-28,9.630000114440918,9.699999809265137,9.630000114440918,9.680000305175781
2021-06-29,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2021-06-30,9.6899995803833,9.739999771118164,9.6899995803833,9.701000213623047
2021-07-01,9.859999656677246,9.861000061035156,9.739999771118164,9.739999771118164
2021-07-02,9.75,9.8149995803833,9.720000267028809,9.729999542236328
2021-07-06,9.789999961853027,9.8100004196167,9.729999542236328,9.729999542236328
2021-07-07,9.710000038146973,9.75,9.699999809265137,9.699999809265137
2021-07-08,9.75,9.75100040435791,9.710000038146973,9.75
2021-07-09,9.744000434875488,9.75,9.680000305175781,9.729999542236328
2021-07-12,9.75,9.800000190734863,9.699999809265137,9.770000457763672
2021-07-13,9.760000228881836,9.760000228881836,9.699999809265137,9.739999771118164
2021-07-14,9.699999809265137,9.751999855041504,9.699999809265137,9.73900032043457
2021-07-15,9.717000007629395,9.725000381469727,9.649999618530273,9.725000381469727
2021-07-16,9.720000267028809,9.729999542236328,9.696000099182129,9.710000038146973
2021-07-19,9.729999542236328,9.729999542236328,9.680999755859375,9.6899995803833
2021-07-20,9.699999809265137,9.710000038146973,9.6899995803833,9.710000038146973
2021-07-21,9.685999870300293,9.710000038146973,9.685999870300293,9.704999923706055
2021-07-22,9.729999542236328,9.729999542236328,9.6899995803833,9.6899995803833
2021-07-23,9.704999923706055,9.729999542236328,9.699999809265137,9.729999542236328
2021-07-26,9.710000038146973,9.720000267028809,9.710000038146973,9.720000267028809
2021-07-27,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781
2021-07-28,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2021-07-29,9.760000228881836,9.760000228881836,9.699999809265137,9.710000038146973
2021-07-30,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2021-08-02,9.704999923706055,9.729999542236328,9.699999809265137,9.699999809265137
2021-08-03,9.725000381469727,9.725000381469727,9.699999809265137,9.699999809265137
2021-08-04,9.770000457763672,10.0,9.699999809265137,9.699999809265137
2021-08-05,9.800000190734863,9.800000190734863,9.680000305175781,9.699999809265137
2021-08-06,9.670000076293945,9.677000045776367,9.630000114440918,9.649999618530273
2021-08-09,9.640000343322754,9.6899995803833,9.640000343322754,9.670000076293945
2021-08-10,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-08-11,9.65999984741211,9.670000076293945,9.65999984741211,9.670000076293945
2021-08-12,9.680000305175781,9.680000305175781,9.680000305175781,9.680000305175781
2021-08-13,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-08-16,9.670000076293945,9.670000076293945,9.65999984741211,9.670000076293945
2021-08-17,9.640000343322754,9.680000305175781,9.640000343322754,9.680000305175781
2021-08-18,9.680000305175781,9.680000305175781,9.659000396728516,9.680000305175781
2021-08-19,9.630000114440918,9.680000305175781,9.619999885559082,9.680000305175781
2021-08-20,9.628000259399414,9.628000259399414,9.628000259399414,9.628000259399414
2021-08-23,9.64799976348877,9.670000076293945,9.640000343322754,9.670000076293945
2021-08-24,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-08-25,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-08-26,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-08-27,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-08-30,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273
2021-08-31,9.640000343322754,9.680000305175781,9.640000343322754,9.640000343322754
2021-09-01,9.680000305175781,9.680000305175781,9.645000457763672,9.670000076293945
2021-09-02,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-09-03,9.670000076293945,9.6899995803833,9.649999618530273,9.680000305175781
2021-09-07,9.739999771118164,9.739999771118164,9.630000114440918,9.6899995803833
2021-09-08,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833
2021-09-09,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273
2021-09-10,9.635000228881836,9.6899995803833,9.633000373840332,9.680000305175781
2021-09-13,9.65999984741211,9.680000305175781,9.649999618530273,9.670000076293945
2021-09-14,9.65999984741211,9.699999809265137,9.640000343322754,9.699999809265137
2021-09-15,9.699999809265137,9.720000267028809,9.670000076293945,9.720000267028809
2021-09-16,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2021-09-17,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2021-09-20,9.670000076293945,9.670000076293945,9.670000076293945,9.670000076293945
2021-09-21,9.670000076293945,9.6899995803833,9.670000076293945,9.6899995803833
2021-09-22,9.699999809265137,9.699999809265137,9.6899995803833,9.6899995803833
2021-09-23,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833
2021-09-24,9.694999694824219,9.710000038146973,9.694999694824219,9.710000038146973
2021-09-27,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2021-09-28,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2021-09-29,9.710000038146973,9.739999771118164,9.710000038146973,9.739999771118164
2021-09-30,9.699999809265137,9.78499984741211,9.699999809265137,9.770000457763672
2021-10-01,9.770000457763672,9.819999694824219,9.75,9.779999732971191
2021-10-04,9.75,9.789999961853027,9.720000267028809,9.779999732971191
2021-10-05,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2021-10-06,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2021-10-07,9.760000228881836,9.789999961853027,9.760000228881836,9.779999732971191
2021-10-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2021-10-11,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2021-10-12,9.710000038146973,9.760000228881836,9.710000038146973,9.75
2021-10-13,9.729999542236328,9.75,9.729999542236328,9.75
2021-10-14,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164
2021-10-15,9.720000267028809,9.75,9.720000267028809,9.75
2021-10-18,9.710000038146973,9.75,9.710000038146973,9.75
2021-10-19,9.75,9.75,9.75,9.75
2021-10-20,9.75,9.75,9.75,9.75
2021-10-21,9.720000267028809,9.75,9.720000267028809,9.75
2021-10-22,9.75,9.75,9.720000267028809,9.720000267028809
2021-10-25,9.75,9.770000457763672,9.734999656677246,9.770000457763672
2021-10-26,9.755000114440918,9.770000457763672,9.755000114440918,9.770000457763672
2021-10-27,9.720000267028809,9.75,9.720000267028809,9.75
2021-10-28,9.75,9.75,9.75,9.75
2021-10-29,9.739999771118164,9.770000457763672,9.739999771118164,9.770000457763672
2021-11-01,9.744999885559082,9.770000457763672,9.729999542236328,9.770000457763672
2021-11-02,9.751999855041504,9.770000457763672,9.75,9.770000457763672
2021-11-03,9.779999732971191,9.779999732971191,9.75,9.75
2021-11-04,9.739999771118164,9.779999732971191,9.739999771118164,9.739999771118164
2021-11-05,9.75,9.779999732971191,9.75,9.779999732971191
2021-11-08,9.751999855041504,9.779999732971191,9.729999542236328,9.760000228881836
2021-11-09,9.770000457763672,9.770000457763672,9.75,9.770000457763672
2021-11-10,9.746000289916992,9.746000289916992,9.729999542236328,9.729999542236328
2021-11-11,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2021-11-12,9.75,9.75,9.75,9.75
2021-11-15,9.760000228881836,9.770000457763672,9.75,9.75
2021-11-16,9.739999771118164,9.760000228881836,9.739999771118164,9.760000228881836
2021-11-17,9.75,9.760000228881836,9.75,9.760000228881836
2021-11-18,9.75,9.75,9.744999885559082,9.744999885559082
2021-11-19,9.75,9.779999732971191,9.75,9.770000457763672
2021-11-22,9.729999542236328,9.760000228881836,9.729999542236328,9.75
2021-11-23,9.760000228881836,9.789999961853027,9.739999771118164,9.770000457763672
2021-11-24,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2021-11-26,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2021-11-29,9.770000457763672,9.779999732971191,9.770000457763672,9.779999732971191
2021-11-30,9.789999961853027,9.800000190734863,9.739999771118164,9.770000457763672
2021-12-01,9.741000175476074,9.800000190734863,9.739999771118164,9.800000190734863
2021-12-02,9.739999771118164,9.789999961853027,9.729999542236328,9.789999961853027
2021-12-03,9.755000114440918,9.779999732971191,9.729999542236328,9.770000457763672
2021-12-06,9.779000282287598,9.779000282287598,9.779000282287598,9.779000282287598
2021-12-07,9.75,9.800000190734863,9.739999771118164,9.800000190734863
2021-12-08,9.789999961853027,9.8100004196167,9.789999961853027,9.8100004196167
2021-12-09,9.75,9.819999694824219,9.75,9.819999694824219
2021-12-10,9.75,9.760000228881836,9.720000267028809,9.75
2021-12-13,9.75,9.760000228881836,9.75,9.760000228881836
2021-12-14,9.75,9.75,9.739999771118164,9.739999771118164
2021-12-15,9.711999893188477,9.75,9.710000038146973,9.739999771118164
2021-12-16,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164
2021-12-17,9.70199966430664,9.710000038146973,9.70199966430664,9.710000038146973
2021-12-20,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2021-12-21,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2021-12-22,9.699999809265137,9.720000267028809,9.699999809265137,9.720000267028809
2021-12-23,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2021-12-27,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2021-12-28,9.6899995803833,9.729999542236328,9.6899995803833,9.720000267028809
2021-12-29,9.6899995803833,9.720000267028809,9.6899995803833,9.720000267028809
2021-12-30,9.6899995803833,9.729999542236328,9.6899995803833,9.729999542236328
2021-12-31,9.699999809265137,9.729999542236328,9.6899995803833,9.729999542236328
2022-01-03,9.739999771118164,9.739999771118164,9.720000267028809,9.739999771118164
2022-01-04,9.729999542236328,9.739999771118164,9.720000267028809,9.739999771118164
2022-01-05,9.75,9.779999732971191,9.720000267028809,9.760000228881836
2022-01-06,9.75,9.779999732971191,9.739999771118164,9.770000457763672
2022-01-07,9.755000114440918,9.770000457763672,9.755000114440918,9.770000457763672
2022-01-10,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2022-01-11,9.75,9.770000457763672,9.75,9.770000457763672
2022-01-12,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2022-01-13,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2022-01-14,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2022-01-18,9.720000267028809,9.720000267028809,9.710000038146973,9.710000038146973
2022-01-19,9.729999542236328,9.729999542236328,9.720000267028809,9.720000267028809
2022-01-20,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2022-01-21,9.710000038146973,9.720000267028809,9.680000305175781,9.720000267028809
2022-01-24,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2022-01-25,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833
2022-01-26,9.6899995803833,9.6899995803833,9.6899995803833,9.6899995803833
2022-01-27,9.680000305175781,9.699999809265137,9.680000305175781,9.680000305175781
2022-01-28,9.670000076293945,9.6899995803833,9.670000076293945,9.6899995803833
2022-01-31,9.6850004196167,9.6850004196167,9.6850004196167,9.6850004196167
2022-02-01,9.710000038146973,9.739999771118164,9.6899995803833,9.739999771118164
2022-02-02,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164
2022-02-03,9.699999809265137,9.729999542236328,9.699999809265137,9.729999542236328
2022-02-04,9.710000038146973,9.729999542236328,9.710000038146973,9.729999542236328
2022-02-07,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2022-02-08,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2022-02-09,9.729999542236328,9.729999542236328,9.699999809265137,9.710000038146973
2022-02-10,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2022-02-11,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2022-02-14,9.699999809265137,9.699999809265137,9.699999809265137,9.699999809265137
2022-02-15,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2022-02-16,9.710000038146973,9.720000267028809,9.710000038146973,9.720000267028809
2022-02-17,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2022-02-18,9.71500015258789,9.71500015258789,9.710000038146973,9.710000038146973
2022-02-22,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2022-02-23,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2022-02-24,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973
2022-02-25,9.710000038146973,9.71500015258789,9.710000038146973,9.71500015258789
2022-02-28,9.710000038146973,9.710000038146973,9.699999809265137,9.708000183105469
2022-03-01,9.720000267028809,9.729999542236328,9.71500015258789,9.720000267028809
2022-03-02,9.729999542236328,9.729999542236328,9.72599983215332,9.72599983215332
2022-03-03,9.739999771118164,9.739999771118164,9.729999542236328,9.729999542236328
2022-03-04,9.729999542236328,9.739999771118164,9.729999542236328,9.739999771118164
2022-03-07,9.739999771118164,9.739999771118164,9.739999771118164,9.739999771118164
2022-03-08,9.739999771118164,9.739999771118164,9.725000381469727,9.725000381469727
2022-03-09,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2022-03-10,9.729999542236328,9.729999542236328,9.720000267028809,9.729999542236328
2022-03-11,9.75,9.75,9.729999542236328,9.729999542236328
2022-03-14,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2022-03-15,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328
2022-03-16,9.744999885559082,9.75,9.744999885559082,9.75
2022-03-17,9.75,9.75,9.75,9.75
2022-03-18,9.75,9.75,9.75,9.75
2022-03-21,9.739999771118164,9.739999771118164,9.720000267028809,9.729999542236328
2022-03-22,9.729999542236328,9.729999542236328,9.720000267028809,9.720000267028809
2022-03-23,9.720000267028809,9.720000267028809,9.720000267028809,9.720000267028809
2022-03-24,9.739999771118164,9.75,9.739999771118164,9.75
2022-03-25,9.75,9.75,9.75,9.75
2022-03-28,9.75,9.760000228881836,9.739999771118164,9.75
2022-03-29,9.760000228881836,9.770000457763672,9.729999542236328,9.770000457763672
2022-03-30,9.770000457763672,9.770000457763672,9.770000457763672,9.770000457763672
2022-03-31,9.770000457763672,9.84000015258789,9.760000228881836,9.800000190734863
2022-04-01,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-04,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-04-05,9.789999961853027,9.789999961853027,9.779999732971191,9.779999732971191
2022-04-06,9.779999732971191,9.789999961853027,9.779999732971191,9.779999732971191
2022-04-07,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-04-08,9.789999961853027,9.800000190734863,9.789999961853027,9.789999961853027
2022-04-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-13,9.800000190734863,9.800000190734863,9.779999732971191,9.789999961853027
2022-04-14,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-18,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-19,9.8100004196167,10.300000190734863,9.8100004196167,9.8100004196167
2022-04-20,9.805000305175781,9.8100004196167,9.789999961853027,9.789999961853027
2022-04-21,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-04-22,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-04-25,9.805000305175781,9.805000305175781,9.805000305175781,9.805000305175781
2022-04-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-28,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-04-29,9.805000305175781,9.805000305175781,9.789999961853027,9.789999961853027
2022-05-02,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-05-03,9.795000076293945,9.800000190734863,9.795000076293945,9.800000190734863
2022-05-04,9.789999961853027,9.800000190734863,9.789999961853027,9.789999961853027
2022-05-05,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-05-06,9.8100004196167,9.8100004196167,9.800000190734863,9.800000190734863
2022-05-09,9.8100004196167,9.8100004196167,9.779999732971191,9.789999961853027
2022-05-10,9.795000076293945,9.8100004196167,9.760000228881836,9.770000457763672
2022-05-11,9.770000457763672,9.800000190734863,9.760000228881836,9.779999732971191
2022-05-12,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2022-05-13,9.760000228881836,9.789999961853027,9.760000228881836,9.760000228881836
2022-05-16,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2022-05-17,9.763999938964844,9.763999938964844,9.760000228881836,9.760000228881836
2022-05-18,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2022-05-19,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2022-05-20,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2022-05-23,9.760000228881836,9.760000228881836,9.760000228881836,9.760000228881836
2022-05-24,9.78499984741211,9.78499984741211,9.779999732971191,9.779999732971191
2022-05-25,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-05-26,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-05-27,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-05-31,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-01,9.760000228881836,9.800000190734863,9.760000228881836,9.800000190734863
2022-06-02,9.760000228881836,9.779999732971191,9.760000228881836,9.779999732971191
2022-06-03,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-06,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-07,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-08,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-09,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-10,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-13,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-14,9.800000190734863,9.800000190734863,9.779999732971191,9.789999961853027
2022-06-15,9.779999732971191,9.779999732971191,9.779999732971191,9.779999732971191
2022-06-16,9.789999961853027,9.800000190734863,9.789999961853027,9.789999961853027
2022-06-17,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-06-21,9.789999961853027,9.800000190734863,9.779999732971191,9.800000190734863
2022-06-22,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-06-23,9.770000457763672,9.800000190734863,9.770000457763672,9.800000190734863
2022-06-24,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-06-27,9.800000190734863,9.800000190734863,9.779999732971191,9.789999961853027
2022-06-28,9.779999732971191,9.800000190734863,9.779999732971191,9.779999732971191
2022-06-29,9.779999732971191,9.800000190734863,9.779999732971191,9.800000190734863
2022-06-30,9.800000190734863,9.8100004196167,9.779999732971191,9.800000190734863
2022-07-01,9.789999961853027,9.800000190734863,9.789999961853027,9.800000190734863
2022-07-05,9.78499984741211,9.78499984741211,9.78499984741211,9.78499984741211
2022-07-06,9.800000190734863,9.8100004196167,9.800000190734863,9.800000190734863
2022-07-07,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-07-08,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-07-11,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-07-12,9.800000190734863,9.800000190734863,9.800000190734863,9.800000190734863
2022-07-13,9.800000190734863,9.800000190734863,9.779999732971191,9.789999961853027
2022-07-14,9.789999961853027,9.789999961853027,9.789999961853027,9.789999961853027
2022-07-15,9.819999694824219,9.819999694824219,9.789999961853027,9.819999694824219
2022-07-18,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789
2022-07-19,9.819999694824219,9.819999694824219,9.8100004196167,9.8100004196167
2022-07-20,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167
2022-07-21,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167
2022-07-22,9.8100004196167,9.8100004196167,9.8100004196167,9.8100004196167
2022-07-25,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055
2022-07-26,9.850000381469727,9.890000343322754,9.835000038146973,9.859999656677246
2022-07-27,9.829999923706055,9.880000114440918,9.829999923706055,9.854999542236328
2022-07-28,9.859999656677246,9.859999656677246,9.850000381469727,9.850000381469727
2022-07-29,9.869999885559082,9.869999885559082,9.819999694824219,9.829999923706055
2022-08-01,9.829999923706055,9.845000267028809,9.829999923706055,9.84000015258789
2022-08-02,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055
2022-08-03,9.829999923706055,9.829999923706055,9.829999923706055,9.829999923706055
2022-08-04,9.829999923706055,9.84000015258789,9.829999923706055,9.829999923706055
2022-08-05,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789
2022-08-08,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789
2022-08-09,9.84000015258789,9.84000015258789,9.84000015258789,9.84000015258789
2022-08-10,9.829999923706055,9.84000015258789,9.829999923706055,9.84000015258789
