Date,Open,High,Low,Close
1999-12-31,36.50683403640783,37.00692771681665,36.206777364818954,36.30679702758789
2000-01-03,37.40699357537796,39.80743932569242,37.10693698781968,38.707237243652344
2000-01-04,38.707239632997215,38.707239632997215,36.706863031367234,36.90690231323242
2000-01-05,36.806891472184354,38.80726623535156,36.10676076841942,38.80726623535156
2000-01-06,37.707053959497976,38.307167231908274,37.406999640010476,38.007110595703125
2000-01-07,38.00711007204864,39.60741056528237,36.90690551007836,38.90727996826172
2000-01-10,39.60741111098549,39.60741111098549,37.807073610472244,38.007110595703125
2000-01-11,38.2071498624333,38.50720418164422,37.106942969601114,37.60703659057617
2000-01-12,37.206947253495414,38.00709722974787,37.10692995441188,37.50700378417969
2000-01-13,37.607038330421524,38.707245274153486,37.00692503080086,38.507205963134766
2000-01-14,38.70724761839611,38.907284624812,37.30698394004908,37.70705795288086
2000-01-18,38.00710866083842,38.10712830672089,37.30697808981373,37.807071685791016
2000-01-19,37.50700364015461,38.10711669921875,35.50663218228006,38.10711669921875
2000-01-20,37.60704281555879,37.60704281555879,36.20677905501652,36.40681838989258
2000-01-21,36.706861399655004,36.706861399655004,35.20658075266182,35.406620025634766
2000-01-24,35.70668631915837,36.406819376766926,34.206407483946286,34.8065185546875
2000-01-25,35.206584713834836,35.80669796683914,33.60628656701931,35.1065673828125
2000-01-26,35.70667080099418,36.10674699099947,35.006542681098374,35.20657730102539
2000-01-27,35.706680631285806,35.706680631285806,33.60628874319498,34.306419372558594
2000-01-28,34.206388669171886,34.306405967589846,32.80612564086914,32.80612564086914
2000-01-31,33.80633554360201,33.90635522683876,33.00618502786318,33.4062614440918
2000-02-01,33.50626408774173,34.00635761616649,33.20620750734343,33.30622482299805
2000-02-02,33.9063376247263,34.50645077916769,33.40624410159753,33.506263732910156
2000-02-03,34.10638781379704,34.8065185546875,33.70631376663623,34.8065185546875
2000-02-04,35.20657730102539,35.506636181067165,34.50644918112958,35.20657730102539
2000-02-07,35.10657119333193,35.206588535210294,34.50646019190825,34.70649719238281
2000-02-08,34.706501201256344,35.70668631915837,33.906350790216635,34.8065185546875
2000-02-09,35.20658292110984,35.80669614355629,34.206398078228204,34.60647201538086
2000-02-10,34.40643522446062,34.40643522446062,32.806134834152004,33.20621109008789
2000-02-11,33.40625031203271,33.40625031203271,32.206026096737766,32.406063079833984
2000-02-14,33.606279491155505,35.406616554386574,33.40624255451141,35.20657730102539
2000-02-15,35.506641610289996,35.9067155447524,34.106378206236705,35.606658935546875
2000-02-16,34.80651301020656,35.006552318639926,34.10638238084295,34.306419372558594
2000-02-17,34.7065057425776,34.80652310909595,33.306241760855045,33.4062614440918
2000-02-18,33.40625570919489,33.80632974002386,33.10619902771416,33.606292724609375
2000-02-22,33.506263732910156,33.806317993413664,33.0061678930642,33.506263732910156
2000-02-23,33.60628152850928,33.906338110024656,32.90615104945154,33.006168365478516
2000-02-24,33.10619563539785,33.10619563539785,32.10600834409434,32.606101989746094
2000-02-25,32.40606881783229,33.30623655951279,32.00599246408249,32.206031799316406
2000-02-28,32.306041251770246,33.20621109008789,32.10600428216103,33.20621109008789
2000-02-29,32.30604996813721,38.40719424600716,32.30604996813721,34.8065185546875
2000-03-01,35.83617573756895,35.83617573756895,33.615340296100115,34.82670593261719
2000-03-02,34.72575072669025,34.927644177652404,33.51438768269916,34.22101593017578
2000-03-03,34.7257480380075,35.43237623077258,33.716278523137944,33.81722640991211
2000-03-06,33.91817384502512,34.826697861871395,33.91817384502512,34.72574996948242
2000-03-07,34.82669957627041,35.33143438662532,33.1105993504891,33.4134407043457
2000-03-08,33.61534114149817,34.4229174734132,32.80776480958314,34.32197189331055
2000-03-09,34.3219649817255,38.763630405489735,33.51438881243611,36.340904235839844
2000-03-10,37.04753257311277,39.369313333659576,36.74469353591754,39.268367767333984
2000-03-13,37.956056518173334,40.37878283348104,37.3503737702372,39.57120895385742
2000-03-14,39.167405577451916,39.773085769154,37.24941479640228,37.55225372314453
2000-03-15,38.561737408518496,41.99393324623885,38.05700025074023,41.18635940551758
2000-03-16,42.59963345186609,42.90247025912161,40.78258454970172,41.388267517089844
2000-03-17,40.78257306430258,41.892993083938094,40.68162749031289,41.691097259521484
2000-03-20,41.993927001953125,43.30623780531865,41.59014014163356,41.993927001953125
2000-03-21,42.599615656001546,48.050750732421875,42.397719859067365,48.050750732421875
2000-03-22,45.628032319729414,46.63750212339295,43.609092712402344,43.609092712402344
2000-03-23,44.214770001721085,44.71950723204856,43.20530489394072,43.407196044921875
2000-03-24,43.71003851412882,44.71950832297229,42.70056870528534,43.306251525878906
2000-03-27,43.40718669128874,44.61855204189279,43.20529558381226,43.53337097167969
2000-03-28,43.50813990668205,44.214768260157484,43.20530319213867,43.20530319213867
2000-03-29,43.20530319213867,43.60909015463362,41.69109623723623,43.20530319213867
2000-03-30,42.397703025453076,42.902435302734375,41.38823379445575,42.902435302734375
2000-03-31,42.80150072259225,43.911915757580026,41.993927001953125,41.993927001953125
2000-04-03,41.59014471763199,41.691090274709545,40.37877932695565,40.4797248840332
2000-04-04,41.0854044727846,42.80150219552599,39.268361200598456,40.984458923339844
2000-04-05,40.98446360711895,42.296774605618495,40.47972644934068,41.18635940551758
2000-04-06,41.28730852387812,44.82045022700054,41.28730852387812,44.21476745605469
2000-04-07,44.8204460144043,45.325183168232144,44.416659097203976,44.8204460144043
2000-04-10,45.22423847204642,45.93087150926266,43.40719478381983,43.81098175048828
2000-04-11,43.609067973223766,43.91190453373171,42.80148978256506,42.902435302734375
2000-04-12,43.00340270996094,43.810976547388364,42.7005613518165,43.00340270996094
2000-04-13,42.70056152597913,42.801507086960136,41.18635940551758,41.18635940551758
2000-04-14,41.085403498080716,41.18635372156664,38.965518951416016,38.965518951416016
2000-04-17,39.167416431594305,40.176883697509766,38.66268162952746,40.176883697509766
2000-04-18,40.075950372789606,40.68163325543544,38.763641357421875,38.763641357421875
2000-04-19,40.58066805723434,41.59013748168945,40.07593100678896,41.59013748168945
2000-04-20,40.580675117547194,40.883516465216275,39.97499242220902,40.4797248840332
2000-04-24,40.277829768809205,40.58067108639502,38.157942883926516,38.965518951416016
2000-04-25,41.38825302143318,44.921394633032904,41.085411643805074,43.10435104370117
2000-04-26,42.700552844107285,45.52706538838215,42.599607303650515,45.22422409057617
2000-04-27,44.416657856522384,44.92139031981505,43.40718825350059,43.71002960205078
2000-04-28,45.02234106492416,45.02234106492416,42.39771913197339,42.80150604248047
2000-05-01,43.50813381087184,44.315712299151144,43.00340134757917,43.71002960205078
2000-05-02,43.710030098448776,44.01287145043821,42.80150604248047,42.80150604248047
2000-05-03,43.40719433516759,44.113822688643026,42.39772459071166,43.20530319213867
2000-05-04,43.60909015463362,44.51760965113797,43.20530319213867,43.20530319213867
2000-05-05,43.306243905793934,45.12328737141369,43.306243905793934,44.8204460144043
2000-05-08,44.517608061645646,46.03181496248364,44.41666249373543,45.42613220214844
2000-05-09,45.628015605274584,45.93085690308056,44.31570487359392,45.22422409057617
2000-05-10,45.02235077281088,45.12329635309478,43.710039523370064,44.41666793823242
2000-05-11,44.82044636519995,47.34412280121803,40.782567808720316,41.18635940551758
2000-05-12,42.19583592256087,44.51761226219335,41.59015310507527,43.609092712402344
