Date,Open,High,Low,Close
2020-08-07,18.0,18.489999771118164,15.25,15.399999618530273
2020-08-10,15.649999618530273,18.0,15.0,17.149999618530273
2020-08-11,17.0,17.93000030517578,15.25,15.600000381469727
2020-08-12,15.380000114440918,15.960000038146973,14.899999618530273,15.199999809265137
2020-08-13,14.8100004196167,15.390000343322754,14.670000076293945,15.100000381469727
2020-08-14,15.350000381469727,15.350000381469727,14.65999984741211,14.65999984741211
2020-08-17,14.829999923706055,16.31999969482422,14.65999984741211,16.030000686645508
2020-08-18,16.270000457763672,17.204999923706055,16.100000381469727,16.799999237060547
2020-08-19,16.8700008392334,17.6299991607666,16.3799991607666,17.0
2020-08-20,16.6200008392334,17.020000457763672,16.020000457763672,16.100000381469727
2020-08-21,16.25,16.799999237060547,15.779999732971191,16.0
2020-08-24,15.8100004196167,17.479999542236328,15.550000190734863,16.799999237060547
2020-08-25,17.1299991607666,17.209999084472656,16.25,16.899999618530273
2020-08-26,17.1299991607666,18.0,16.1299991607666,17.139999389648438
2020-08-27,17.440000534057617,17.729999542236328,16.690000534057617,16.729999542236328
2020-08-28,16.989999771118164,17.489999771118164,16.20599937438965,16.809999465942383
2020-08-31,16.729999542236328,17.170000076293945,15.880000114440918,15.989999771118164
2020-09-01,16.25,16.5,13.949999809265137,14.020000457763672
2020-09-02,14.59000015258789,14.640000343322754,13.5,13.6899995803833
2020-09-03,13.899999618530273,14.029999732971191,13.109999656677246,13.300000190734863
2020-09-04,13.649999618530273,13.649999618530273,11.699999809265137,12.220000267028809
2020-09-08,11.979999542236328,11.989999771118164,10.0,10.029999732971191
2020-09-09,10.329999923706055,11.369999885559082,9.569999694824219,9.819999694824219
2020-09-10,9.949999809265137,10.520000457763672,9.5,9.699999809265137
2020-09-11,9.979999542236328,11.5,9.979999542236328,11.1899995803833
2020-09-14,11.380000114440918,11.449999809265137,10.100000381469727,10.170000076293945
2020-09-15,10.5600004196167,10.725000381469727,9.75,9.890000343322754
2020-09-16,9.8100004196167,10.199999809265137,9.350000381469727,9.350000381469727
2020-09-17,9.489999771118164,9.899999618530273,9.270000457763672,9.270000457763672
2020-09-18,9.300000190734863,10.75,9.300000190734863,9.34000015258789
2020-09-21,9.449999809265137,10.199999809265137,9.449999809265137,9.760000228881836
2020-09-22,10.0600004196167,10.220000267028809,9.550000190734863,9.630000114440918
2020-09-23,9.75,10.5,9.734999656677246,10.100000381469727
2020-09-24,10.1899995803833,11.0,9.864999771118164,10.859999656677246
2020-09-25,10.520000457763672,14.149999618530273,10.5,13.75
2020-09-28,13.380000114440918,14.789999961853027,13.380000114440918,14.149999618530273
2020-09-29,14.09000015258789,14.789999961853027,13.8100004196167,14.449999809265137
2020-09-30,14.369999885559082,15.920000076293945,13.760000228881836,15.380000114440918
2020-10-01,15.279999732971191,15.899999618530273,14.930000305175781,15.460000038146973
2020-10-02,14.960000038146973,15.543999671936035,14.75,15.260000228881836
2020-10-05,15.34000015258789,16.389999389648438,15.020000457763672,16.239999771118164
2020-10-06,16.260000228881836,16.649999618530273,15.949999809265137,16.280000686645508
2020-10-07,16.34000015258789,16.854999542236328,15.869999885559082,16.809999465942383
2020-10-08,16.84000015258789,17.489999771118164,16.200000762939453,16.90999984741211
2020-10-09,16.770000457763672,17.010000228881836,16.469999313354492,17.0
2020-10-12,17.0,17.899999618530273,16.67300033569336,17.780000686645508
2020-10-13,17.450000762939453,18.18000030517578,17.356000900268555,17.969999313354492
2020-10-14,17.860000610351562,18.0,16.110000610351562,16.670000076293945
2020-10-15,16.360000610351562,16.68000030517578,15.869999885559082,15.9399995803833
2020-10-16,16.079999923706055,16.079999923706055,15.59000015258789,15.789999961853027
2020-10-19,15.90999984741211,15.90999984741211,15.274999618530273,15.600000381469727
2020-10-20,15.609999656677246,15.645000457763672,14.779999732971191,15.069999694824219
2020-10-21,14.899999618530273,15.539999961853027,14.65999984741211,15.260000228881836
2020-10-22,15.220000267028809,15.600000381469727,14.859999656677246,15.569999694824219
2020-10-23,15.149999618530273,16.059999465942383,14.829999923706055,15.899999618530273
2020-10-26,15.760000228881836,15.9399995803833,15.095000267028809,15.460000038146973
2020-10-27,15.289999961853027,16.049999237060547,15.289999961853027,16.020000457763672
2020-10-28,15.010000228881836,15.295000076293945,14.829999923706055,15.0600004196167
2020-10-29,15.050000190734863,15.199999809265137,14.614999771118164,15.149999618530273
2020-10-30,15.119999885559082,15.21500015258789,14.779999732971191,15.109999656677246
