Date,Open,High,Low,Close
1999-12-31,8.266909770965576,8.435622215270996,8.266909770965576,8.435622215270996
2000-01-03,8.471771443114438,8.471771443114438,8.26690641532931,8.327160835266113
2000-01-04,8.291011551488465,8.291011551488465,8.134349996009758,8.170502662658691
2000-01-05,8.194603671917337,8.435621426973729,8.086145682141959,8.339214324951172
2000-01-06,8.315112549445532,8.351265212703991,8.291010773939893,8.339214324951172
2000-01-07,8.327164385430674,8.483825944056722,8.327164385430674,8.47177505493164
2000-01-10,8.495871405888423,8.532024050168799,8.411515235900879,8.411515235900879
2000-01-11,8.411512842558688,8.411512842558688,8.13434264860618,8.15844440460205
2000-01-12,8.134348075324242,8.134348075324242,7.881279468536377,7.881279468536377
2000-01-13,7.893331050872803,7.92948371217451,7.857178389571096,7.893331050872803
2000-01-14,7.893327773075133,7.893327773075133,7.845124244689941,7.845124244689941
2000-01-18,7.8089745240012505,7.8089745240012505,7.760770977556798,7.796923637390137
2000-01-19,7.796925240296583,7.833077907562256,7.796925240296583,7.833077907562256
2000-01-20,7.833076655225768,7.9053819781970835,7.821025768063882,7.869229316711426
2000-01-21,7.845127223258794,7.869228996602139,7.77282190322876,7.77282190322876
2000-01-24,7.748718465753667,7.784871118004462,7.580006088583292,7.604107856750488
2000-01-25,7.604111839920188,7.640264511108398,7.519755607147697,7.640264511108398
2000-01-26,7.616159296035766,7.712566375732422,7.616159296035766,7.712566375732422
2000-01-27,7.712568136361928,7.712568136361928,7.363092392683028,7.519753932952881
2000-01-28,7.712567003467415,7.772821433182004,7.604109029981155,7.616159915924072
2000-01-31,7.640258846585712,7.652309728047204,7.592055320739745,7.592055320739746
2000-02-01,7.5920569726668905,7.640260509001283,7.580006088583292,7.604107856750488
2000-02-02,7.555907118358796,7.555907118358796,7.495652675628662,7.495652675628662
2000-02-03,7.49565215752675,7.567957483805142,7.49565215752675,7.519753932952881
2000-02-04,7.531807196806677,7.7607741355896005,7.507705413776896,7.7607741355896
2000-02-07,7.784871721716137,7.80897349175241,7.688464641571046,7.688464641571045
2000-02-08,7.68846276421217,7.712564528363306,7.628208353834332,7.664361000061035
2000-02-09,7.652315401504468,7.676417182296608,7.640264511108398,7.640264511108398
2000-02-10,7.664365777587891,7.664365777587891,7.5197551025390625,7.531805992126465
2000-02-11,7.51975393295288,7.531804820665946,7.471550382100618,7.519753932952881
2000-02-14,7.495650035803046,7.531802688708848,7.471548267199178,7.5077009201049805
2000-02-15,7.483601269813684,7.51975393295288,7.459499494387552,7.519753932952881
2000-02-16,7.471550382100618,7.51975393295288,7.423346831248356,7.519753932952881
2000-02-17,7.471546506124829,7.652309728047204,7.471546506124829,7.592055320739746
2000-02-18,7.616157623144765,7.748717328610893,7.543852329254151,7.54385232925415
2000-02-22,7.543855708379011,7.543855708379011,7.459499494387552,7.519753932952881
2000-02-23,7.49565215752675,7.51975393295288,7.49565215752675,7.519753932952881
