Date,Open,High,Low,Close
1999-12-31,1.8795416518565147,1.9101033047322304,1.864260825418657,1.8948224782943726
2000-01-03,1.894822341639821,1.910103166975626,1.8795415163040161,1.8795415163040161
2000-01-04,1.89482213973999,1.9101029634475706,1.89482213973999,1.9101029634475708
2000-01-05,1.9231496787652735,1.9231496787652735,1.892379283905029,1.8923792839050293
2000-01-06,1.923148989677429,1.923148989677429,1.9077637977600097,1.9231489896774292
2000-01-07,1.923150604679471,1.9539210143543426,1.9077653998420352,1.9385358095169067
2000-01-10,1.9539207220077515,1.9539207220077515,1.9385355194722573,1.9539207220077515
2000-01-11,1.9539207220077515,1.9693059245432456,1.9385355194722573,1.9539207220077515
2000-01-12,1.9693059245432456,1.9693059245432456,1.9539207220077515,1.9539207220077515
2000-01-13,1.9539207220077515,1.9539207220077515,1.9385355194722573,1.9539207220077515
2000-01-14,1.9539210143543426,1.9539210143543426,1.9385358095169067,1.9385358095169067
2000-01-18,1.953919373512268,1.953919373512268,1.923148989677429,1.9231489896774292
2000-01-19,1.923148989677429,1.953919373512268,1.923148989677429,1.9231489896774292
2000-01-20,1.9385341815948485,1.953919373512268,1.923148989677429,1.9231489896774292
2000-01-21,1.9385358095169067,1.9385358095169067,1.923150604679471,1.9385358095169067
2000-01-24,1.9539207220077515,1.9539207220077515,1.9385355194722573,1.9539207220077515
2000-01-25,1.923148989677429,1.9385341815948485,1.923148989677429,1.9231489896774292
2000-01-26,1.953919373512268,1.953919373512268,1.923148989677429,1.9231489896774292
2000-01-27,1.9539213245229206,1.9846917390823366,1.9539213245229206,1.9846917390823364
2000-01-28,1.9693059245432456,1.9846911270787397,1.9539207220077515,1.9539207220077515
2000-01-31,1.9539207220077515,1.9539207220077515,1.9385355194722573,1.9539207220077515
2000-02-01,1.9693062191917783,1.9693062191917783,1.9385358095169067,1.9385358095169067
2000-02-02,1.9671603441238403,1.9671603441238403,1.9361814410667721,1.9671603441238403
2000-02-03,1.9516702890396118,1.9671597357780215,1.9516702890396118,1.9516702890396118
2000-02-04,1.9826491825164312,1.9826491825164312,1.9516702890396118,1.9516702890396118
2000-02-07,1.9516702890396118,1.9671597357780215,1.9516702890396118,1.9516702890396118
2000-02-08,1.9671597357780215,1.9671597357780215,1.9516702890396118,1.9516702890396118
2000-02-09,1.9516708925953061,1.9826497956523745,1.9516708925953061,1.9671603441238403
2000-02-10,1.9826497956523745,1.9826497956523745,1.9671603441238403,1.9671603441238403
2000-02-11,1.9826497956523745,1.9826497956523745,1.9671603441238403,1.9671603441238403
2000-02-14,1.9671603441238403,1.9826497956523745,1.9671603441238403,1.9671603441238403
2000-02-15,1.9826488494873047,1.9826488494873047,1.9671594053506851,1.9826488494873047
2000-02-16,1.9671603441238403,1.9826497956523745,1.9671603441238403,1.9671603441238403
2000-02-17,1.9671594053506851,1.9826488494873047,1.9671594053506851,1.9826488494873047
2000-02-18,1.9981382936239243,1.9981382936239243,1.9671594053506851,1.9826488494873047
2000-02-22,1.9981382936239243,1.9981382936239243,1.9826488494873047,1.9826488494873047
2000-02-23,1.9981382936239243,1.9981382936239243,1.9671594053506851,1.9826488494873047
2000-02-24,1.9826488494873047,1.9981382936239243,1.9826488494873047,1.9826488494873047
2000-02-25,1.9981382936239243,1.9981382936239243,1.9826488494873047,1.9826488494873047
2000-02-28,1.9826488494873047,1.9981382936239243,1.9826488494873047,1.9826488494873047
2000-02-29,1.9981382936239243,1.9981382936239243,1.9671594053506851,1.9826488494873047
2000-03-01,1.995874359851747,1.995874359851747,1.9490960545427216,1.9802815914154053
2000-03-02,1.980278902583652,1.980278902583652,1.9646861553192139,1.9646861553192139
2000-03-03,1.9802815914154053,1.995874359851747,1.9646888229790633,1.9802815914154053
2000-03-06,1.9802800985053182,1.9958728551864624,1.9802800985053182,1.9958728551864624
2000-03-07,1.995874359851747,1.995874359851747,1.9802815914154053,1.9802815914154053
2000-03-08,1.995874359851747,1.995874359851747,1.9490960545427216,1.9802815914154053
2000-03-09,1.995874359851747,1.995874359851747,1.9802815914154053,1.9802815914154053
2000-03-10,1.995874359851747,1.995874359851747,1.9802815914154053,1.9802815914154053
2000-03-13,1.9802815914154053,1.9802815914154053,1.9802815914154053,1.9802815914154053
2000-03-14,1.9802815914154053,1.995874359851747,1.9802815914154053,1.9802815914154053
2000-03-15,1.9958728551864624,1.9958728551864624,1.964687341824174,1.9958728551864624
2000-03-16,1.995874359851747,1.995874359851747,1.9802815914154053,1.9802815914154053
2000-03-17,1.980278902583652,1.9958716498480902,1.9646861553192139,1.9646861553192139
