Date,Open,High,Low,Close
2021-12-10,10.0,10.020000457763672,9.989999771118164,10.0
2021-12-13,10.0,10.109999656677246,9.989999771118164,10.0
2021-12-14,9.989999771118164,10.0,9.979999542236328,9.989999771118164
2021-12-15,9.949999809265137,9.991000175476074,9.949999809265137,9.989999771118164
2021-12-16,9.949999809265137,10.0,9.949999809265137,10.0
2021-12-17,9.960000038146973,10.09000015258789,9.960000038146973,9.979999542236328
2021-12-20,9.98799991607666,9.989999771118164,9.970000267028809,9.970000267028809
2021-12-21,10.0,10.0,9.970000267028809,9.970000267028809
2021-12-22,9.979999542236328,9.979999542236328,9.960000038146973,9.960000038146973
2021-12-23,9.989999771118164,10.0,9.979999542236328,9.979999542236328
2021-12-27,9.994999885559082,10.0,9.989999771118164,9.989999771118164
2021-12-28,10.0,10.0,10.0,10.0
2021-12-29,9.989999771118164,10.0,9.989999771118164,9.989999771118164
2021-12-30,10.0,10.010000228881836,10.0,10.010000228881836
2021-12-31,10.010000228881836,10.010000228881836,9.979999542236328,9.979999542236328
2022-01-03,9.989999771118164,10.010000228881836,9.989999771118164,10.010000228881836
2022-01-04,10.0,10.0,10.0,10.0
2022-01-05,10.0,10.0,9.989999771118164,10.0
2022-01-06,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2022-01-07,9.979999542236328,10.0,9.979999542236328,10.0
2022-01-10,10.0,10.005000114440918,10.0,10.0
2022-01-11,10.0,10.005000114440918,9.989999771118164,10.0
2022-01-12,9.989999771118164,9.989999771118164,9.979999542236328,9.979999542236328
2022-01-13,10.0,10.0,9.979999542236328,9.979999542236328
2022-01-14,9.989999771118164,9.99899959564209,9.960000038146973,9.989999771118164
2022-01-18,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2022-01-19,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-01-20,9.960000038146973,9.960000038146973,9.949999809265137,9.949999809265137
2022-01-21,9.979999542236328,9.979999542236328,9.949999809265137,9.949999809265137
2022-01-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-01-25,9.949999809265137,9.949999809265137,9.9399995803833,9.9399995803833
2022-01-26,9.9399995803833,9.9399995803833,9.9399995803833,9.9399995803833
2022-01-27,9.942999839782715,9.949999809265137,9.942999839782715,9.949999809265137
2022-01-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-01-31,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-02-01,9.989999771118164,9.989999771118164,9.970000267028809,9.970000267028809
2022-02-02,10.0,10.0,9.970000267028809,9.970000267028809
2022-02-03,9.979999542236328,9.979999542236328,9.968999862670898,9.970000267028809
2022-02-04,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809
2022-02-07,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328
2022-02-08,9.960000038146973,9.960000038146973,9.960000038146973,9.960000038146973
2022-02-09,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137
2022-02-10,9.927000045776367,9.930000305175781,9.927000045776367,9.930000305175781
2022-02-11,9.930000305175781,9.9399995803833,9.930000305175781,9.930000305175781
2022-02-14,9.932000160217285,9.949999809265137,9.920000076293945,9.949999809265137
2022-02-15,10.0600004196167,10.09000015258789,10.0600004196167,10.09000015258789
2022-02-16,10.0,10.0,10.0,10.0
2022-02-17,10.0,10.0,10.0,10.0
2022-02-18,10.0,10.0,10.0,10.0
2022-02-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-02-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-02-24,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-02-25,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-02-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-01,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-02,9.949999809265137,10.0,9.949999809265137,10.0
2022-03-03,9.920000076293945,9.920000076293945,9.920000076293945,9.920000076293945
2022-03-04,9.9399995803833,9.949999809265137,9.930000305175781,9.930000305175781
2022-03-07,9.930000305175781,9.930000305175781,9.930000305175781,9.930000305175781
2022-03-08,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-09,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-10,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-11,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-14,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-15,9.90999984741211,9.914999961853027,9.899999618530273,9.899999618530273
2022-03-16,9.949999809265137,9.949999809265137,9.9399995803833,9.949999809265137
2022-03-17,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-18,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-21,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2022-03-22,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
