Date,Open,High,Low,Close
2014-03-28,16.73787568825195,16.943623065268124,16.40423011779785,16.40423011779785
2014-03-31,16.454274962414914,16.559929609737253,16.098386963809002,16.265209197998047
2014-04-01,16.40423411044325,16.787926662884335,16.204046507320893,16.67115020751953
2014-04-02,16.68226636145726,16.926939898401677,16.54324747511178,16.821285247802734
2014-04-03,16.85465618253095,17.154937605488158,16.80460927870475,16.815731048583984
2014-04-04,16.982551552935515,17.13825206248431,16.75455955135446,16.79904556274414
2014-04-07,16.215161523631572,16.932499428993903,16.215161523631572,16.387544631958008
2014-04-08,16.37642861335592,16.51544752837378,16.181801920204887,16.30413818359375
2014-04-09,16.209604409328108,16.543249999597265,15.998296136514696,16.4598388671875
2014-04-10,16.348624086580436,16.68783057639742,16.059464490691536,16.237409591674805
2014-04-11,16.231849209220933,16.237410093232505,15.503389313157466,15.531193733215332
2014-04-14,15.57011742835178,16.231847716033155,15.57011742835178,16.192922592163086
2014-04-15,16.176237052342255,16.331938580641953,15.78698376190796,16.137311935424805
2014-04-16,16.237406735604726,17.73881010746827,16.126191199631148,17.21609878540039
2014-04-17,17.238341018008768,17.24946278289414,16.8212843804763,16.915817260742188
2014-04-21,16.91582304272161,16.949187288152036,16.532130508065833,16.943626403808594
2014-04-22,16.810164544495464,17.01591297596417,16.68226741552762,16.965866088867188
2014-04-23,17.238341814875493,17.238341814875493,16.682266272460154,16.73231315612793
2014-04-24,16.843534586606186,16.999235114197678,16.682272113737515,16.960309982299805
2014-04-25,16.81016046546947,16.8768899856167,16.443150756234054,16.687824249267578
2014-04-28,16.665587249265467,16.676709017084033,16.381988533672963,16.443157196044922
2014-04-29,15.86483625573688,16.532126297546494,15.753620718453625,16.39866828918457
2014-04-30,16.40423199010418,16.40423199010418,16.254091307168938,16.29301643371582
2014-05-01,16.22628415686432,16.37086392213383,16.076143509011768,16.36530303955078
2014-05-02,16.404232182707105,16.671148248416863,16.153997708210355,16.571054458618164
2014-05-05,16.571053542289565,16.67670821019361,16.331941909540568,16.61553955078125
2014-05-06,16.637783810015616,16.648905577780482,16.27077395881624,16.29301643371582
2014-05-07,16.40423026314607,16.88245562038855,16.17067846782184,16.521005630493164
2014-05-08,16.598855380533987,17.232781168167083,16.543247613404958,16.949182510375977
2014-05-09,17.166053136096927,17.794418057059662,17.110445367542624,17.466333389282227
2014-05-12,17.64984059236554,18.211477113051284,17.31619499801568,18.044654846191406
2014-05-13,18.12250306108424,18.428344202862583,17.772174855133066,17.9056339263916
2014-05-14,17.872268812675284,18.25040037700621,17.516380780660292,18.144746780395508
2014-05-15,18.033529275558273,18.239276623917203,17.838903692145742,18.116941452026367
2014-05-16,18.116945438706388,18.272645939698705,17.89451433335145,18.211477279663086
2014-05-19,18.222599047056857,18.344936367128096,18.016851653422687,18.211477279663086
2014-05-20,18.272642142700327,18.317127081771346,17.983482614329453,18.18922996520996
2014-05-21,18.350496022311216,18.48951493157115,17.977926363699495,18.044654846191406
2014-05-22,17.989048027130217,18.350498080245288,17.52194541541287,18.039094924926758
2014-05-23,17.972362330137717,18.21147499596879,17.666521189571913,17.73324966430664
2014-05-27,17.877834389242775,17.900075804818275,17.5664312373211,17.772178649902344
2014-05-28,17.794418369223465,17.90007196463714,17.672082124761847,17.844465255737305
2014-05-29,17.794416632360154,18.211473272181095,17.794416632360154,18.116941452026367
2014-05-30,18.200357250827153,18.339376174638478,17.96680647702914,18.05577850341797
2014-06-02,18.16698832310928,18.289325630473524,18.000166072050778,18.128063201904297
2014-06-03,18.1336191973605,18.289319631106693,17.86670325897018,17.95011329650879
2014-06-04,17.994604902284586,18.01128648976346,17.54418294901623,17.72768783569336
2014-06-05,17.70518688513291,18.082132446704744,17.54203192013968,17.947107315063477
2014-06-06,18.08213387101727,18.318429211357692,17.992117109499226,18.2790470123291
2014-06-09,18.267793765108,18.318428325147853,18.025873327825227,18.099010467529297
2014-06-10,18.121514131464515,18.23966071591134,17.986489003632002,18.037124633789062
2014-06-11,17.935853491945004,18.200277552407815,17.390126828532033,17.64892578125
2014-06-12,17.63204979000873,18.082133590619552,17.558910501731706,18.065256118774414
2014-06-13,18.054000518060278,18.27904345109561,17.873967030099397,18.05962562561035
2014-06-16,18.08775904398805,18.554720269939367,18.08775904398805,18.45345115661621
2014-06-17,18.481579144165327,19.11169848553897,18.301545659820977,19.01042938232422
2014-06-18,19.668680499287117,19.674307754063413,18.75726052689416,19.08357048034668
2014-06-19,19.173586231026633,19.24109825404616,18.97104801579954,19.072317123413086
2014-06-20,19.055437907719487,19.353620129133084,18.914786604880348,19.212968826293945
2014-06-23,19.291733821965238,19.499897155816306,18.920414456585853,18.987926483154297
