Date,Open,High,Low,Close
1999-12-31,2.4314022064208984,2.4314022064208984,2.4314022064208984,2.4314022064208984
2000-01-03,2.3614330291748047,2.3614330291748047,2.343940932662399,2.3614330291748047
2000-01-04,2.3614330700973967,2.3701791185051646,2.3439409732818604,2.3439409732818604
2000-01-05,2.3614330700973967,2.3789251669129325,2.3439409732818604,2.3439409732818604
2000-01-06,2.3614330700973967,2.3614330700973967,2.3439409732818604,2.3439409732818604
2000-01-07,2.3439409732818604,2.3789251669129325,2.3439409732818604,2.3439409732818604
2000-01-10,2.4139097613446854,2.4139097613446854,2.343941362465129,2.3789255619049072
2000-01-11,2.3439409732818604,2.3789251669129325,2.3439409732818604,2.3439409732818604
2000-01-12,2.3439409732818604,2.3439409732818604,2.3439409732818604,2.3439409732818604
2000-01-13,2.3439409732818604,2.3614330700973967,2.2914646828352514,2.3439409732818604
2000-01-14,2.3439409732818604,2.3789251669129325,2.3439409732818604,2.3439409732818604
2000-01-18,2.3439416620739877,2.365807056427002,2.3439416620739877,2.365807056427002
2000-01-19,2.3614334085173767,2.3614334085173767,2.3439413091950256,2.352687358856201
2000-01-20,2.3614330700973967,2.3614330700973967,2.3439409732818604,2.3439409732818604
2000-01-21,2.3439409732818604,2.3614330700973967,2.3439409732818604,2.3439409732818604
2000-01-24,2.343940932662399,2.3614330291748047,2.343940932662399,2.3614330291748047
2000-01-25,2.3439418304967514,2.3439418304967514,2.2739734176461024,2.2914655208587646
2000-01-26,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-01-27,2.273973226547241,2.3089574300325832,2.273973226547241,2.273973226547241
2000-01-28,2.2389881792796187,2.2389881792796187,2.1777658462524414,2.1777658462524414
2000-01-31,2.238989023061899,2.3089574300325832,2.2040048195765567,2.273973226547241
2000-02-01,2.3177034809039188,2.3614337352605967,2.273973226547241,2.273973226547241
2000-02-02,2.3177034809039188,2.3439416335179257,2.273973226547241,2.273973226547241
2000-02-03,2.273972901430997,2.308957099914551,2.273972901430997,2.308957099914551
2000-02-04,2.273973226547241,2.3439416335179257,2.273973226547241,2.273973226547241
2000-02-07,2.308957099914551,2.308957099914551,2.273972901430997,2.308957099914551
2000-02-08,2.3089567796507877,2.3439409732818604,2.273972586019715,2.3439409732818604
2000-02-09,2.273972586019715,2.3614330700973967,2.273972586019715,2.3439409732818604
2000-02-10,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-02-11,2.273973226547241,2.2914653282899122,2.273973226547241,2.273973226547241
2000-02-14,2.273973226547241,2.273973226547241,2.1340364126058726,2.273973226547241
2000-02-15,2.204005241394043,2.204005241394043,2.204005241394043,2.204005241394043
2000-02-16,2.204005241394043,2.204005241394043,2.204005241394043,2.204005241394043
2000-02-17,2.204005241394043,2.204005241394043,2.1690210312131852,2.204005241394043
2000-02-18,2.1690198974609376,2.186511993408203,2.1690198974609376,2.186511993408203
2000-02-22,2.2214967757463455,2.2389888763427734,2.1865125745534897,2.2389888763427734
2000-02-23,2.2389888763427734,2.2389888763427734,2.2389888763427734,2.2389888763427734
2000-02-24,2.2389888319858287,2.2564809322357178,2.2389888319858287,2.2564809322357178
2000-02-25,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-02-28,2.2564809322357178,2.2564809322357178,2.2564809322357178,2.2564809322357178
2000-02-29,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-01,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-02,2.2914653282899122,2.2914653282899122,2.273973226547241,2.273973226547241
2000-03-03,2.273973226547241,2.3089574300325832,2.273973226547241,2.273973226547241
2000-03-06,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-07,2.273973226547241,2.3089574300325832,2.273973226547241,2.273973226547241
2000-03-08,2.273972901430997,2.308957099914551,2.273972901430997,2.308957099914551
2000-03-09,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-10,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-13,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-14,2.2739734176461024,2.308957624071427,2.2739734176461024,2.2914655208587646
2000-03-15,2.2914655208587646,2.2914655208587646,2.2914655208587646,2.2914655208587646
2000-03-16,2.2914646828352514,2.3439409732818604,2.2914646828352514,2.3439409732818604
2000-03-17,2.3439412983981045,2.3439412983981045,2.273972901430997,2.308957099914551
2000-03-20,2.273973226547241,2.273973226547241,2.273973226547241,2.273973226547241
2000-03-21,2.3089567796507877,2.3439409732818604,2.3089567796507877,2.3439409732818604
2000-03-22,2.3089561103878165,2.357059629595701,2.3089561103878165,2.3264482021331787
2000-03-23,2.352686339751222,2.352686339751222,2.3264482021331787,2.3264482021331787
2000-03-24,2.3439409732818604,2.3439409732818604,2.3439409732818604,2.3439409732818604
2000-03-27,2.3264482021331787,2.3614323856239032,2.3264482021331787,2.3264482021331787
2000-03-28,2.33519424800586,2.343940293878541,2.3264482021331787,2.3264482021331787
2000-03-29,2.3750205039978027,2.4107350980428826,2.3750205039978027,2.3750205039978027
2000-03-30,2.4107350980428826,2.4107350980428826,2.3750205039978027,2.3750205039978027
2000-03-31,2.3750205039978027,2.4285923950654227,2.3750205039978027,2.3750205039978027
2000-04-03,2.3750205039978027,2.3750205039978027,2.3750205039978027,2.3750205039978027
2000-04-04,2.392877801020343,2.392877801020343,2.3750205039978027,2.3750205039978027
2000-04-05,2.375020756650327,2.3928780555725098,2.375020756650327,2.3928780555725098
2000-04-06,2.3928780555725098,2.3928780555725098,2.375020756650327,2.3928780555725098
2000-04-07,2.375020756650327,2.3928780555725098,2.375020756650327,2.3928780555725098
2000-04-10,2.392877801020343,2.392877801020343,2.3750205039978027,2.3750205039978027
2000-04-11,2.392877801020343,2.392877801020343,2.3750205039978027,2.3750205039978027
2000-04-12,2.392877801020343,2.392877801020343,2.3750205039978027,2.3750205039978027
2000-04-13,2.3750205039978027,2.392877801020343,2.3750205039978027,2.3750205039978027
2000-04-14,2.375020420178771,2.375020420178771,2.2321620490401983,2.285733938217163
2000-04-17,2.285733642578125,2.285733642578125,2.196447172164917,2.2321617603302
2000-04-18,2.2143056581890774,2.28573487296937,2.2143056581890774,2.2500202655792236
2000-04-19,2.2857346754807693,2.3214492797851562,2.2857346754807693,2.3214492797851562
2000-04-20,2.3214492797851562,2.3214492797851562,2.3214492797851562,2.3214492797851562
2000-04-24,2.3214485310018063,2.3214485310018063,2.285733938217163,2.285733938217163
2000-04-25,2.2857341914213904,2.32144878816235,2.2857341914213904,2.30359148979187
2000-04-26,2.3571638840895432,2.3571638840895432,2.3214492797851562,2.3214492797851562
2000-04-27,2.357163667678833,2.3750209681915515,2.321449066653396,2.357163667678833
2000-04-28,2.3571638840895432,2.3571638840895432,2.3214492797851562,2.3214492797851562
2000-05-01,2.285733938217163,2.285733938217163,2.285733938217163,2.285733938217163
2000-05-02,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-05-03,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-05-04,2.285733938217163,2.285733938217163,2.285733938217163,2.285733938217163
2000-05-05,2.285733938217163,2.285733938217163,2.285733938217163,2.285733938217163
2000-05-08,2.3214485310018063,2.3571631237864494,2.285733938217163,2.285733938217163
2000-05-09,2.2500200040878786,2.303591908947114,2.2143054008483887,2.2143054008483887
2000-05-10,2.2143054008483887,2.2143054008483887,2.1607334959891533,2.2143054008483887
2000-05-11,2.2143056197244615,2.2500202264942106,2.142876406184963,2.178591012954712
2000-05-12,2.2500202264942106,2.2500202264942106,2.142876406184963,2.178591012954712
2000-05-15,2.196447670929075,2.2678768634796143,2.196447670929075,2.2678768634796143
2000-05-16,2.285733938217163,2.285733938217163,2.285733938217163,2.285733938217163
2000-05-17,2.294662586413324,2.294662586413324,2.285733938217163,2.285733938217163
2000-05-18,2.2857341914213904,2.30359148979187,2.250019594680431,2.30359148979187
2000-05-19,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-05-22,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-05-23,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-05-24,2.0357320736616087,2.1428758670122194,2.01787477476984,2.089303970336914
2000-05-25,2.107161836018638,2.2500202655792236,2.107161836018638,2.2500202655792236
2000-05-26,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-05-30,2.2500200040878786,2.285734607327369,2.2143054008483887,2.2143054008483887
2000-05-31,2.285734607327369,2.285734607327369,2.2143054008483887,2.2143054008483887
2000-06-01,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-06-02,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-06-05,2.2143054008483887,2.285734607327369,2.2143054008483887,2.2143054008483887
2000-06-06,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-06-07,2.2143047526478767,2.285733938217163,2.2143047526478767,2.285733938217163
2000-06-08,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-06-09,2.2143056581890774,2.2500202655792236,2.2143056581890774,2.2500202655792236
2000-06-12,2.285733938217163,2.285733938217163,2.285733938217163,2.285733938217163
2000-06-13,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-06-14,2.28573487296937,2.28573487296937,2.2500202655792236,2.2500202655792236
2000-06-15,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-06-16,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-06-19,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-06-20,2.25001934543252,2.285733938217163,2.25001934543252,2.285733938217163
2000-06-21,2.2500202655792236,2.28573487296937,2.2500202655792236,2.2500202655792236
2000-06-22,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-06-23,2.2500202655792236,2.28573487296937,2.2500202655792236,2.2500202655792236
2000-06-26,2.267877569274297,2.267877569274297,2.2500202655792236,2.2500202655792236
2000-06-27,2.2500202655792236,2.2500202655792236,2.2143056581890774,2.2500202655792236
2000-06-28,2.267877569274297,2.267877569274297,2.2500202655792236,2.2500202655792236
2000-06-29,2.2500195653419794,2.2678768634796143,2.1071611802409014,2.2678768634796143
2000-06-30,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-03,2.281270109563586,2.285734161617249,2.2678768634796143,2.2678768634796143
2000-07-05,2.2500202655792236,2.28573487296937,2.2500202655792236,2.2500202655792236
2000-07-06,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-07,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-10,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-11,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-12,2.25001934543252,2.285733938217163,2.25001934543252,2.285733938217163
2000-07-13,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-14,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-17,2.285734161617249,2.285734161617249,2.2500195653419794,2.2678768634796143
2000-07-18,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-19,2.2500202655792236,2.2500202655792236,2.2500202655792236,2.2500202655792236
2000-07-20,2.25894891742676,2.25894891742676,2.2500202655792236,2.2500202655792236
2000-07-21,2.2143054008483887,2.2500200040878786,2.2143054008483887,2.2143054008483887
2000-07-24,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-07-25,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-07-26,2.2143044662475586,2.2321617603302,2.2143044662475586,2.2321617603302
2000-07-27,2.223234051658261,2.223234051658261,2.2143054008483887,2.2143054008483887
2000-07-28,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-07-31,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-08-01,2.2500200040878786,2.2500200040878786,2.2143054008483887,2.2143054008483887
2000-08-02,2.2500200040878786,2.2500200040878786,2.2143054008483887,2.2143054008483887
2000-08-03,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-08-04,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-08-07,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-08-08,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-08-09,2.2143047526478767,2.285733938217163,2.2143047526478767,2.285733938217163
2000-08-10,2.2500202264942106,2.2500202264942106,2.178591012954712,2.178591012954712
2000-08-11,2.1785907976088983,2.2143054008483887,2.1785907976088983,2.2143054008483887
2000-08-14,2.2143056197244615,2.2143056197244615,2.071447192645464,2.178591012954712
2000-08-15,2.2500200040878786,2.2500200040878786,2.1785907976088983,2.2143054008483887
2000-08-16,2.1875191994798864,2.1964478492736816,2.1875191994798864,2.1964478492736816
2000-08-17,2.1964478492736816,2.2321624484488636,2.1964478492736816,2.1964478492736816
2000-08-18,2.2143054008483887,2.2143054008483887,2.2143054008483887,2.2143054008483887
2000-08-21,2.196447172164917,2.2321617603302,2.196447172164917,2.2321617603302
2000-08-22,2.2321617603302,2.2321617603302,2.2321617603302,2.2321617603302
2000-08-23,2.2321617603302,2.2321617603302,2.2321617603302,2.2321617603302
2000-08-24,2.2410904073715208,2.250019054412842,2.2321617603302,2.2321617603302
2000-08-25,2.2321617603302,2.2321617603302,2.2321617603302,2.2321617603302
2000-08-28,2.2410904073715208,2.250019054412842,2.2321617603302,2.2321617603302
2000-08-29,2.2321617603302,2.2321617603302,2.2143044662475586,2.2321617603302
2000-08-30,2.2321617603302,2.2321617603302,2.2321617603302,2.2321617603302
2000-08-31,2.2321627024681336,2.2321627024681336,2.2143054008483887,2.2143054008483887
2000-09-01,2.2321617603302,2.2321617603302,2.2143044662475586,2.2321617603302
2000-09-05,2.2321617603302,2.2321617603302,2.2143044662475586,2.2321617603302
2000-09-06,2.2410904073715208,2.250019054412842,2.2321617603302,2.2321617603302
2000-09-07,2.250019054412842,2.2678763484954834,2.2143044662475586,2.2321617603302
2000-09-08,2.2321617603302,2.2321617603302,2.2321617603302,2.2321617603302
2000-09-11,2.2321617603302,2.2321617603302,2.2321617603302,2.2321617603302
