Date,Open,High,Low,Close
2012-11-28,8.210119972898676,8.222465515136719,8.201889088113063,8.222465515136719
2012-11-29,8.222465515136719,8.222465515136719,8.210119972898676,8.222465515136719
2012-11-30,8.230697631835938,8.230697631835938,8.218351302809605,8.230697631835938
2012-12-03,8.230697631835938,8.251274061939329,8.222466745818382,8.230697631835938
2012-12-04,8.27185121544276,8.27185121544276,8.226582127623496,8.243043899536133
2012-12-05,8.230692527683006,8.25126894502621,8.218346206313079,8.234807968139648
2012-12-06,8.271850597612287,8.271850597612287,8.230696955844977,8.238927841186523
2012-12-07,8.271851276983215,8.271851276983215,8.222466745818382,8.230697631835938
2012-12-10,8.263620390965661,8.263620390965661,8.222466745818382,8.230697631835938
2012-12-11,8.230697570601656,8.251274000551964,8.226582127623496,8.243043899536133
2012-12-12,8.230697893157922,8.271851539611816,8.230697893157922,8.271851539611816
2012-12-13,8.271855658775037,8.415893100620204,8.247163772583008,8.247163772583008
2012-12-14,8.308889479121717,8.308889479121717,8.218351302809605,8.230697631835938
2012-12-17,8.230697893157922,8.292427970368504,8.230697893157922,8.271851539611816
2012-12-18,8.34592799283349,8.34592799283349,8.234813382269813,8.292428016662598
2012-12-19,8.313003590283053,8.395310082450584,8.271849951729104,8.333580017089844
2012-12-20,8.333579074173551,8.333579074173551,8.247157149434937,8.267733573913574
2012-12-21,8.308889511787436,8.325350498946767,8.255389537403495,8.284196853637695
2012-12-24,8.243042590402304,8.333579966721489,8.243042590402304,8.313003540039062
2012-12-26,8.333583174192825,8.415890482482107,8.259506753720604,8.395313262939453
2012-12-27,8.41177185184831,8.41177185184831,8.296541820885327,8.333580017089844
2012-12-28,8.387080083843333,8.387080083843333,8.300658140195928,8.378849983215332
2012-12-31,8.395309095352511,8.576384612735291,8.345925362846474,8.49819278717041
2013-01-02,8.555810121385127,8.588732878807573,8.457041064177343,8.465271949768066
2013-01-03,8.230697939107397,8.358273537380216,8.189544292423756,8.292428016662598
2013-01-04,8.238928227048412,8.304773742983746,8.23069734132138,8.255389213562012
2013-01-07,8.251273074486209,8.38296488018567,8.251273074486209,8.32946491241455
2013-01-08,8.362387981548027,8.362387981548027,8.23481239851575,8.238927841186523
2013-01-09,8.23070068701266,8.366507216950739,8.23070068701266,8.337699890136719
2013-01-10,8.370618492581562,8.41177213250861,8.300657540187698,8.341811180114746
2013-01-11,8.354156132983142,8.477617044050191,8.350041475727211,8.457039833068848
2013-01-14,8.424118004731165,8.457040760973253,8.333580621300527,8.37061882019043
2013-01-15,8.436463721004534,8.436463721004534,8.280080836427969,8.333580017089844
2013-01-16,8.399425125429712,8.399425125429712,8.30065686856062,8.350041389465332
2013-01-17,8.3582744791563,8.415889904981478,8.304775281897863,8.32535171508789
2013-01-18,8.292431770338364,8.395315541148868,8.292431770338364,8.358277320861816
2013-01-22,8.354160883341537,8.354160883341537,8.292430785177098,8.337699890136719
2013-01-23,8.378846225815431,8.436460829077078,8.337692601368499,8.399422645568848
2013-01-24,8.407656009737218,8.407656009737218,8.317117852235304,8.350041389465332
2013-01-25,8.382967694693813,8.43646689548642,8.333583152858537,8.42823600769043
2013-01-28,8.43645987711983,8.51465167625195,8.370614399410682,8.432344436645508
2013-01-29,8.498192173243776,8.522884037713004,8.38707760572192,8.461153984069824
2013-01-30,8.48585063623304,8.642233564890534,8.436466099059807,8.54758071899414
2013-01-31,8.642230312977574,8.658692080821254,8.498192984106556,8.650461196899414
2013-02-01,8.670318655028025,8.80682729801296,8.571040287488886,8.707548141479492
2013-02-04,8.699274872386967,8.7158208712176,8.438668487104627,8.562767028808594
2013-02-05,8.579309338755149,8.579309338755149,8.384889399373765,8.455211639404297
2013-02-06,8.459348660701401,8.525534208105924,8.401435714976973,8.508987426757812
2013-02-07,8.51726980253617,8.657914436389198,8.446947485609655,8.649641036987305
2013-02-08,8.66204763795338,8.66204763795338,8.546222460086822,8.59172534942627
2013-02-11,8.604133428893514,8.657909706633426,8.51726514961354,8.599997520446777
2013-02-12,8.604132420382312,8.604132420382312,8.500717363459476,8.562767028808594
2013-02-13,8.54621595877224,8.748909274099121,8.54207926388877,8.690997123718262
2013-02-14,8.711685223962437,8.732368711235791,8.571040666481089,8.662046432495117
2013-02-15,8.695139373545263,8.69927607107149,8.595860999898957,8.604133605957031
2013-02-19,8.620677467548557,8.63308755591143,8.513125735385984,8.566901206970215
2013-02-20,8.587583608417908,8.711681320475487,8.500714578782395,8.624813079833984
2013-02-21,8.637227449771242,8.724096530419779,8.455217470402403,8.59172534942627
2013-02-22,8.624814114767142,8.666180286748066,8.500715598824373,8.504852294921875
2013-02-25,8.48003156502549,8.554490505006214,8.413846015930176,8.413846015930176
2013-02-26,8.405577388319392,8.620680939271088,8.405577388319392,8.50071907043457
2013-02-27,8.484171292183277,8.653771920968984,8.484171292183277,8.5503568649292
2013-02-28,8.56276866578588,8.666183742478973,8.546221874797663,8.657910346984863
2013-03-01,8.657075878303127,8.731921042705885,8.636285907340831,8.682024002075195
2013-03-04,8.669555491820672,8.731926234880989,8.607184748760357,8.723609924316406
2013-03-05,8.673709994911912,8.727764404647255,8.582232203393604,8.694499969482422
2013-03-06,8.690342903137207,8.690342903137207,8.61549771638132,8.690342903137207
2013-03-07,8.64875971720274,8.669550481599002,8.4699639019143,8.603021621704102
2013-03-08,8.569757046326933,8.66955033447578,8.494911881943658,8.503228187561035
2013-03-11,8.544811248779297,8.627972749138259,8.499073137360028,8.544811248779297
2013-03-12,8.586388192256026,8.669549655746055,8.532333796148052,8.573914527893066
2013-03-13,8.615498150806069,8.686185187074617,8.528179290579127,8.548969268798828
2013-03-14,8.603022293646921,8.644603032600559,8.524018968943675,8.557283401489258
2013-03-15,8.5655976662991,8.715287180532624,8.536491393894984,8.586387634277344
2013-03-18,8.540652133998599,8.636287284615094,8.503229545829242,8.569758415222168
2013-03-19,8.544808941877179,8.644603032600559,8.482438229990038,8.557283401489258
2013-03-20,8.528177248572176,8.73192200007008,8.49491281553347,8.578073501586914
2013-03-21,8.561444402779808,8.702818486400298,8.540654422930222,8.582234382629395
2013-03-22,8.598861038890828,8.665389879985483,8.598861038890828,8.644599914550781
2013-03-25,8.644600575634518,8.711129421816874,8.59470354445455,8.648757934570312
2013-03-26,8.652918555282135,8.698657447489277,8.607180456161625,8.636286735534668
2013-03-27,8.648757934570312,8.665390542659104,8.586387240410154,8.648757934570312
2013-03-28,8.6321292526842,8.752712532749205,8.615496638558437,8.694499969482422
2013-04-01,8.739637024295666,8.802331535501015,8.702020158131665,8.77307415008545
2013-04-02,8.777259244077985,8.819055876109722,8.735462612046248,8.806516647338867
2013-04-03,8.806515945741237,8.806515945741237,8.589174114254956,8.626791000366211
2013-04-04,8.676944108898686,8.702021758552155,8.559913748508984,8.580812454223633
2013-04-05,8.60589183218354,8.789796493385152,8.505580416220187,8.70202350616455
2013-04-08,8.756358506876786,8.773076675983104,8.65604630342212,8.722921371459961
2013-04-09,8.760534539281684,8.777253500034874,8.68948134769241,8.743816375732422
2013-04-10,8.77725359690067,8.789792817603944,8.70201986708889,8.727097511291504
2013-04-11,8.743818140733405,8.798153179741325,8.710381009681432,8.781435012817383
2013-04-12,8.79397591645264,8.79815486107916,8.681125278634813,8.71456241607666
2013-04-15,8.710381240838014,8.731279149348552,8.539015839998445,8.580812454223633
2013-04-16,8.61842872012975,8.785614368048007,8.61842872012975,8.752177238464355
2013-04-17,8.69784055593201,8.739637163134214,8.568271791088756,8.651865005493164
2013-04-18,8.722928728414592,8.756365892032461,8.64769491097317,8.739646911621094
2013-04-19,8.735460644819002,8.747999870766023,8.67694585147478,8.70202350616455
2013-04-22,8.689482688903809,8.74381772533037,8.660224503069761,8.689482688903809
2013-04-23,8.727100797755195,8.747999506797385,8.647688095007583,8.73546028137207
2013-04-24,8.73128286912263,8.819055876109722,8.69784572293813,8.806516647338867
2013-04-25,8.819055143986267,8.961163202774248,8.77307877284769,8.936084747314453
2013-04-26,8.890103137053918,8.998773978646376,8.860845756087457,8.969515800476074
2013-04-29,9.03639782924094,9.136709268952586,8.977882224839135,9.078193664550781
2013-04-30,9.040576991900886,9.111631029718517,8.8441338507366,8.89428997039795
2013-05-01,8.914451491591151,9.03207885348945,8.750614038562434,8.754815101623535
2013-05-02,8.717009286879199,8.96906754699499,7.956634243319384,8.943861961364746
2013-05-03,9.011071340555722,9.048880094251974,8.826228633737447,8.86823844909668
2013-05-06,8.92285078958169,9.019472805549762,8.801023204506857,8.80522346496582
2013-05-07,8.834630966186523,8.943856168197748,8.80942459561198,8.834630966186523
2013-05-08,8.864041585007433,8.91865380994669,8.809428558797215,8.855639457702637
2013-05-09,8.901847114916205,9.036277897754866,8.838832785619415,9.032076835632324
2013-05-10,9.027876902047321,9.187514077576818,8.994269202136497,9.137102127075195
2013-05-13,9.225319665916135,9.225319665916135,8.931252567654422,8.981663703918457
2013-05-14,9.027879954503558,9.107698569256128,8.880845917202832,9.103497505187988
2013-05-15,9.103496139734187,9.107697203172199,8.943859735444306,9.006874084472656
2013-05-16,9.027874038482105,9.069883850363171,8.943855215990485,9.053079605102539
2013-05-17,9.074090451815048,9.347153193853188,9.074090451815048,9.305143356323242
2013-05-20,9.263129150193379,9.334545599932152,9.153904745906432,9.21271800994873
2013-05-21,9.229515145120693,9.229515145120693,8.994261448547611,9.145496368408203
2013-05-22,9.183309544272756,9.271529422721116,8.952255993596184,9.044677734375
2013-05-23,8.906046705010034,8.99006552976188,8.750610637249787,8.964859962463379
2013-05-24,8.964862413263676,9.372355867949931,8.834632678470461,9.363954544067383
2013-05-28,9.359754334277643,9.384959910763337,9.149705993931589,9.225322723388672
2013-05-29,9.18751150201661,9.18751150201661,8.994266680749138,9.015271186828613
2013-05-30,9.061481182187183,9.128696556641989,8.864036119885002,8.98586368560791
2013-05-31,9.006874089790974,9.090892954788078,8.86824220133838,8.92285442352295
2013-06-03,8.989573047941105,9.05290947208178,8.867121929951649,8.922013282775879
2013-06-04,8.905122099492411,8.905122099492411,8.508212688927802,8.6813325881958
2013-06-05,8.677109784000903,8.689777387956285,8.474432952911611,8.512434959411621
2013-06-06,8.571547950485881,8.681331424020664,8.512434082184864,8.601105690002441
2013-06-07,8.626437169790613,8.761554997520355,8.592657712858179,8.7531099319458
2013-06-10,8.765776862277743,8.769999394743227,8.508208019443341,8.61799144744873
2013-06-11,8.449095950759633,8.520877407022228,7.7059469933839075,8.427983283996582
2013-06-12,8.508213457493248,8.508213457493248,8.216864974084457,8.271757125854492
2013-06-13,8.360424471632292,8.541989381365827,8.313978214871222,8.45331859588623
2013-06-14,8.55043571143344,8.579992644293412,8.423762911928982,8.482876777648926
2013-06-17,8.571546968336948,8.61377150029922,8.495543777244011,8.525100708007812
2013-06-18,8.57154563576817,8.601103367302763,8.453317931093139,8.546211242675781
2013-06-19,8.520879050020916,8.546213449655676,8.419540646115834,8.436429977416992
2013-06-20,8.427984975238468,8.436430043638358,8.128192295336815,8.170416831970215
2013-06-21,8.339311857435202,8.39420317605989,8.174637096195319,8.292864799499512
2013-06-24,8.166190121239948,8.326642311945669,7.933956496579281,8.254860877990723
2013-06-25,8.381537083345238,8.474430401620058,8.199972174810274,8.440650939941406
2013-06-26,8.508210502117736,8.529323170605773,8.415317176868239,8.474431037902832
2013-06-27,8.579989495920698,8.651770937397751,8.49976298947794,8.52932071685791
2013-06-28,8.554662260998137,8.715114602710694,8.495548367530311,8.639110565185547
2013-07-01,8.799557828648823,8.901433945940282,8.684946893081152,8.850496292114258
2013-07-02,8.863238233909783,8.884462950034264,8.65524087373067,8.659485816955566
2013-07-03,8.701928985636155,8.701928985636155,8.532135411258984,8.574584007263184
2013-07-05,8.650994288259415,8.786830016749557,8.591566713672465,8.680708885192871
2013-07-08,8.727399539539753,8.892949015621713,8.676461862006677,8.761358261108398
2013-07-09,8.829274605629955,8.85049930999426,8.672215841532516,8.765602111816406
2013-07-10,8.79955960814553,8.79955960814553,8.66372475762096,8.693438529968262
2013-07-11,8.803803033693965,8.803803033693965,8.680703025200843,8.735885620117188
2013-07-12,8.782579419814283,8.786824359500315,8.634009769361,8.701927185058594
2013-07-15,8.663723677467305,8.723151214752756,8.646744728088379,8.646744728088379
2013-07-16,8.680708250821478,8.714666978052373,8.536383457680197,8.59156608581543
2013-07-17,8.600055001551631,8.659482565103374,8.553361453252501,8.617033958435059
2013-07-18,8.634011397733822,8.689194004780747,8.591562802507164,8.655235290527344
2013-07-19,8.591564447555651,8.70193049242118,8.536381829942771,8.612789154052734
2013-07-22,8.646745402024784,8.659479412641613,8.583072110382497,8.650989532470703
2013-07-23,8.697687165638316,8.78682933019363,8.583076158198592,8.672218322753906
2013-07-24,8.68494700972583,8.740130413357818,8.498174530336046,8.553357124328613
2013-07-25,8.574580867577525,8.64674321146967,8.510907592066147,8.578824996948242
2013-07-26,8.583070495391446,8.723150253295898,8.523642964656037,8.723150253295898
2013-07-29,8.714664779546146,8.714664779546146,8.515156598960962,8.544870376586914
2013-07-30,8.549119075235476,8.629771371126397,8.493936436766996,8.625526428222656
