Date,Open,High,Low,Close
1999-12-31,13.562209286860057,13.735343873500824,12.754247882536479,12.927382469177246
2000-01-03,13.158230261369184,13.619922551241787,12.119422609155826,12.696537971496582
2000-01-04,12.177133069318883,12.35026766272152,11.542306226842543,11.773152351379395
2000-01-05,11.657729561512287,12.11942182137416,11.196037301650415,12.003998756408691
2000-01-06,11.888573563043972,12.927380961756551,11.830862040893273,12.52340030670166
2000-01-07,12.552256067777009,12.927380961756551,12.234842695948165,12.52340030670166
2000-01-10,12.090566055132793,12.465691016270565,12.003998756408691,12.003998756408691
2000-01-11,11.946287085709063,12.46569087204424,11.773152490264003,11.888575553894043
2000-01-12,11.946285823784251,12.003997349503017,11.5423051437529,11.65772819519043
2000-01-13,11.744297577205458,11.830864881214342,10.965191841125488,10.965191841125488
2000-01-14,10.907479384366203,12.003998475916244,10.61892172869514,11.773152351379395
2000-01-18,12.061710297524392,12.811960220336914,12.003998765000352,12.811960220336914
2000-01-19,12.667679258239218,14.139323090061998,12.581111974014348,13.331361770629883
2000-01-20,13.504497380092227,13.793055016418984,13.389074325561525,13.389074325561523
2000-01-21,13.591065495947133,13.735344322868015,13.042805953647779,13.273652076721191
2000-01-24,13.273652621677945,13.735344886779785,13.158229555402484,13.735344886779785
2000-01-25,13.619919227564939,13.735342271866335,12.523400306701658,12.52340030670166
2000-01-26,12.667679112078407,12.696534873153755,12.350265740249563,12.52340030670166
2000-01-27,12.523404182644065,12.58111572265625,12.46569264263188,12.58111572265625
2000-01-28,12.523401476910724,12.638824531997459,11.94628620147705,11.94628620147705
2000-01-31,11.97514271034914,12.119421538184671,11.484594695708331,11.773152351379395
2000-02-01,11.657729426633965,12.23484474478416,11.600017894818945,11.888575553894043
2000-02-02,12.11941932564351,12.407976928635023,11.484592599062184,11.600015640258789
2000-02-03,11.773151344723171,12.811958816316393,11.542305239924678,12.465689659118652
2000-02-04,12.46569129655946,12.869672033022034,12.003999026316517,12.234845161437988
2000-02-07,12.465691025192672,12.811960220336914,12.234844895096513,12.811960220336914
2000-02-08,12.86967113018036,14.081613254547118,12.86967113018036,13.850767135620117
2000-02-09,14.052758252953153,15.812960005376443,14.023902486519985,14.485594749450684
2000-02-10,15.062711268898072,15.46669203089917,14.543307432039517,14.658730506896973
2000-02-11,14.831863141059875,14.889574670791625,13.850767135620117,13.850767135620117
2000-02-14,13.793057115668923,13.850768651717747,13.15823021913186,13.504499435424805
2000-02-15,13.389074325561525,13.61992043462293,13.042805161969417,13.389074325561523
2000-02-16,13.793057076392635,14.774153186428933,13.619922468739171,14.312460899353027
2000-02-17,14.39902820317976,14.774153186428933,13.850768612277124,14.312460899353027
2000-02-18,13.850768651717747,14.081614795913042,13.273653291229508,13.504499435424805
2000-02-22,13.50450191789001,15.2358483176195,13.38907882457471,15.1204252243042
2000-02-23,15.120421096926831,15.235844158735432,13.966190478840813,14.081613540649414
2000-02-24,14.889574646478584,15.12042076502864,14.08161323155339,14.601016998291016
2000-02-25,14.774151805432862,17.832862921401386,14.774151805432862,16.33236312866211
2000-02-28,20.776149108346587,20.776149108346587,18.35226504570615,19.564207077026367
2000-02-29,21.814961242675782,21.930384318033855,19.621922810872395,21.641826629638672
2000-03-01,21.641821696840484,21.81495627041521,19.16022614226944,20.08361053466797
2000-03-02,19.968191629574623,20.372172385086248,17.48659556000321,18.698537826538086
2000-03-03,18.87167243604307,19.16023011855137,18.00599938851816,18.698537826538086
2000-03-06,18.900527621424473,21.122421708217885,18.756248784619707,19.852767944335938
2000-03-07,20.343314845387532,20.89157439441216,18.525401603884816,18.92938232421875
2000-03-08,19.13137259725797,20.487593580773993,18.46768998830332,20.429882049560547
2000-03-09,20.42988382686268,20.776153044267133,19.621922319585625,20.31446075439453
2000-03-10,20.60301425539214,21.122417976116314,20.08361053466797,20.08361053466797
2000-03-13,19.85276767506319,20.545306082332836,18.929383132036996,19.62192153930664
2000-03-14,20.083613268534343,22.50749762852987,19.73734407424927,20.776151657104492
2000-03-15,20.978142586876366,21.006998353845933,18.698536996280446,19.62192153930664
2000-03-16,19.39107204127956,19.737341184873838,15.92838060533678,17.082611083984375
2000-03-17,16.332360808257086,18.35226408843022,16.10151471909444,18.121417999267578
2000-03-20,18.236844774702902,18.467690911091548,16.043806479010783,16.39007568359375
2000-03-21,16.188085314253687,16.620921819982392,15.004998865261884,16.39007568359375
2000-03-22,16.794052073497646,17.775147899097167,16.04380232450978,17.428878784179688
2000-03-23,17.544305715593914,17.775151843430677,16.27465201249172,16.678632736206055
2000-03-24,16.620921402526417,16.73634446782174,15.120421553687226,16.043806076049805
