Date,Open,High,Low,Close
2014-03-07,124.94999694824219,124.94999694824219,98.0,122.5
2014-03-10,117.11000061035156,117.11000061035156,116.12999725341797,116.12999725341797
2014-03-11,114.16999816894531,114.16999816894531,114.16999816894531,114.16999816894531
2014-03-12,122.5,122.5,122.5,122.5
2014-03-13,115.1500015258789,115.1500015258789,108.29000091552734,108.29000091552734
2014-03-14,122.5,122.5,122.5,122.5
2014-03-17,122.5,122.5,122.5,122.5
2014-03-18,122.01000213623047,122.5,122.01000213623047,122.5
2014-03-19,122.5,122.5,122.5,122.5
2014-03-20,122.5,122.5,122.5,122.5
2014-03-21,122.5,122.5,122.5,122.5
2014-03-24,122.5,122.5,122.5,122.5
2014-03-25,122.5,122.5,122.5,122.5
2014-03-26,122.5,122.5,122.5,122.5
2014-03-27,115.1500015258789,115.1500015258789,98.48999786376953,110.25
2014-03-28,121.02999877929688,121.5199966430664,121.02999877929688,121.5199966430664
2014-03-31,122.5,122.5,122.5,122.5
2014-04-01,122.5,122.5,122.5,122.5
2014-04-02,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-03,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-04,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-07,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-08,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-09,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-10,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-11,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-14,120.05000305175781,120.05000305175781,119.11900329589844,120.05000305175781
2014-04-15,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-16,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-17,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-04-21,115.1500015258789,115.1500015258789,110.73999786376953,110.73999786376953
2014-04-22,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953
2014-04-23,110.73999786376953,110.73999786376953,110.73999786376953,110.73999786376953
2014-04-24,110.25,110.25,110.25,110.25
2014-04-25,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-04-28,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-04-29,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-04-30,110.25,110.25,110.25,110.25
2014-05-01,110.25,122.5,110.25,122.5
2014-05-02,127.4000015258789,134.75,122.5,122.5
2014-05-05,122.5,122.5,122.5,122.5
2014-05-06,122.5,122.5,122.5,122.5
2014-05-07,122.5,122.5,122.5,122.5
2014-05-08,122.5,122.5,122.5,122.5
2014-05-09,122.5,122.5,122.5,122.5
2014-05-12,120.05000305175781,120.05000305175781,120.05000305175781,120.05000305175781
2014-05-13,110.25,110.25,110.25,110.25
2014-05-14,110.25,110.25,110.25,110.25
2014-05-15,110.25,110.25,110.25,110.25
2014-05-16,110.25,110.25,110.25,110.25
2014-05-19,110.25,110.25,110.25,110.25
2014-05-20,122.5,122.5,122.5,122.5
2014-05-21,127.6449966430664,127.6449966430664,127.6449966430664,127.6449966430664
2014-05-22,127.6449966430664,127.6449966430664,127.6449966430664,127.6449966430664
2014-05-23,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-05-27,127.6449966430664,127.6449966430664,127.6449966430664,127.6449966430664
2014-05-28,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-05-29,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-05-30,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-02,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-03,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-04,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-05,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-06,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-09,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-10,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-11,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-12,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-13,122.01000213623047,122.01000213623047,122.01000213623047,122.01000213623047
2014-06-16,98.48999786376953,98.48999786376953,98.0,98.0
2014-06-17,98.9800033569336,98.9800033569336,98.9800033569336,98.9800033569336
2014-06-18,110.25,110.25,110.25,110.25
2014-06-19,110.25,110.25,110.25,110.25
2014-06-20,98.9800033569336,98.9800033569336,98.0,98.0
2014-06-23,98.0,98.0,98.0,98.0
2014-06-24,98.0,98.0,98.0,98.0
2014-06-25,98.9800033569336,98.9800033569336,98.0,98.0
2014-06-26,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-06-27,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-06-30,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-07-01,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-07-02,117.11000061035156,117.11000061035156,117.11000061035156,117.11000061035156
2014-07-03,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-07-07,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-07-08,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-07-09,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-07-10,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-07-11,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-07-14,107.80000305175781,107.80000305175781,97.51000213623047,98.0
2014-07-15,98.0,98.0,98.0,98.0
2014-07-16,97.51000213623047,100.44999694824219,97.51000213623047,100.44999694824219
2014-07-17,100.44999694824219,100.44999694824219,100.44999694824219,100.44999694824219
2014-07-18,100.44999694824219,100.44999694824219,100.44999694824219,100.44999694824219
2014-07-21,86.23999786376953,97.51000213623047,85.75,97.51000213623047
2014-07-22,97.0199966430664,97.0199966430664,97.0199966430664,97.0199966430664
2014-07-23,97.0199966430664,97.0199966430664,97.0199966430664,97.0199966430664
2014-07-24,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211
2014-07-25,90.6500015258789,93.0999984741211,86.23999786376953,93.0999984741211
2014-07-28,93.0999984741211,93.0999984741211,93.0999984741211,93.0999984741211
2014-07-29,86.7300033569336,86.7300033569336,85.75,85.75
2014-07-30,92.61000061035156,92.61000061035156,92.61000061035156,92.61000061035156
2014-07-31,86.23999786376953,86.23999786376953,86.23999786376953,86.23999786376953
2014-08-01,86.23999786376953,86.23999786376953,86.23999786376953,86.23999786376953
2014-08-04,85.75,85.75,85.75,85.75
2014-08-05,78.4000015258789,83.30000305175781,73.5,83.30000305175781
2014-08-06,83.30000305175781,83.30000305175781,83.30000305175781,83.30000305175781
2014-08-07,83.30000305175781,83.30000305175781,73.5,78.4000015258789
2014-08-08,73.5,85.75,73.5,85.75
2014-08-11,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219
2014-08-12,90.6500015258789,90.6500015258789,90.6500015258789,90.6500015258789
2014-08-13,90.6500015258789,90.6500015258789,90.6500015258789,90.6500015258789
2014-08-14,88.19999694824219,88.19999694824219,88.19999694824219,88.19999694824219
2014-08-15,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789
2014-08-18,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789
2014-08-19,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789
2014-08-20,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789
2014-08-21,102.9000015258789,102.9000015258789,102.9000015258789,102.9000015258789
2014-08-22,102.9000015258789,105.3499984741211,102.9000015258789,105.3499984741211
2014-08-25,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211
2014-08-26,105.3499984741211,105.3499984741211,105.3499984741211,105.3499984741211
2014-08-27,105.3499984741211,107.80000305175781,105.3499984741211,107.80000305175781
2014-08-28,107.80000305175781,107.80000305175781,107.80000305175781,107.80000305175781
2014-08-29,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789
2014-09-02,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789
2014-09-03,115.1500015258789,115.1500015258789,115.1500015258789,115.1500015258789
2014-09-04,117.5999984741211,117.5999984741211,115.1500015258789,115.1500015258789
2014-09-05,115.1500015258789,117.5999984741211,115.1500015258789,117.5999984741211
2014-09-08,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-09-09,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-09-10,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-09-11,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-09-12,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211
2014-09-15,117.5999984741211,117.5999984741211,73.5,73.5
2014-09-16,98.0,98.0,71.05000305175781,98.0
2014-09-17,98.0,98.0,98.0,98.0
2014-09-18,98.0,98.0,98.0,98.0
2014-09-19,98.0,98.0,98.0,98.0
2014-09-22,61.7400016784668,61.7400016784668,61.25,61.25
2014-09-23,73.5,73.5,73.5,73.5
2014-09-24,76.93000030517578,76.93000030517578,76.93000030517578,76.93000030517578
2014-09-25,73.5,88.19999694824219,73.5,88.19999694824219
2014-09-26,78.88999938964844,83.30000305175781,78.88999938964844,83.30000305175781
2014-09-29,78.88999938964844,90.16000366210938,78.88999938964844,88.19999694824219
2014-09-30,90.6500015258789,90.6500015258789,90.6500015258789,90.6500015258789
2014-10-01,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375
2014-10-02,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375
2014-10-03,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375
2014-10-06,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375
2014-10-07,95.05999755859375,95.05999755859375,95.05999755859375,95.05999755859375
