Date,Open,High,Low,Close
2022-02-11,150.0,175.0,101.0,106.0
2022-02-14,127.0,148.0,101.5,101.5
2022-02-15,100.0,102.0,83.0,86.5
2022-02-16,85.0,86.5,80.0,84.0
2022-02-17,83.1500015258789,83.5,72.5,72.5
2022-02-18,74.5,82.5,71.0,71.5
2022-02-22,67.5,70.0,59.0,60.5
2022-02-23,59.0,62.5,55.5,57.5
2022-02-24,51.5,54.0,44.0,52.0
2022-02-25,53.5,53.5,49.0,50.5
2022-02-28,49.0,51.0,48.0,49.75
2022-03-01,49.25,51.0,47.5,49.75
2022-03-02,52.5,62.5,52.5,57.54999923706055
2022-03-03,57.0,60.0,52.5,53.0
2022-03-04,51.0,53.70000076293945,51.0,51.900001525878906
2022-03-07,52.0,52.95000076293945,45.0,47.04999923706055
2022-03-08,51.0,57.5,47.5,48.25
2022-03-09,58.0,71.5,53.0,69.0
2022-03-10,56.5,58.0,52.0,54.0
2022-03-11,51.5,53.5,45.5,49.0
2022-03-14,45.0,47.0,44.5,45.0
2022-03-15,48.0,48.0,44.150001525878906,46.0
2022-03-16,52.0,52.0,46.0,50.0
2022-03-17,59.5,81.5,57.5,72.5
2022-03-18,65.0,71.5,60.0,64.0
2022-03-21,61.0,64.0,53.0,53.5
2022-03-22,53.0,61.0,53.0,60.0
2022-03-23,57.5,70.0,57.5,66.5
2022-03-24,66.5,67.5,62.0,64.5
2022-03-25,63.5,66.5,59.0,60.0
2022-03-28,67.0,90.0,64.0,76.5
2022-03-29,80.0,106.5,75.0,83.0
2022-03-30,83.0,86.0,73.5,76.0
2022-03-31,78.0,79.5,70.0,71.5
2022-04-01,70.0,74.25,65.0,68.0
2022-04-04,68.5,73.8499984741211,67.0,71.0
2022-04-05,74.0,80.5,70.0,77.5
2022-04-06,85.5,88.0,72.5,83.5
2022-04-07,79.5,81.5,71.0999984741211,74.5
2022-04-08,72.5,79.5,71.5,72.0
2022-04-11,71.0,76.5,61.099998474121094,66.0
2022-04-12,66.0,69.0,58.0,59.0
2022-04-13,60.5,62.5,59.5,61.0
2022-04-14,61.0,61.5,55.5,59.5
2022-04-18,60.0,62.0,57.5,61.0
2022-04-19,60.0,63.5,60.0,62.0
2022-04-20,62.5,72.0,60.70000076293945,67.0
2022-04-21,67.0,70.0,60.0,61.5
2022-04-22,62.75,62.900001525878906,55.5,56.5
2022-04-25,57.5,59.0,51.0,57.0
2022-04-26,58.5,58.5,54.0,56.0
2022-04-27,56.5,70.0,54.0,64.0
2022-04-28,63.0,77.5,61.5,69.5
2022-04-29,73.0,76.5,66.0,70.0
2022-05-02,66.5,69.5,64.0,64.0
2022-05-03,70.5,75.0,65.0,66.0
2022-05-04,68.5,76.5,64.5,75.5
2022-05-05,72.5,78.0,67.5,71.0
2022-05-06,74.5,74.5,68.0,73.0
2022-05-09,68.0,73.0,62.900001525878906,66.75
2022-05-10,65.0,71.0,56.0,57.5
2022-05-11,55.0,61.5,52.0,52.0
2022-05-12,53.5,56.5,46.0,47.5
2022-05-13,51.5,56.0,50.0,51.0
2022-05-16,47.79999923706055,53.0,47.5,47.650001525878906
2022-05-17,49.5,52.0,45.04999923706055,48.5
2022-05-18,51.0,56.0,49.5,55.0
2022-05-19,52.0,59.0,50.5,57.5
2022-05-20,68.5,70.0,56.0,56.0
2022-05-23,62.5,62.5,57.0,59.0
2022-05-24,50.5,59.0,38.0,38.849998474121094
2022-05-25,40.95000076293945,40.95000076293945,31.549999237060547,31.75
2022-05-26,45.0,46.95000076293945,32.75,43.5
2022-05-27,39.5,41.5,35.5,38.400001525878906
2022-05-31,35.900001525878906,37.75,34.5,35.20000076293945
2022-06-01,34.0,37.5,32.5,33.04999923706055
2022-06-02,34.900001525878906,37.0,30.0,30.100000381469727
2022-06-03,19.5,20.5,19.0,19.25
2022-06-06,20.5,24.450000762939453,20.0,20.350000381469727
2022-06-07,20.25,20.700000762939453,19.049999237060547,20.0
2022-06-08,19.649999618530273,20.700000762939453,19.5,20.049999237060547
2022-06-09,19.799999237060547,20.5,18.549999237060547,19.450000762939453
2022-06-10,18.950000762939453,19.850000381469727,18.600000381469727,19.5
2022-06-13,18.799999237060547,18.799999237060547,16.5,16.75
2022-06-14,17.399999618530273,18.0,16.5,17.549999237060547
2022-06-15,17.75,18.5,16.75,18.100000381469727
2022-06-16,17.5,18.450000762939453,16.899999618530273,17.600000381469727
2022-06-17,18.25,18.950000762939453,17.5,18.5
2022-06-21,18.350000381469727,19.0,18.350000381469727,18.899999618530273
2022-06-22,18.149999618530273,19.299999237060547,18.149999618530273,18.649999618530273
2022-06-23,19.5,19.75,18.100000381469727,19.450000762939453
2022-06-24,19.100000381469727,19.700000762939453,18.600000381469727,19.450000762939453
2022-06-27,19.899999618530273,21.950000762939453,19.049999237060547,20.0
2022-06-28,20.100000381469727,20.450000762939453,18.100000381469727,18.100000381469727
2022-06-29,18.549999237060547,19.700000762939453,17.649999618530273,18.5
2022-06-30,18.100000381469727,19.0,17.899999618530273,18.399999618530273
2022-07-01,19.0,19.0,18.299999237060547,18.649999618530273
2022-07-05,19.049999237060547,19.200000762939453,17.5,18.75
2022-07-06,18.0,19.0,17.549999237060547,18.100000381469727
2022-07-07,18.950000762939453,18.950000762939453,18.0,18.899999618530273
