Date,Open,High,Low,Close
2021-03-12,10.0,10.090999603271484,10.0,10.005000114440918
2021-03-15,10.0,10.039999961853027,9.970000267028809,9.970000267028809
2021-03-16,10.100000381469727,10.100000381469727,9.979999542236328,10.0
2021-03-17,10.0,10.001999855041504,9.979999542236328,10.0
2021-03-18,10.050000190734863,10.050000190734863,9.96500015258789,10.0
2021-03-19,10.0,10.005000114440918,9.979999542236328,9.979999542236328
2021-03-22,10.010000228881836,10.010000228881836,9.949999809265137,9.989999771118164
2021-03-23,9.989999771118164,10.0,9.96500015258789,9.979999542236328
2021-03-24,9.960000038146973,9.970999717712402,9.430000305175781,9.949999809265137
2021-03-25,9.885000228881836,9.885000228881836,9.885000228881836,9.885000228881836
2021-03-26,9.899999618530273,9.949999809265137,9.899999618530273,9.949999809265137
2021-03-29,9.949999809265137,9.960000038146973,9.949999809265137,9.949999809265137
2021-03-30,9.9399995803833,9.979999542236328,9.9399995803833,9.9399995803833
2021-03-31,9.8100004196167,9.970000267028809,9.8100004196167,9.920000076293945
2021-04-01,9.970000267028809,9.979999542236328,9.961000442504883,9.979999542236328
2021-04-05,10.020000457763672,10.020000457763672,10.0,10.0
2021-04-06,10.069999694824219,10.069999694824219,9.989999771118164,9.989999771118164
2021-04-07,10.010000228881836,10.010000228881836,9.968999862670898,10.0
2021-04-08,10.0,10.029999732971191,10.0,10.020000457763672
2021-04-09,10.029999732971191,10.109999656677246,10.029999732971191,10.0600004196167
2021-04-12,10.170000076293945,10.170000076293945,10.029999732971191,10.149999618530273
2021-04-13,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273
2021-04-14,10.142000198364258,10.142000198364258,10.050000190734863,10.130000114440918
2021-04-15,10.050000190734863,10.100000381469727,10.029999732971191,10.09000015258789
2021-04-16,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-04-19,10.079999923706055,10.09000015258789,10.079999923706055,10.09000015258789
2021-04-20,10.029999732971191,10.029999732971191,10.020000457763672,10.029999732971191
2021-04-21,10.029999732971191,10.029999732971191,9.850000381469727,10.0
2021-04-22,10.0,10.029999732971191,9.890000343322754,9.949999809265137
2021-04-23,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2021-04-26,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2021-04-27,10.15999984741211,10.15999984741211,10.15999984741211,10.15999984741211
2021-04-28,9.994999885559082,9.994999885559082,9.994999885559082,9.994999885559082
2021-04-29,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191
2021-04-30,10.020000457763672,10.020000457763672,10.010000228881836,10.010000228881836
2021-05-03,10.0,10.0,10.0,10.0
2021-05-04,10.050000190734863,10.050000190734863,10.0,10.0
2021-05-05,9.989999771118164,10.020000457763672,9.989999771118164,10.0
2021-05-06,10.140000343322754,10.140000343322754,10.140000343322754,10.140000343322754
2021-05-07,10.050000190734863,10.050000190734863,10.0,10.015000343322754
2021-05-10,10.029999732971191,10.050000190734863,10.029999732971191,10.050000190734863
2021-05-11,10.0,10.0,10.0,10.0
2021-05-12,10.029999732971191,10.029999732971191,10.029999732971191,10.029999732971191
2021-05-13,10.0,10.0,9.989999771118164,9.989999771118164
2021-05-14,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2021-05-17,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754
2021-05-18,10.015000343322754,10.015000343322754,10.015000343322754,10.015000343322754
2021-05-19,9.994999885559082,10.010000228881836,9.989999771118164,9.989999771118164
2021-05-20,10.0,10.010000228881836,9.970000267028809,9.979999542236328
2021-05-21,10.010000228881836,10.010000228881836,9.979999542236328,9.989999771118164
2021-05-24,9.994999885559082,10.0,9.979999542236328,9.979999542236328
2021-05-25,9.970000267028809,10.0,9.960000038146973,9.960000038146973
2021-05-26,10.0,10.300000190734863,9.949999809265137,10.0
2021-05-27,10.0,10.0,10.0,10.0
2021-05-28,9.949999809265137,9.949999809265137,9.949999809265137,9.949999809265137
2021-06-01,10.050000190734863,10.140000343322754,9.989999771118164,10.039999961853027
2021-06-02,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2021-06-03,10.0,10.0,10.0,10.0
2021-06-04,10.0,10.0,10.0,10.0
2021-06-07,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2021-06-08,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2021-06-09,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2021-06-10,9.989999771118164,9.989999771118164,9.989999771118164,9.989999771118164
2021-06-11,9.989999771118164,10.0,9.979999542236328,10.0
2021-06-14,10.0,10.0,9.979999542236328,9.979999542236328
2021-06-15,10.0,10.0,9.989999771118164,9.989999771118164
2021-06-16,10.0,10.0,10.0,10.0
2021-06-17,10.039999961853027,10.135000228881836,10.039999961853027,10.119999885559082
2021-06-18,10.109999656677246,10.11299991607666,10.100000381469727,10.100000381469727
2021-06-21,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-06-22,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-06-23,10.024999618530273,10.074999809265137,9.949999809265137,10.074999809265137
2021-06-24,10.09000015258789,10.100000381469727,10.050000190734863,10.050000190734863
2021-06-25,10.069999694824219,10.119999885559082,9.970000267028809,10.119999885559082
2021-06-28,10.024999618530273,10.024999618530273,9.989999771118164,9.989999771118164
2021-06-29,10.069999694824219,10.140000343322754,10.069999694824219,10.100000381469727
2021-06-30,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-07-01,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-07-02,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-07-06,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2021-07-07,10.029999732971191,10.039999961853027,10.029999732971191,10.039999961853027
2021-07-08,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2021-07-09,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219
2021-07-12,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219
2021-07-13,10.100000381469727,10.270000457763672,10.100000381469727,10.119999885559082
2021-07-14,10.119999885559082,10.130000114440918,10.109999656677246,10.130000114440918
2021-07-15,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082
2021-07-16,10.109999656677246,10.109999656677246,10.109999656677246,10.109999656677246
2021-07-19,10.079999923706055,10.079999923706055,10.050000190734863,10.050000190734863
2021-07-20,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
2021-07-21,10.079999923706055,10.079999923706055,10.079999923706055,10.079999923706055
2021-07-22,10.140000343322754,10.140000343322754,10.074999809265137,10.074999809265137
2021-07-23,10.074999809265137,10.074999809265137,10.074999809265137,10.074999809265137
2021-07-26,10.140000343322754,10.149999618530273,10.140000343322754,10.149999618530273
2021-07-27,10.029999732971191,10.0600004196167,10.0,10.0600004196167
2021-07-28,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2021-07-29,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2021-07-30,10.039999961853027,10.039999961853027,10.039999961853027,10.039999961853027
2021-08-02,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219
2021-08-03,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-04,10.0,10.020000457763672,9.989999771118164,10.020000457763672
2021-08-05,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-06,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-09,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-10,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-11,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-12,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-13,10.020000457763672,10.020000457763672,10.020000457763672,10.020000457763672
2021-08-16,10.0,10.020000457763672,10.0,10.0
2021-08-17,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836
2021-08-18,10.010000228881836,10.010000228881836,10.010000228881836,10.010000228881836
2021-08-19,10.0,10.130000114440918,9.970000267028809,10.010000228881836
2021-08-20,10.010000228881836,10.010000228881836,9.989999771118164,10.0
2021-08-23,10.0,10.0,10.0,10.0
2021-08-24,10.135000228881836,10.135000228881836,10.100000381469727,10.100000381469727
2021-08-25,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727
2021-08-26,10.029999732971191,10.029999732971191,10.0,10.0
