Date,Open,High,Low,Close
2000-10-23,9.49360123916616,9.835097312927246,9.49360123916616,9.835097312927246
2000-10-24,9.425301760647821,9.425301760647821,9.015505623780712,9.083805084228516
2000-10-25,8.742308349436486,8.913056373596191,8.742308349436486,8.913056373596191
2000-10-26,8.605711936950684,8.639861674413561,8.571562199487804,8.605711936950684
2000-10-27,8.434960285765884,8.537408828735352,8.434960285765884,8.537408828735352
2000-10-30,8.537414171485798,8.571563915786538,8.469115308704293,8.503264427185059
2000-10-31,8.537408277930767,8.639857440110145,8.537408277930767,8.571557998657227
2000-11-01,8.503259105805668,8.537408828735352,8.434960285765884,8.537408828735352
2000-11-02,8.469109991833221,8.53740881173702,8.264211654663086,8.264211654663086
2000-11-03,8.400813102722168,8.469112569231065,8.36666336946772,8.400813102722168
2000-11-06,8.195913169633014,8.26421262336219,7.956865707400548,7.991015434265137
2000-11-07,7.85441541830708,7.85441541830708,7.7519668779916096,7.786116600036621
2000-11-08,7.786116600036621,7.922714862397103,7.786116600036621,7.786116600036621
2000-11-09,7.854416959191411,7.854416959191411,7.683669567108154,7.683669567108154
2000-11-10,7.786113865599275,7.854412659883599,7.7178144454956055,7.7178144454956055
2000-11-13,7.717817958411063,7.854416234974428,7.512920856475831,7.51292085647583
2000-11-14,7.649519838363628,7.717818670032993,7.649519838363628,7.683669567108154
2000-11-15,7.717814382481627,7.78611380202765,7.717814382481627,7.751964092254639
2000-11-16,7.820267113230088,7.922715663909912,7.820267113230088,7.922715663909912
2000-11-17,7.922715663909912,7.956865389409729,7.854416212910277,7.922715663909912
2000-11-20,7.854416212910277,7.922715663909912,7.854416212910277,7.922715663909912
2000-11-21,7.786119848363665,7.820269584655762,7.751970112071567,7.820269584655762
2000-11-22,7.751968398777519,7.751968398777519,7.615370109619101,7.683669567108154
2000-11-24,7.751964155547441,7.751964155547441,7.7178144454956055,7.7178144454956055
2000-11-27,7.751964092254639,7.751964092254639,7.717814382481627,7.751964092254639
2000-11-28,7.751964155547441,7.751964155547441,7.7178144454956055,7.7178144454956055
2000-11-29,7.786113865599275,7.786113865599275,7.7178144454956055,7.7178144454956055
2000-11-30,7.7519668779916096,7.8202663220816335,7.717817155946597,7.786116600036621
2000-12-01,8.093461990356445,8.127611706147155,8.025162558775024,8.093461990356445
2000-12-04,8.059311455484078,8.059311455484078,7.991012030844046,8.025161743164062
2000-12-05,7.9227155855070714,7.956865310668945,7.8885658603451985,7.956865310668945
2000-12-06,7.956865848352269,8.195913314819336,7.922716120882736,8.195913314819336
2000-12-07,8.127613067626953,8.127613067626953,8.025163903093269,8.127613067626953
2000-12-08,8.12761603124331,8.332513809204102,8.12761603124331,8.332513809204102
2000-12-11,8.469109462297391,8.639857440110145,8.469109462297391,8.571557998657227
2000-12-12,8.605709516575505,8.947205543518066,8.605709516575505,8.947205543518066
2000-12-13,8.947205613523455,9.18625308458149,8.947205613523455,9.11795425415039
2000-12-14,9.117953370023994,9.186252193832466,8.844755571511639,8.878905296325684
2000-12-15,8.605711936950684,8.67401141187644,8.571562199487804,8.605711936950684
2000-12-18,8.60571114514649,8.878907768073232,8.60571114514649,8.844758033752441
2000-12-19,8.742306231507458,8.8106050491333,8.742306231507458,8.8106050491333
2000-12-20,8.776455953230158,8.844754770856003,8.776455953230158,8.8106050491333
2000-12-21,8.742308616638184,8.810607452897738,8.742308616638184,8.742308616638184
2000-12-22,8.60571137165293,8.639861106872559,8.60571137165293,8.639861106872559
2000-12-26,8.639857440110145,8.639857440110145,8.571557998657227,8.571557998657227
2000-12-27,8.503261502977379,8.503261502977379,8.332513466012621,8.469112396240234
2000-12-28,8.605711196813173,8.742309509096648,8.605711196813173,8.708160400390625
2000-12-29,8.742308407809208,9.083805084228516,8.742308407809208,9.083805084228516
2001-01-02,9.152105718079651,9.18625545501709,9.117956606962052,9.18625545501709
2001-01-03,9.220402556753578,9.288702011108398,9.220402556753578,9.288702011108398
2001-01-04,9.698496518044138,9.97169303894043,9.698496518044138,9.97169303894043
2001-01-05,10.24489100612416,10.24489100612416,10.039993286132812,10.039993286132812
2001-01-08,10.108292509564743,10.108292509564743,10.074143409729004,10.074143409729004
2001-01-09,10.10829716254821,10.3814950935478,10.10829716254821,10.347345352172852
2001-01-10,10.381488800048828,10.381488800048828,10.347339079376232,10.381488800048828
2001-01-11,10.381487566945344,10.518086433410645,10.381487566945344,10.518086433410645
2001-01-12,10.10829316052825,10.10829316052825,9.766796507802162,9.800946235656738
2001-01-16,9.766799926757812,9.835099406375807,9.766799926757812,9.766799926757812
2001-01-17,10.176594000136205,10.381492395127466,10.176594000136205,10.279043197631836
2001-01-18,10.313189250358011,10.313189250358011,10.108290928474995,10.210740089416504
2001-01-19,10.31319386225935,10.586390495300293,10.31319386225935,10.586390495300293
2001-01-22,10.586387870042179,10.791286232741026,10.586387870042179,10.688837051391602
2001-01-23,10.688836495971511,10.722986221313477,10.688836495971511,10.722986221313477
2001-01-24,10.85958918398258,12.020676524918509,10.85958918398258,11.474283218383789
2001-01-25,11.576723894182605,11.713322760654782,11.201078263023051,11.50842571258545
2001-01-26,11.337680020107468,11.337680020107468,11.201081118808549,11.269380569458008
2001-01-29,11.255724762142053,11.255724762142053,11.009847640991211,11.009847640991211
2001-01-30,11.037158665035737,11.173757516550593,10.927879333496094,10.927879333496094
2001-01-31,10.982521627676636,11.102727787814139,10.982521627676636,11.031697273254395
2001-02-01,11.091803908966055,11.14644423111725,11.091803908966055,11.135516166687012
2001-02-02,11.146443908042414,11.283041580362443,11.146443908042414,11.255722045898438
2001-02-05,11.337682351406418,11.337682351406418,11.14644435092052,11.310362815856934
2001-02-06,11.31035796113109,11.392316532600601,11.283037185668945,11.283037185668945
2001-02-07,11.33768426593025,11.474283218383789,11.33768426593025,11.474283218383789
2001-02-08,11.802112670952187,12.009742067001659,11.802112670952187,11.889535903930664
2001-02-09,12.020674705505371,12.020674705505371,11.99881982766688,12.020674705505371
2001-02-12,11.884074826390963,11.884074826390963,11.720157623291016,11.720157623291016
2001-02-13,11.474281236301806,11.474281236301806,11.44696044921875,11.44696044921875
2001-02-14,11.474280824889401,11.474280824889401,11.255722045898438,11.255722045898438
2001-02-15,10.600049599204963,10.600049599204963,10.561802000139046,10.57273006439209
2001-02-16,10.763967109651642,10.982524620503348,10.763967109651642,10.873245239257812
2001-02-20,10.87324695897566,11.091804504394531,10.87324695897566,11.091804504394531
2001-02-21,11.173765160855826,11.277579908439908,11.173765160855826,11.233867645263672
2001-02-22,11.474281964173045,11.556240575702748,11.474281964173045,11.517992973327637
2001-02-23,11.446958163716959,11.474278945345143,11.419638633728027,11.419638633728027
2001-02-26,11.419638633728027,11.474278945345143,11.419638633728027,11.419638633728027
2001-02-27,11.528914951156594,11.74747238480845,11.528914951156594,11.703760147094727
2001-02-28,11.665513327157488,11.692832848762986,11.589016914367676,11.589016914367676
2001-03-01,11.474283218383789,11.528922298709317,11.370467213469679,11.474283218383789
2001-03-02,11.392321422505386,11.392321422505386,11.255722493118457,11.310362815856934
2001-03-05,11.146446597914906,11.146446597914906,11.009847640991211,11.009847640991211
2001-03-06,11.091806486402218,11.091806486402218,10.955208778381348,10.955208778381348
2001-03-07,11.020772513258349,11.146443367004395,11.009844449675292,11.146443367004395
2001-03-08,11.091803587474944,11.255722045898438,11.091803587474944,11.255722045898438
2001-03-09,11.25572149955616,11.25572149955616,11.146443367004395,11.146443367004395
2001-03-12,11.119123534150427,11.119123534150427,10.725719513961609,10.873245239257812
2001-03-13,10.408812892834328,10.463452595046032,10.381493354638385,10.436132431030273
2001-03-14,10.108290672302246,10.135610823352664,10.108290672302246,10.108290672302246
2001-03-15,9.911589954539938,9.999012565866147,9.911589954539938,9.97169303894043
2001-03-16,9.835093637704118,9.88973331451416,9.80777411220886,9.88973331451416
2001-03-19,9.397983408126107,9.583757400512695,9.397983408126107,9.583757400512695
2001-03-20,9.09746165648323,9.288699577926069,9.09746165648323,9.206740379333496
2001-03-21,9.17942123668871,9.343339640688379,9.17942123668871,9.234060287475586
2001-03-22,9.042824312584905,9.042824312584905,8.85158634185791,8.85158634185791
2001-03-23,9.01550817194676,9.12478696405825,9.01550817194676,9.097467422485352
2001-03-26,9.124783570984695,9.288702011108398,9.124783570984695,9.288702011108398
2001-03-27,9.15210513810452,9.206744838905834,9.124785600613762,9.146641731262207
2001-03-28,9.152104088315577,9.152104088315577,9.01550579071045,9.01550579071045
2001-03-29,8.851585766802295,8.939009012260678,8.851585766802295,8.878905296325684
2001-03-30,8.87890439659692,8.87890439659692,8.742306137002313,8.769625663757324
2001-04-02,8.387150764465332,8.387150764465332,8.332511082837787,8.387150764465332
2001-04-03,8.113950836793803,8.359828400377609,8.113950836793803,8.201374053955078
2001-04-04,8.250552753780868,8.332511972058843,8.195913066322337,8.223233222961426
2001-04-05,8.441794023313307,8.769630398844553,8.441794023313307,8.57839298248291
2001-04-06,8.769628300107346,8.851587530830743,8.654885502258539,8.720453262329102
2001-04-09,8.906227761522159,9.070145606994629,8.742309290229908,9.070145606994629
2001-04-10,9.097463669510365,9.261382102966309,9.097463669510365,9.261382102966309
2001-04-11,9.316021632376058,9.561899294933118,9.316021632376058,9.496332168579102
2001-04-12,9.507256507873535,9.507256507873535,9.39797717232536,9.507256507873535
2001-04-16,9.507259616484083,9.611073704978397,9.425300400934269,9.479939460754395
2001-04-17,9.288703777324223,9.288703777324223,9.015506533777065,9.070145606994629
2001-04-18,9.070143900080835,9.288702029279891,9.070143900080835,9.212206840515137
2001-04-19,9.971693419115233,10.080972156803957,9.944373891147947,9.99901294708252
2001-04-20,10.080976127956799,10.27221415070048,10.053656589227652,10.217575073242188
2001-04-23,10.162931751879706,10.162931751879706,10.02633285522461,10.02633285522461
2001-04-24,10.02633619511192,10.03180085371642,9.999016657008292,10.004481315612793
2001-04-25,9.643857824908894,9.643857824908894,9.56189860992802,9.589218139648438
2001-04-26,9.53458058643357,9.807777178435241,9.53458058643357,9.758602142333984
